#auto generated file!
12.0;44;41;43;47;46;47;25;46;51
18.0;42;43;46;53;51;40;26;45;44
24.0;43;43;47;50;53;39;29;45;41
30.0;40;42;41;48;57;42;29;50;41
36.0;35;45;39;51;62;37;28;46;47
42.0;37;48;36;50;63;39;21;47;49
48.0;39;49;32;47;68;38;23;45;49
54.0;38;47;31;45;74;42;21;47;45
60.0;34;47;29;47;77;41;23;45;47
66.0;36;44;27;48;80;41;22;48;44
72.0;38;44;28;48;77;41;22;51;41
78.0;36;47;28;51;77;41;19;51;40
84.0;36;48;30;49;79;40;21;50;37
90.0;37;48;31;49;78;44;22;47;34
96.0;36;49;28;53;82;44;19;47;32
102.0;32;49;27;53;84;43;20;49;33
108.0;30;50;28;49;87;44;21;48;33
114.0;29;49;26;50;89;45;23;48;31
120.0;30;48;24;49;93;44;23;49;30
126.0;30;47;27;49;92;44;22;49;30
132.0;26;48;27;50;92;47;22;50;28
138.0;24;48;28;49;97;48;22;49;25
144.0;24;48;20;50;97;47;28;50;26
150.0;24;48;21;51;101;50;25;48;22
156.0;21;49;22;50;101;52;24;49;22
162.0;21;48;22;50;102;50;24;50;23
168.0;26;47;23;48;101;51;24;50;20
174.0;24;46;22;47;104;51;27;49;20
180.0;23;43;23;47;104;53;25;51;21
186.0;24;41;23;50;104;53;23;51;21
192.0;23;43;22;47;105;54;23;50;23
198.0;22;43;21;46;106;55;20;53;24
204.0;23;42;24;45;105;56;20;50;25
210.0;28;41;24;47;106;58;16;48;22
216.0;28;37;26;51;106;55;16;51;20
222.0;25;39;24;50;111;58;16;49;18
228.0;25;40;26;49;112;58;16;48;16
234.0;26;40;23;49;113;57;17;48;17
240.0;25;41;23;47;114;55;16;46;23
246.0;28;41;22;45;112;54;16;46;26
252.0;25;43;21;44;115;55;16;46;25
258.0;25;43;22;46;113;54;19;45;23
264.0;24;45;21;47;114;53;20;44;22
270.0;24;45;21;45;115;55;19;42;24
276.0;28;44;23;45;114;56;18;40;22
282.0;26;44;20;48;115;52;20;41;24
288.0;26;41;19;46;115;52;22;42;27
294.0;24;47;17;47;114;48;23;44;26
300.0;24;48;15;47;115;46;23;44;28
306.0;25;48;19;45;116;45;23;42;27
312.0;24;47;17;45;119;42;26;44;26
318.0;25;46;19;45;117;43;22;48;25
324.0;26;47;20;43;119;43;23;45;24
330.0;26;49;19;42;116;41;22;46;29
336.0;25;50;18;39;112;41;26;47;32
342.0;24;49;20;37;116;43;25;43;33
348.0;20;49;20;37;119;41;25;43;36
354.0;20;47;22;37;120;41;22;44;37
360.0;21;40;24;37;122;43;22;46;35
366.0;17;42;28;39;126;41;20;45;32
372.0;17;39;25;40;128;44;20;46;31
378.0;20;38;24;38;131;42;20;48;29
384.0;21;38;22;36;134;40;19;46;34
390.0;21;39;23;39;132;42;17;46;31
396.0;20;41;22;39;132;44;17;46;29
402.0;23;41;20;40;134;45;17;45;25
408.0;24;40;20;43;136;44;16;43;24
414.0;24;43;19;41;141;43;14;42;23
420.0;23;41;23;43;138;41;18;41;22
426.0;21;42;20;42;142;41;19;40;23
432.0;22;44;19;40;141;42;18;42;22
438.0;24;43;17;39;140;43;21;43;20
444.0;23;43;16;39;141;44;20;44;20
450.0;21;44;14;40;141;48;17;47;18
456.0;21;47;13;40;140;43;18;47;21
462.0;21;48;12;40;142;43;18;46;20
468.0;20;46;13;42;142;43;18;47;19
474.0;20;49;12;38;144;44;18;45;20
480.0;21;48;12;41;144;44;17;42;21
486.0;20;48;16;41;145;41;15;41;23
492.0;20;47;18;40;145;41;18;36;25
498.0;21;49;17;41;144;40;17;36;25
504.0;20;51;15;42;147;37;18;33;27
510.0;18;51;15;42;150;35;16;32;31
516.0;16;51;14;44;152;38;14;32;29
522.0;16;53;14;45;152;36;14;31;29
528.0;14;52;12;46;156;36;16;29;29
534.0;15;54;12;45;156;35;19;27;27
540.0;17;55;14;44;155;36;17;27;25
546.0;18;53;14;40;156;37;17;30;25
552.0;18;53;14;42;155;36;17;31;24
558.0;19;54;18;39;157;35;17;30;21
564.0;17;54;19;39;160;34;18;29;20
570.0;16;53;20;38;160;36;17;29;21
576.0;19;50;16;39;160;39;17;30;20
582.0;22;48;17;35;161;39;22;30;16
588.0;18;48;18;35;162;41;21;33;14
594.0;19;47;17;34;160;41;21;34;17
600.0;20;51;17;33;155;41;23;34;16
606.0;21;53;16;33;157;40;23;32;15
612.0;23;53;14;34;158;40;23;31;14
618.0;23;51;15;36;157;39;21;34;14
624.0;22;50;15;31;159;42;22;36;13
630.0;20;50;16;30;158;42;23;37;14
636.0;19;52;17;32;157;42;20;36;15
642.0;19;51;19;32;157;46;19;32;15
648.0;15;49;20;30;159;47;19;32;19
654.0;17;47;21;32;160;47;17;33;16
660.0;17;46;21;32;159;48;15;33;19
666.0;15;45;21;35;160;48;14;32;20
672.0;12;45;22;34;161;51;12;34;19
678.0;13;43;22;35;160;51;13;36;17
684.0;15;43;20;36;160;49;13;36;18
690.0;13;43;25;34;160;48;13;35;19
696.0;14;43;25;36;158;47;13;36;18
702.0;18;45;18;37;158;47;12;36;19
708.0;19;44;19;37;159;43;14;36;19
714.0;18;46;19;34;158;42;14;37;22
720.0;17;47;18;36;158;39;16;39;20
726.0;17;43;20;36;158;40;17;39;20
732.0;19;45;20;32;160;38;17;39;20
738.0;21;44;20;34;160;39;17;38;17
744.0;21;44;22;35;161;36;17;36;18
750.0;20;41;26;35;158;37;18;35;20
756.0;19;44;28;33;158;36;19;35;18
762.0;22;44;28;34;158;35;15;36;18
768.0;20;44;23;35;155;39;18;36;20
774.0;18;43;25;35;155;37;18;37;22
780.0;17;44;25;36;156;37;18;36;21
786.0;15;42;24;38;156;41;18;35;21
792.0;17;41;25;38;156;42;16;32;23
798.0;19;42;24;35;156;42;19;32;21
804.0;26;39;25;34;154;40;19;33;20
810.0;24;40;26;36;154;39;20;32;19
816.0;24;42;25;34;152;38;22;33;20
822.0;22;40;25;37;156;35;21;31;23
828.0;21;39;27;37;159;34;22;28;23
834.0;23;44;24;40;161;32;21;27;18
840.0;23;40;24;42;162;30;19;27;23
846.0;23;40;19;46;163;27;19;31;22
852.0;21;38;19;48;164;32;18;33;17
858.0;21;39;19;48;164;33;16;34;16
864.0;22;40;16;45;165;34;19;33;16
870.0;18;38;17;47;166;35;20;34;15
876.0;19;37;15;46;169;36;19;36;13
882.0;18;36;15;46;173;35;19;36;12
888.0;21;37;16;44;173;33;19;37;10
894.0;21;41;18;42;175;30;16;37;10
900.0;21;39;18;40;176;30;15;39;12
906.0;19;38;21;38;179;32;14;36;13
912.0;21;38;21;40;177;30;13;35;15
918.0;17;37;22;39;178;29;14;34;20
924.0;17;35;22;39;177;29;15;32;24
930.0;20;34;20;37;181;28;15;30;25
936.0;21;33;19;36;183;27;18;31;22
942.0;21;37;16;37;183;28;17;30;21
948.0;23;38;18;36;184;26;15;31;19
954.0;25;38;15;38;179;26;17;31;21
960.0;22;36;15;40;178;28;15;34;22
966.0;21;37;17;39;177;31;16;32;20
972.0;21;35;16;42;178;31;15;31;21
978.0;22;37;14;42;177;30;14;32;22
984.0;23;36;13;44;176;30;15;33;20
990.0;22;37;12;43;178;29;13;38;18
996.0;20;38;12;41;179;28;16;37;19
1002.0;21;37;11;41;177;30;17;37;19
1008.0;22;35;12;43;173;33;18;36;18
1014.0;20;35;14;41;171;32;18;37;22
1020.0;21;37;15;40;172;34;18;35;18
1026.0;21;38;16;41;173;32;17;36;16
1032.0;18;39;15;40;173;33;18;39;15
1038.0;17;40;14;42;172;33;18;38;16
1044.0;14;40;16;44;174;35;16;36;15
1050.0;12;38;18;45;176;34;17;36;14
1056.0;11;41;19;44;176;37;15;36;11
1062.0;11;41;17;42;178;40;18;34;9
1068.0;11;39;18;43;175;42;20;32;10
1074.0;11;39;18;41;175;41;20;31;14
1080.0;11;39;16;40;178;39;18;34;15
1086.0;10;37;17;40;178;37;20;35;16
1092.0;12;37;13;40;180;35;20;39;14
1098.0;12;37;13;42;181;36;17;38;14
1104.0;11;36;10;44;182;38;17;38;14
1110.0;14;37;10;45;183;39;13;37;12
1116.0;14;38;8;41;184;41;14;37;13
1122.0;15;38;10;42;182;41;15;35;12
1128.0;20;34;8;41;183;40;15;38;11
1134.0;18;31;10;38;183;40;17;40;13
1140.0;18;32;11;37;180;41;22;37;12
1146.0;16;29;13;39;181;40;28;34;10
1152.0;16;31;13;38;184;42;24;32;10
1158.0;15;33;12;40;185;41;22;32;10
1164.0;17;34;16;41;182;40;21;30;9
1170.0;17;33;18;40;183;38;19;32;10
1176.0;16;32;16;42;187;39;17;31;10
1182.0;15;30;14;42;187;41;17;32;12
1188.0;14;31;14;44;186;37;21;31;12
1194.0;14;34;14;42;185;35;21;32;13
1200.0;16;35;14;38;186;32;23;33;13
1206.0;17;37;15;38;184;32;19;35;13
1212.0;18;37;16;38;185;32;17;34;13
1218.0;19;35;17;40;185;34;15;31;14
1224.0;18;36;19;41;183;33;13;32;15
1230.0;17;34;21;42;180;35;16;29;16
1236.0;14;35;22;43;180;36;15;30;15
1242.0;14;40;21;42;179;36;15;30;13
1248.0;14;41;22;38;179;35;18;31;12
1254.0;15;38;20;43;176;37;13;31;17
1260.0;16;38;18;40;176;39;12;31;20
1266.0;16;38;17;41;176;38;13;31;20
1272.0;15;40;16;39;174;40;15;34;17
1278.0;13;40;17;36;174;37;17;36;20
1284.0;14;41;16;37;177;38;14;35;18
1290.0;15;38;13;39;177;38;14;38;18
1296.0;16;37;13;38;178;39;13;38;18
1302.0;21;37;14;39;178;36;11;38;16
1308.0;20;38;14;38;182;37;10;38;13
1314.0;17;38;17;36;181;33;12;40;16
1320.0;17;37;15;35;180;34;16;39;17
1326.0;15;36;16;34;180;38;16;39;16
1332.0;17;38;17;33;181;33;15;41;15
1338.0;18;39;15;35;178;32;17;42;14
1344.0;15;42;16;36;178;32;19;39;13
1350.0;15;38;18;33;178;33;21;41;13
1356.0;18;38;17;33;178;34;17;42;13
1362.0;16;38;19;32;178;37;20;41;9
1368.0;14;38;17;33;180;39;20;41;8
1374.0;20;35;18;31;179;38;19;42;8
1380.0;19;38;18;32;179;37;18;41;8
1386.0;20;35;20;31;182;35;18;38;11
1392.0;17;34;21;34;182;32;19;39;12
1398.0;19;33;19;35;181;33;18;37;15
1404.0;20;32;20;35;180;32;16;40;15
1410.0;19;34;19;35;183;31;15;39;15
1416.0;17;33;15;40;185;31;16;40;13
1422.0;19;31;14;42;184;29;16;39;16
1428.0;16;32;12;44;186;30;13;42;15
1434.0;15;34;13;45;189;29;11;40;14
1440.0;12;36;13;44;188;28;12;39;18
1446.0;13;35;13;43;187;29;12;39;19
1452.0;14;36;13;44;185;29;11;39;19
1458.0;13;35;14;47;183;30;11;39;18
