#auto generated file!
12.0;22;21;26;10;20;20;17;25;19
18.0;18;22;25;13;20;20;17;28;17
24.0;20;21;24;13;23;20;14;29;16
30.0;17;22;24;14;25;20;14;28;16
36.0;17;22;22;14;28;19;15;28;15
42.0;16;20;26;16;28;19;13;27;15
48.0;17;19;29;17;29;18;12;26;13
54.0;16;17;29;17;29;19;13;28;12
60.0;19;17;26;17;31;18;11;27;14
66.0;18;15;24;19;32;18;11;28;15
72.0;16;18;25;19;35;17;10;24;16
78.0;15;19;25;18;37;16;9;25;16
84.0;14;19;21;19;38;16;12;26;15
90.0;13;22;20;16;40;17;15;22;15
96.0;14;22;18;14;41;18;15;22;16
102.0;14;20;19;14;42;19;14;23;15
108.0;13;21;18;15;43;20;14;24;12
114.0;12;22;18;16;42;20;15;24;11
120.0;14;20;16;20;44;22;14;20;10
126.0;17;20;16;19;46;21;12;20;9
132.0;16;19;16;22;46;19;12;21;9
138.0;15;18;16;23;47;19;12;21;9
144.0;15;18;18;24;47;19;11;21;7
150.0;14;16;19;23;50;20;10;21;7
156.0;15;18;22;23;49;21;11;16;5
162.0;15;22;18;24;49;21;9;17;5
168.0;14;22;19;26;49;18;10;17;5
174.0;14;23;17;25;49;17;10;17;8
180.0;14;26;15;24;50;17;9;17;8
186.0;14;24;12;24;50;18;9;18;11
192.0;13;26;11;22;51;18;9;19;11
198.0;12;28;10;18;52;19;13;19;9
204.0;13;27;8;18;51;19;12;18;14
210.0;13;27;7;17;51;23;11;17;14
216.0;14;27;7;16;52;24;10;17;13
222.0;14;27;7;15;55;25;9;18;10
228.0;15;27;7;16;58;23;8;17;9
234.0;14;26;7;16;61;21;9;17;9
240.0;13;26;8;17;61;19;10;17;9
246.0;12;28;6;15;63;20;10;16;10
252.0;12;25;6;15;61;20;11;19;11
258.0;12;25;6;16;61;20;11;19;10
264.0;11;27;7;17;61;21;10;18;8
270.0;12;27;7;15;62;20;12;18;7
276.0;11;27;7;15;64;18;12;18;8
282.0;10;27;6;15;64;17;14;19;8
288.0;9;29;6;17;62;18;12;19;8
294.0;10;27;8;18;62;16;11;20;8
300.0;10;26;8;18;64;17;9;21;7
306.0;9;26;9;18;65;16;9;20;8
312.0;8;25;9;18;65;19;9;19;8
318.0;8;26;9;20;66;18;7;19;7
324.0;8;26;10;21;66;17;9;18;5
330.0;11;26;8;23;64;18;8;17;5
336.0;11;25;9;22;63;19;5;18;8
342.0;8;25;11;20;63;18;7;18;10
348.0;9;24;13;20;60;19;8;18;9
354.0;8;23;10;20;60;19;8;21;11
360.0;11;21;8;20;61;19;9;19;12
366.0;11;21;8;19;60;20;10;21;10
372.0;10;24;10;19;57;22;8;20;10
378.0;9;21;13;22;57;21;8;20;9
384.0;8;20;11;21;59;22;9;21;9
390.0;8;20;14;21;59;20;8;22;8
396.0;8;21;11;21;57;20;10;24;8
402.0;11;22;13;19;56;18;9;24;8
408.0;10;22;13;19;57;18;8;23;10
414.0;9;19;11;21;58;19;8;24;11
420.0;9;18;11;24;58;19;8;25;8
426.0;7;19;13;20;60;21;7;27;6
432.0;6;19;13;19;63;21;8;26;5
438.0;6;20;13;19;64;22;9;23;4
444.0;5;21;11;21;62;24;8;23;5
450.0;7;21;10;19;64;25;7;21;6
456.0;8;18;9;20;66;24;7;20;8
462.0;5;19;10;21;65;23;8;21;8
468.0;6;19;11;22;66;23;8;17;8
474.0;6;19;12;23;66;23;8;16;7
480.0;8;18;10;24;67;22;7;16;8
486.0;8;16;11;23;67;20;6;20;9
492.0;7;18;12;23;65;20;5;20;10
498.0;7;18;13;22;64;22;6;18;10
504.0;7;17;12;24;66;21;6;17;10
510.0;8;15;12;23;67;22;7;17;9
516.0;8;16;12;23;66;22;8;17;8
522.0;9;14;11;24;67;23;6;18;8
528.0;8;14;11;23;67;23;8;18;8
534.0;8;12;13;22;67;21;8;19;10
540.0;8;14;12;19;67;21;9;19;11
546.0;6;14;11;19;67;21;9;20;13
552.0;7;14;10;19;67;23;11;14;15
558.0;5;15;11;18;67;23;13;14;14
564.0;4;15;10;18;66;26;14;15;12
570.0;5;16;9;18;65;26;14;15;12
576.0;5;16;9;18;67;23;16;14;12
582.0;7;17;12;19;66;22;17;12;8
588.0;7;21;12;18;66;22;12;11;11
594.0;11;20;11;16;65;22;11;11;13
600.0;11;21;13;16;65;19;12;11;12
606.0;10;23;14;17;65;18;10;12;11
612.0;10;22;15;19;66;18;9;12;9
618.0;9;21;15;19;66;18;9;14;9
624.0;8;23;17;20;65;17;7;14;9
630.0;8;21;16;20;65;17;6;17;10
636.0;8;19;15;19;68;17;6;18;10
642.0;11;19;13;18;69;17;7;17;9
648.0;8;19;15;17;70;18;7;16;10
654.0;6;19;14;18;69;18;8;17;11
660.0;6;20;13;16;69;19;8;17;12
666.0;6;18;13;16;71;20;7;17;12
672.0;6;15;14;16;72;20;7;17;13
678.0;6;15;13;15;73;19;8;18;13
684.0;5;16;13;16;74;19;8;17;12
690.0;6;18;12;17;72;19;8;18;10
696.0;7;19;11;16;71;19;8;20;9
702.0;7;21;10;15;71;19;9;19;9
708.0;5;20;12;15;71;19;10;18;10
714.0;8;22;10;14;70;20;10;17;9
720.0;9;21;10;15;68;20;10;17;10
726.0;9;18;13;15;70;20;8;17;10
732.0;9;18;12;16;68;20;9;18;10
738.0;10;18;12;16;68;20;8;18;10
744.0;7;20;15;17;66;19;5;20;11
750.0;8;20;15;16;67;21;5;19;9
756.0;6;20;12;16;67;20;9;20;10
762.0;9;18;12;13;68;23;9;19;9
768.0;10;21;13;13;69;22;9;16;7
774.0;9;19;12;13;70;22;11;17;7
780.0;8;21;12;13;74;21;8;17;6
786.0;9;19;11;15;74;20;10;17;5
792.0;9;19;11;14;74;20;10;17;6
798.0;7;18;9;14;75;22;11;18;6
804.0;7;17;10;14;76;21;10;20;5
810.0;7;17;11;15;75;18;8;24;5
816.0;9;16;12;15;75;18;5;24;6
822.0;9;16;14;13;75;20;5;23;5
828.0;8;16;13;11;77;19;7;23;6
834.0;8;16;13;10;78;19;6;23;7
