#auto generated file!
12.0;8;13;14;12;13;10;13;19;18
18.0;9;11;12;13;16;10;12;19;18
24.0;11;13;11;13;16;11;12;15;18
30.0;10;11;11;14;20;10;13;14;17
36.0;8;12;11;14;22;10;13;14;16
42.0;9;14;10;16;23;11;10;13;14
48.0;7;15;9;16;24;11;10;14;14
54.0;8;13;9;17;26;10;8;15;14
60.0;8;13;9;18;27;11;8;14;12
66.0;8;13;9;19;27;11;7;14;12
72.0;9;15;9;18;27;11;7;14;10
78.0;9;14;8;19;30;9;9;13;9
84.0;9;14;9;17;30;10;10;13;8
90.0;10;14;10;16;33;10;8;12;7
96.0;8;13;11;15;34;12;7;12;8
102.0;6;14;11;16;35;13;6;10;9
108.0;7;15;11;14;35;13;6;12;7
114.0;6;15;10;15;34;14;8;12;6
120.0;8;17;9;15;32;14;7;12;6
126.0;9;19;8;14;32;14;5;12;7
132.0;8;18;7;14;33;14;5;13;8
138.0;8;18;8;13;33;14;4;15;7
144.0;8;18;8;13;32;13;5;17;6
150.0;9;18;6;13;33;12;7;16;6
156.0;8;20;5;13;32;12;7;17;6
162.0;9;22;4;13;33;13;6;16;4
168.0;9;20;3;15;33;12;8;15;5
174.0;9;20;5;14;33;13;8;14;4
180.0;11;19;3;15;34;14;6;14;4
186.0;12;17;4;15;34;14;6;13;5
192.0;11;16;5;15;33;14;7;13;6
198.0;9;17;6;16;33;13;7;14;5
204.0;7;17;6;15;34;14;7;14;6
210.0;6;20;5;15;34;13;6;14;7
216.0;5;18;6;14;35;13;6;16;7
222.0;7;19;7;14;33;13;4;16;7
228.0;7;18;7;15;33;12;5;16;7
234.0;7;17;7;17;33;12;6;14;7
240.0;5;17;8;18;34;12;6;14;6
246.0;5;16;7;20;34;11;6;15;6
252.0;4;16;6;21;34;12;6;15;6
258.0;3;17;6;20;34;14;6;14;6
264.0;3;17;6;23;34;14;5;12;6
270.0;4;16;8;22;34;13;7;10;6
276.0;3;18;8;21;36;10;8;11;5
282.0;3;19;8;20;35;11;9;10;5
288.0;3;21;8;20;34;8;10;10;6
294.0;3;22;9;19;35;8;9;9;6
300.0;2;21;10;17;33;9;9;10;9
306.0;2;20;9;18;36;8;9;10;8
312.0;2;22;9;16;37;8;8;10;8
318.0;2;21;7;16;37;9;9;10;9
324.0;2;22;6;17;37;10;10;10;6
330.0;2;18;8;15;38;8;11;11;9
336.0;2;16;8;15;39;8;12;11;9
342.0;3;16;7;15;38;8;11;12;10
348.0;4;15;7;14;39;10;11;11;9
354.0;4;17;9;13;39;9;9;11;9
360.0;5;16;10;12;40;10;10;9;8
366.0;6;16;13;9;40;9;10;9;8
372.0;7;17;13;8;38;11;9;10;7
378.0;6;18;13;10;38;10;8;10;7
384.0;5;18;12;10;39;11;9;10;6
390.0;6;18;12;9;40;11;8;10;6
396.0;8;18;11;9;40;10;7;10;7
402.0;8;18;9;10;41;9;8;10;7
408.0;7;17;9;10;42;9;7;10;9
414.0;5;16;11;12;41;9;7;9;10
420.0;6;16;11;11;41;9;7;9;10
426.0;9;14;9;11;40;11;8;9;9
432.0;9;14;10;12;40;10;8;8;9
438.0;9;12;7;14;41;10;9;9;9
444.0;8;13;8;13;41;9;11;9;8
450.0;6;13;9;14;41;9;10;9;9
456.0;5;13;10;13;42;9;11;9;8
462.0;4;14;9;12;43;10;12;9;7
468.0;4;14;7;12;44;9;13;10;7
474.0;5;16;7;12;43;8;13;10;6
480.0;5;17;7;10;44;8;13;10;6
486.0;5;18;7;9;44;9;11;11;6
492.0;7;18;6;9;45;8;10;11;6
498.0;6;20;4;10;45;8;9;13;5
504.0;4;21;4;11;45;8;10;13;4
510.0;5;18;4;11;47;7;9;16;3
516.0;5;17;3;12;47;7;9;17;3
522.0;3;19;4;12;46;7;8;18;3
528.0;3;18;4;12;46;6;10;17;4
534.0;3;17;3;11;46;8;10;18;4
540.0;3;17;3;12;46;8;11;16;4
546.0;3;17;4;12;45;6;14;15;4
552.0;4;17;3;11;46;6;14;15;4
558.0;4;16;4;13;45;6;13;15;4
564.0;2;18;4;12;45;6;13;15;5
570.0;2;18;4;13;45;5;13;15;5
576.0;2;17;5;13;46;5;13;14;5
582.0;2;17;5;12;46;5;13;14;6
588.0;3;15;6;12;46;5;14;13;6
594.0;3;16;7;12;45;5;13;13;6
600.0;3;16;7;11;47;5;13;12;6
606.0;5;16;8;11;47;6;13;10;4
612.0;5;16;9;10;46;6;13;10;5
618.0;4;17;10;9;47;7;12;9;5
624.0;4;17;9;9;48;6;13;9;5
630.0;4;17;9;10;49;6;12;8;5
636.0;5;15;10;10;47;7;14;7;5
642.0;5;16;9;10;47;6;12;8;7
648.0;6;16;7;9;46;6;14;9;7
654.0;6;17;6;9;46;6;14;9;7
660.0;8;16;6;9;46;7;13;9;6
666.0;9;12;8;9;46;7;13;8;8
672.0;8;12;8;11;45;8;13;7;8
678.0;9;12;8;10;48;8;11;7;7
684.0;9;10;9;12;49;7;8;8;8
690.0;8;11;9;12;49;7;9;8;7
696.0;8;11;8;13;50;6;9;7;8
702.0;7;11;7;14;51;6;8;8;8
708.0;6;10;7;14;52;6;8;8;9
