#auto generated file!
12.0;13;19;24;27;19;27;27;28;16
18.0;14;19;24;29;20;27;24;27;16
24.0;14;21;21;27;21;29;21;29;17
30.0;12;22;20;30;23;28;18;29;18
36.0;13;23;18;31;25;27;17;29;17
42.0;14;24;18;32;28;28;16;24;16
48.0;13;26;18;31;28;28;16;22;18
54.0;15;27;19;28;28;29;16;23;15
60.0;15;29;18;26;29;28;17;24;14
66.0;16;29;17;25;30;30;16;24;13
72.0;14;28;19;25;31;28;16;22;17
78.0;13;29;18;27;33;28;15;21;16
84.0;12;29;16;27;34;29;16;21;16
90.0;18;31;17;24;33;29;12;23;13
96.0;18;33;16;21;34;29;12;23;14
102.0;19;31;16;22;36;30;12;22;12
108.0;20;29;17;22;37;31;13;21;10
114.0;18;29;17;21;37;32;15;22;9
120.0;16;27;16;24;39;32;14;21;11
126.0;11;28;14;25;41;29;19;22;11
132.0;9;29;15;22;43;32;18;21;11
138.0;9;31;15;20;43;32;16;22;12
144.0;9;30;13;19;50;30;14;25;10
150.0;8;31;12;20;52;31;12;24;10
156.0;9;31;11;18;53;31;14;23;10
162.0;8;32;12;20;53;29;14;24;8
168.0;7;35;9;20;53;28;16;22;10
174.0;6;36;11;19;54;30;15;21;8
180.0;7;38;11;19;55;29;12;21;8
186.0;8;36;13;18;55;28;12;21;9
192.0;7;35;15;18;59;26;9;21;10
198.0;10;33;14;19;58;26;10;20;10
204.0;10;33;15;17;59;27;10;20;9
210.0;12;30;15;17;59;26;10;20;11
216.0;12;29;15;16;59;26;11;20;12
222.0;12;28;13;16;58;28;11;21;13
228.0;14;27;14;17;57;30;11;19;11
234.0;14;25;13;17;56;30;12;21;12
240.0;13;26;14;17;57;30;14;18;11
246.0;13;26;11;19;57;31;15;17;11
252.0;11;28;11;21;60;30;14;17;8
258.0;12;27;10;20;61;29;15;18;8
264.0;13;27;11;18;62;28;14;19;8
270.0;13;27;16;16;62;28;13;18;7
276.0;11;27;15;16;62;28;13;18;10
282.0;12;27;16;13;64;27;12;19;10
288.0;12;28;15;13;64;25;14;18;11
294.0;11;30;11;13;66;24;15;18;12
300.0;10;30;12;12;67;24;16;17;12
306.0;8;29;14;13;67;24;16;16;13
312.0;8;29;15;15;66;22;17;15;13
318.0;9;28;15;17;66;24;16;12;13
324.0;7;29;16;16;67;26;15;12;12
330.0;9;29;12;16;67;25;14;15;13
336.0;9;30;11;17;68;26;12;15;12
342.0;9;28;12;18;69;26;10;15;13
348.0;10;26;12;19;69;26;9;16;13
354.0;9;26;14;19;71;21;8;17;15
360.0;9;25;12;18;73;22;7;20;14
366.0;9;26;13;18;72;21;6;22;13
372.0;9;24;12;21;72;21;7;22;12
378.0;9;23;12;22;73;20;6;23;12
384.0;8;22;13;24;73;20;4;24;12
390.0;10;20;13;23;77;18;5;22;12
396.0;9;20;14;23;76;17;7;22;12
402.0;7;22;12;23;75;20;7;22;12
408.0;6;25;11;24;75;20;8;21;10
414.0;5;26;10;22;75;22;10;21;9
420.0;4;25;11;20;75;24;11;20;10
426.0;6;26;12;18;75;24;10;18;11
432.0;6;25;11;20;75;24;11;18;10
438.0;6;26;12;21;75;24;9;18;9
444.0;7;23;11;23;77;23;9;17;10
450.0;6;23;11;24;78;23;9;16;10
456.0;6;22;13;22;79;22;9;17;10
462.0;5;23;14;20;81;21;8;17;11
468.0;5;22;17;20;80;21;6;19;10
474.0;5;22;16;22;79;20;7;17;12
480.0;5;22;16;21;79;19;10;15;13
486.0;6;23;17;21;81;16;9;14;13
492.0;7;25;18;19;82;17;7;12;13
498.0;6;25;19;18;81;15;7;13;16
504.0;7;24;19;15;81;17;7;13;17
510.0;6;22;18;17;82;17;6;14;18
516.0;3;24;19;14;83;18;8;13;18
522.0;4;25;18;15;81;20;7;13;17
528.0;4;22;18;15;82;20;6;15;18
534.0;5;21;17;18;82;20;8;13;16
540.0;5;19;13;20;85;18;10;14;16
546.0;6;19;13;20;86;18;10;14;14
552.0;5;18;13;21;86;19;9;15;14
558.0;6;19;11;19;87;21;10;13;14
564.0;7;19;12;18;90;20;11;12;11
570.0;5;18;11;18;92;21;13;12;10
576.0;5;15;13;18;92;23;14;11;9
582.0;5;15;13;16;92;25;13;12;9
588.0;5;14;14;14;95;26;14;12;6
594.0;4;16;15;13;95;26;12;13;6
600.0;5;17;14;13;97;27;10;11;6
606.0;5;17;13;16;97;26;9;11;6
612.0;7;18;12;17;100;26;7;9;4
618.0;8;19;13;17;98;27;6;8;4
624.0;9;19;15;17;99;23;7;7;4
630.0;8;21;15;17;99;24;8;5;3
636.0;8;21;15;16;99;24;8;5;4
642.0;7;22;16;17;97;23;8;6;4
648.0;7;23;16;18;97;21;8;6;4
654.0;7;22;15;20;97;21;9;5;4
660.0;6;23;15;21;96;21;9;5;4
666.0;5;24;12;20;98;23;8;5;5
672.0;6;23;11;19;99;22;9;6;5
678.0;6;22;12;20;99;20;9;6;6
684.0;6;21;12;21;99;20;9;5;7
690.0;4;21;12;21;99;20;10;5;8
696.0;6;20;14;22;98;18;11;5;6
702.0;7;21;14;22;95;18;11;5;7
708.0;8;20;13;22;95;16;12;8;6
714.0;9;19;13;21;96;16;12;8;6
720.0;11;20;14;20;95;16;11;9;4
726.0;11;20;14;18;95;17;10;11;4
732.0;11;21;13;17;95;18;9;12;4
738.0;10;19;14;18;92;20;10;12;5
744.0;11;19;12;18;94;20;9;11;6
750.0;12;21;11;17;95;18;9;11;6
756.0;11;21;11;17;97;16;9;12;6
762.0;11;23;8;18;97;16;9;11;7
768.0;12;20;11;18;97;16;9;11;6
774.0;10;19;12;20;97;14;9;12;7
780.0;11;18;12;19;97;14;8;13;8
786.0;11;16;12;19;98;16;8;10;10
792.0;11;16;11;18;99;16;8;10;11
798.0;10;17;13;18;98;15;8;8;13
804.0;10;16;11;18;99;17;8;8;13
810.0;10;19;11;17;98;14;9;9;13
816.0;10;18;12;17;94;15;10;10;14
822.0;10;21;10;19;94;15;7;11;13
828.0;8;20;8;23;94;17;7;11;12
834.0;8;20;8;23;93;18;6;11;13
840.0;8;21;6;23;91;18;7;13;13
846.0;7;22;6;22;92;18;8;12;13
852.0;7;25;6;21;92;19;6;11;13
858.0;8;24;8;21;90;20;6;12;11
864.0;10;24;6;20;91;20;7;13;9
870.0;10;24;8;18;92;19;7;14;8
876.0;8;22;8;19;92;19;10;15;7
882.0;8;22;5;19;93;18;10;15;10
888.0;10;23;6;17;94;17;9;15;9
894.0;8;23;5;19;92;18;10;15;10
900.0;8;23;5;18;91;19;10;16;10
906.0;8;23;4;18;90;19;10;17;11
912.0;8;22;4;19;91;18;10;18;10
918.0;8;24;3;17;91;18;10;19;10
924.0;6;24;4;18;91;18;11;19;9
930.0;7;23;4;19;88;18;11;21;9
936.0;8;23;5;19;85;19;11;21;9
942.0;10;24;4;16;85;20;10;21;10
948.0;12;21;3;16;86;21;11;20;10
954.0;10;19;4;17;85;20;14;20;11
960.0;7;19;6;18;84;20;14;21;11
966.0;7;21;7;17;83;21;14;19;11
972.0;8;21;8;18;82;22;12;18;11
978.0;9;21;8;17;84;23;12;16;10
984.0;8;19;6;20;83;24;11;19;10
990.0;10;20;7;18;82;23;10;19;11
996.0;7;20;7;18;82;21;15;18;12
1002.0;7;18;9;19;84;21;14;18;10
1008.0;7;18;10;19;84;18;12;21;11
1014.0;7;19;8;18;83;20;12;20;13
1020.0;7;20;6;19;85;20;11;21;11
1026.0;5;21;7;17;85;22;10;22;11
1032.0;5;20;6;20;82;21;13;21;12
1038.0;3;20;8;22;82;20;12;20;13
1044.0;3;20;9;24;82;20;11;20;11
1050.0;4;21;7;26;82;19;11;20;10
1056.0;5;19;6;27;83;20;9;21;10
1062.0;7;18;6;28;82;20;8;21;10
1068.0;6;18;8;28;82;19;8;20;11
1074.0;6;16;8;28;82;22;8;20;10
1080.0;6;16;8;27;83;19;8;20;13
1086.0;6;19;9;26;81;21;7;20;11
1092.0;7;21;9;24;80;22;7;18;12
1098.0;7;20;9;22;80;22;8;18;14
1104.0;5;21;9;23;81;22;7;18;14
1110.0;6;20;10;22;81;22;7;18;14
1116.0;4;21;9;22;81;21;8;19;15
1122.0;5;22;8;22;81;21;8;17;16
1128.0;6;21;7;23;83;20;6;17;17
1134.0;6;22;5;22;85;23;5;17;15
1140.0;8;22;4;22;85;19;8;15;17
1146.0;8;20;5;25;87;19;6;14;16
1152.0;8;20;5;22;87;20;8;14;16
1158.0;10;21;4;22;89;19;8;14;13
1164.0;10;20;5;24;90;18;8;13;12
1170.0;10;21;6;24;88;18;7;14;12
1176.0;10;20;6;24;90;18;6;14;12
1182.0;12;19;8;25;87;18;4;16;11
1188.0;12;18;8;26;84;18;4;21;9
1194.0;11;15;8;24;85;21;5;21;10
1200.0;10;18;8;26;82;19;5;23;9
1206.0;11;17;9;26;81;18;5;24;9
1212.0;10;18;9;25;80;17;6;25;10
1218.0;11;19;9;24;81;16;7;26;7
1224.0;11;19;8;22;82;17;8;24;9
1230.0;10;22;7;20;83;19;9;22;8
1236.0;11;23;7;19;84;18;10;21;7
1242.0;11;24;8;20;83;18;8;21;7
1248.0;12;25;8;19;84;18;7;20;7
1254.0;11;23;8;20;86;14;8;22;8
1260.0;12;23;7;20;87;14;7;22;8
1266.0;13;23;6;20;87;13;8;21;9
1272.0;13;22;8;19;88;11;6;22;11
1278.0;14;23;5;18;89;11;6;23;11
1284.0;14;22;6;18;91;11;5;25;8
1290.0;14;22;5;19;92;11;6;24;7
1296.0;13;24;6;19;93;11;4;22;8
1302.0;13;22;7;17;96;11;5;22;7
1308.0;13;20;6;16;96;12;7;22;8
1314.0;11;19;9;17;97;12;6;21;8
1320.0;8;17;10;18;97;13;8;21;8
1326.0;7;17;10;20;97;15;8;20;6
1332.0;7;18;8;19;96;15;9;21;7
1338.0;9;17;7;17;96;15;10;22;7
1344.0;9;15;8;18;95;14;10;23;8
1350.0;9;14;9;18;93;16;11;22;8
1356.0;9;14;8;18;95;17;12;19;8
1362.0;8;13;8;17;95;18;12;19;10
1368.0;9;14;8;17;96;17;11;17;11
1374.0;9;15;7;16;96;18;10;17;12
1380.0;9;14;8;16;96;18;10;19;10
1386.0;10;15;6;18;96;17;9;18;11
1392.0;8;17;8;18;95;18;10;17;9
1398.0;9;17;8;20;95;18;10;16;7
