#auto generated file!
12.0;29;30;28;24;29;27;43;35;35
18.0;32;30;24;25;33;24;44;33;35
24.0;30;29;24;26;35;24;40;35;37
30.0;26;30;23;27;39;27;38;37;33
36.0;25;29;22;27;39;27;37;38;36
42.0;26;26;25;25;39;29;35;40;35
48.0;26;30;21;27;38;31;32;43;32
54.0;25;30;20;27;41;34;28;41;34
60.0;23;31;24;27;43;32;29;40;31
66.0;25;33;23;27;44;32;29;37;30
72.0;23;35;23;26;46;30;31;40;26
78.0;23;33;22;29;47;31;29;39;27
84.0;23;36;23;30;47;32;27;37;25
90.0;25;37;22;29;47;33;24;38;25
96.0;24;37;21;30;49;35;23;38;23
102.0;27;36;19;30;52;34;22;36;24
108.0;25;35;19;30;53;34;24;36;24
114.0;27;33;20;26;56;35;25;36;22
120.0;28;30;22;28;58;38;22;32;22
126.0;27;29;22;26;60;37;22;33;24
132.0;25;29;20;27;61;40;22;31;25
138.0;23;26;20;28;64;39;24;29;27
144.0;25;26;20;30;63;37;24;28;27
150.0;23;29;20;29;64;38;24;29;24
156.0;21;26;21;30;64;39;25;31;23
162.0;18;27;18;31;64;41;24;32;25
168.0;19;30;21;29;62;43;22;32;22
174.0;18;30;20;30;63;39;19;36;25
180.0;17;31;20;31;64;39;20;33;25
186.0;19;29;20;30;65;40;22;31;24
192.0;19;32;20;29;66;38;23;32;21
198.0;20;31;18;28;71;37;21;32;22
204.0;16;33;19;27;73;37;21;32;22
210.0;14;33;18;28;74;37;19;36;21
216.0;14;29;16;30;73;41;19;37;21
222.0;14;29;16;32;75;40;18;40;16
228.0;11;29;17;30;76;40;18;43;16
234.0;13;29;16;30;77;40;18;43;14
240.0;13;29;14;32;78;39;17;42;16
246.0;11;27;17;32;75;40;18;43;17
252.0;11;27;19;32;79;37;17;41;17
258.0;11;27;18;32;80;40;18;37;17
264.0;15;27;16;27;80;41;20;36;18
270.0;17;29;16;26;82;42;18;32;18
276.0;17;27;16;28;83;41;17;34;17
282.0;17;25;17;29;82;42;18;33;17
288.0;18;22;17;31;84;42;19;31;16
294.0;16;24;20;33;84;43;17;28;15
300.0;15;25;17;34;86;40;17;29;17
306.0;15;25;20;37;87;37;16;28;15
312.0;16;23;20;39;88;35;14;31;14
318.0;16;24;20;40;88;32;16;31;13
324.0;13;25;22;38;91;31;17;32;11
330.0;12;26;19;34;92;35;19;33;10
336.0;12;26;16;36;92;37;19;31;11
342.0;11;26;17;37;92;35;20;31;11
348.0;13;22;16;38;91;37;19;32;12
354.0;12;21;17;39;91;36;19;32;13
360.0;15;22;13;38;92;35;21;32;12
366.0;15;23;13;40;91;31;23;32;12
372.0;14;24;11;39;92;32;23;32;13
378.0;14;22;18;36;93;31;20;33;13
384.0;14;23;19;37;93;30;18;31;15
390.0;15;25;21;38;94;27;18;30;12
396.0;16;25;20;37;95;28;17;30;12
402.0;16;25;22;37;97;29;16;28;10
