#auto generated file!
12.0;26;28;26;23;20;26;23;19;29
18.0;24;29;26;24;24;24;23;21;25
24.0;23;31;27;22;25;23;23;20;26
30.0;21;30;26;26;27;20;23;21;26
36.0;20;29;23;27;28;21;23;24;25
42.0;19;28;26;27;27;22;22;25;24
48.0;18;31;21;28;29;23;22;25;23
54.0;21;31;21;27;30;24;23;25;18
60.0;22;31;23;27;30;23;22;26;16
66.0;24;31;19;28;30;23;22;25;18
72.0;21;31;23;27;33;24;21;26;14
78.0;20;33;21;24;34;26;21;28;13
84.0;19;37;19;23;36;25;19;29;13
90.0;20;40;17;22;36;26;18;29;12
96.0;21;39;17;23;37;23;19;30;11
102.0;18;40;16;24;39;23;16;30;14
108.0;18;39;16;22;40;28;15;28;14
114.0;21;40;14;22;38;28;16;28;13
120.0;20;39;13;21;38;26;17;31;15
126.0;20;39;12;20;39;26;17;29;18
132.0;19;39;12;22;40;26;16;27;19
138.0;18;40;14;22;40;26;18;25;17
144.0;17;43;14;21;40;26;17;26;16
150.0;15;40;13;24;42;28;19;24;15
156.0;15;41;14;26;44;28;16;22;14
162.0;14;40;13;28;45;29;15;21;15
168.0;12;40;15;27;46;30;14;19;17
174.0;13;40;12;26;46;31;17;18;17
180.0;12;39;11;23;48;31;16;22;18
186.0;12;39;12;21;48;33;16;23;16
192.0;14;40;12;20;49;30;18;24;13
198.0;14;39;11;19;50;29;18;25;15
204.0;15;39;11;17;52;29;21;22;14
210.0;13;37;13;19;52;27;20;25;14
216.0;11;38;13;19;52;27;19;28;13
222.0;12;36;15;18;54;27;20;26;12
228.0;10;34;16;16;55;27;23;27;12
234.0;11;31;13;17;54;28;23;28;15
240.0;11;30;12;16;56;28;22;29;16
246.0;12;28;12;19;59;27;17;30;16
252.0;10;28;13;20;59;28;14;32;16
258.0;9;28;13;20;59;30;14;32;15
264.0;7;27;13;21;60;29;15;33;15
270.0;7;26;13;20;64;29;14;32;15
276.0;8;26;14;22;64;28;13;31;14
282.0;7;25;15;23;68;26;12;31;13
288.0;8;25;13;25;67;26;13;31;12
294.0;9;25;12;25;65;26;13;32;13
300.0;9;26;11;26;64;27;12;33;12
306.0;9;27;7;29;64;27;12;32;13
312.0;12;25;9;32;63;26;11;30;12
318.0;11;25;9;32;63;27;12;29;12
324.0;10;25;9;33;63;25;11;30;14
330.0;12;22;9;35;64;26;12;28;12
336.0;12;24;9;36;64;27;12;28;8
342.0;12;23;9;35;66;28;11;28;8
348.0;10;23;8;37;66;28;11;28;9
354.0;10;24;8;39;68;27;8;27;9
360.0;10;24;9;40;68;24;10;26;9
366.0;10;25;8;37;68;25;13;26;8
372.0;12;22;11;35;69;25;12;28;6
378.0;12;23;11;34;68;24;11;28;9
384.0;13;24;11;35;67;23;12;26;9
390.0;11;23;11;36;67;22;12;26;12
396.0;10;23;11;38;67;21;12;25;13
402.0;10;20;12;37;70;21;14;23;13
408.0;11;19;13;37;67;22;12;23;16
414.0;10;18;13;36;68;23;14;23;15
420.0;10;20;13;36;69;24;13;22;13
426.0;9;23;12;36;69;23;12;23;13
432.0;10;20;11;38;69;23;14;23;12
438.0;10;21;14;36;69;23;13;21;13
444.0;10;21;13;37;71;22;12;23;11
450.0;11;22;13;35;70;22;14;23;10
456.0;11;21;12;34;72;23;14;23;10
462.0;15;23;12;33;72;22;12;22;9
468.0;13;23;12;33;71;23;14;22;9
474.0;15;24;11;33;70;23;13;22;9
480.0;14;25;13;34;70;22;13;20;9
486.0;13;26;12;35;71;22;15;17;9
492.0;13;24;17;35;72;20;9;20;10
498.0;13;23;14;35;73;19;12;21;10
504.0;13;23;14;32;73;16;12;23;14
510.0;15;23;11;32;75;16;10;24;14
516.0;15;23;13;29;76;15;9;25;15
522.0;16;22;14;30;77;15;9;22;15
528.0;17;22;12;31;78;15;9;21;15
534.0;15;22;15;30;78;16;8;22;14
540.0;13;22;17;33;76;16;8;21;14
546.0;12;23;18;30;77;15;8;21;16
552.0;9;27;17;30;77;16;7;21;16
558.0;8;26;18;30;78;15;6;23;16
564.0;8;27;17;31;79;16;7;22;13
570.0;6;29;18;31;78;16;8;21;13
576.0;6;27;17;31;79;15;9;23;13
582.0;8;27;17;30;80;14;8;23;13
588.0;8;26;16;32;80;15;9;20;14
594.0;6;25;15;33;83;17;9;19;13
600.0;6;24;15;31;83;19;11;19;12
606.0;5;23;15;30;85;18;12;20;12
612.0;5;23;14;28;85;20;15;20;10
618.0;5;20;12;27;88;20;16;23;9
624.0;6;18;12;28;89;18;16;25;8
630.0;7;17;14;27;88;18;18;25;6
636.0;8;16;15;27;88;17;18;25;6
642.0;11;17;15;24;89;18;14;26;6
648.0;10;16;15;23;87;19;17;26;7
654.0;10;16;15;20;88;20;19;25;7
660.0;10;17;12;20;91;17;21;25;7
666.0;8;17;10;22;88;20;24;25;6
672.0;9;16;9;22;89;18;24;27;6
678.0;9;16;11;21;89;16;24;28;6
684.0;8;18;13;20;91;17;22;27;4
690.0;8;18;14;21;92;18;21;23;5
696.0;10;17;11;22;93;17;20;24;6
702.0;9;20;12;21;93;18;16;23;8
708.0;10;20;12;21;93;18;16;22;8
714.0;10;19;10;22;93;19;16;23;8
720.0;10;21;10;25;93;17;14;22;8
726.0;10;22;10;25;93;16;11;24;9
732.0;12;22;9;25;93;13;12;24;10
738.0;13;20;10;26;92;14;11;24;10
744.0;12;20;12;25;94;14;9;25;9
750.0;11;20;11;27;94;16;8;24;9
756.0;10;22;9;26;96;16;8;22;11
762.0;9;22;10;24;96;16;8;22;13
768.0;9;21;9;24;97;16;10;23;11
774.0;8;23;8;23;95;14;10;26;13
780.0;8;23;9;23;96;14;7;27;13
786.0;7;22;8;26;98;16;8;25;10
792.0;9;19;9;27;98;16;9;24;9
798.0;9;19;9;25;99;17;10;23;9
804.0;8;21;8;23;100;18;10;22;10
810.0;10;21;10;22;99;18;11;21;8
816.0;10;22;8;22;100;17;14;17;10
822.0;9;23;11;23;98;16;15;18;7
828.0;10;27;8;24;98;14;14;16;9
834.0;11;29;7;22;99;15;13;14;10
840.0;10;30;7;21;99;16;13;14;10
846.0;10;29;5;23;101;16;14;14;8
852.0;9;28;6;20;99;17;14;15;12
858.0;9;27;7;21;99;16;13;15;13
864.0;8;30;7;21;100;16;12;15;11
870.0;8;29;7;19;100;16;12;17;12
876.0;10;30;3;21;99;15;13;17;12
882.0;9;29;3;19;102;18;11;18;11
888.0;9;27;3;18;102;19;11;18;13
894.0;9;27;4;18;101;19;11;18;13
900.0;9;26;4;18;102;18;12;19;12
906.0;8;25;4;18;103;19;11;21;11
912.0;9;24;5;18;105;17;11;19;12
918.0;8;23;5;20;106;16;12;16;14
924.0;9;24;4;21;107;15;11;16;13
930.0;7;23;4;22;109;15;10;17;13
936.0;8;23;5;21;108;15;11;17;12
942.0;7;24;5;21;107;18;9;17;12
948.0;10;25;5;20;103;18;8;19;12
954.0;11;24;4;17;106;18;9;19;12
960.0;12;24;6;13;107;17;9;20;12
966.0;13;24;5;14;108;17;8;21;10
972.0;12;24;5;16;105;17;9;22;10
978.0;12;25;5;15;103;19;8;22;11
984.0;12;25;4;16;103;22;7;22;9
990.0;12;23;5;16;104;24;7;22;7
996.0;12;23;5;16;105;22;6;20;11
1002.0;11;25;5;17;105;23;6;19;9
1008.0;9;25;6;17;104;23;7;20;9
1014.0;7;25;7;19;104;23;8;20;7
1020.0;5;23;8;19;106;22;8;22;7
1026.0;6;25;9;16;105;21;8;23;7
1032.0;5;26;9;18;105;21;8;21;7
1038.0;4;25;9;19;105;22;8;19;9
1044.0;6;24;9;21;104;22;9;18;7
1050.0;8;23;8;22;104;18;9;20;8
1056.0;7;25;7;23;104;18;8;21;7
1062.0;8;27;7;23;103;18;8;21;5
1068.0;8;26;7;25;102;20;9;18;5
1074.0;9;26;8;26;101;19;9;17;5
1080.0;10;27;6;26;102;19;8;17;5
1086.0;12;27;6;24;103;18;9;15;6
1092.0;13;27;5;24;101;17;10;17;6
1098.0;8;28;4;27;102;17;12;16;6
1104.0;8;27;5;25;102;18;13;17;5
1110.0;7;27;5;26;104;16;13;17;5
1116.0;8;25;5;25;104;19;11;17;6
1122.0;10;27;7;24;104;17;10;14;7
1128.0;10;29;5;26;101;17;11;14;7
1134.0;9;28;5;26;104;17;11;12;8
1140.0;7;30;8;23;106;17;9;12;8
1146.0;8;30;8;23;107;15;9;10;10
1152.0;6;30;9;23;106;14;10;11;11
1158.0;7;28;10;22;106;17;8;11;11
1164.0;6;26;8;22;107;18;10;12;11
1170.0;5;24;8;22;106;22;11;12;10
