#auto generated file!
12.0;33;27;24;31;34;30;32;40;39
18.0;31;29;25;30;33;30;35;39;38
24.0;32;29;25;29;36;32;33;38;36
30.0;30;28;26;29;38;32;32;39;36
36.0;26;30;26;28;41;32;31;41;35
42.0;28;33;21;33;40;30;31;39;35
48.0;25;35;21;31;41;30;31;40;36
54.0;24;38;22;30;44;31;25;39;37
60.0;24;42;23;30;50;28;26;38;29
66.0;24;37;24;32;51;29;26;40;27
72.0;21;38;24;30;53;31;30;38;25
78.0;20;40;27;30;52;31;29;35;26
84.0;22;38;24;31;53;33;28;38;23
90.0;21;36;20;33;56;34;30;38;22
96.0;19;36;20;34;56;36;27;38;24
102.0;19;36;19;37;55;36;27;38;23
108.0;19;40;19;38;56;36;27;37;18
114.0;21;38;19;35;55;38;24;39;21
120.0;23;39;17;36;58;37;24;35;21
126.0;19;38;17;37;61;35;26;38;19
132.0;17;40;22;35;60;36;25;38;17
138.0;18;35;24;35;62;33;29;38;16
144.0;18;36;23;34;63;34;29;37;16
150.0;17;39;23;35;63;31;28;37;17
156.0;19;37;23;36;62;29;28;40;16
162.0;17;43;23;37;62;30;22;39;17
168.0;20;43;26;35;64;29;17;39;17
174.0;20;45;23;35;68;29;16;37;17
180.0;17;41;22;35;70;30;19;39;17
186.0;17;38;26;34;73;31;16;38;17
192.0;18;36;26;35;75;26;19;39;16
198.0;16;37;26;34;74;25;20;40;18
204.0;17;39;21;38;74;23;20;40;18
210.0;15;37;23;38;74;24;23;38;18
216.0;16;39;21;37;74;25;21;40;17
222.0;17;39;21;37;74;27;22;38;15
228.0;18;38;19;35;78;29;19;35;19
234.0;17;40;17;39;78;28;19;35;17
240.0;21;37;16;37;79;25;19;40;16
246.0;22;37;17;39;78;29;14;41;13
252.0;21;38;16;39;81;28;12;42;13
258.0;20;37;18;39;82;31;10;41;12
264.0;19;36;16;42;85;33;10;36;13
270.0;17;36;16;41;91;31;13;33;12
276.0;17;33;18;40;92;31;15;32;12
282.0;17;32;18;40;92;33;15;29;14
288.0;18;30;19;39;92;32;19;26;15
294.0;16;31;17;40;93;33;19;27;14
300.0;15;32;18;40;92;33;19;28;13
306.0;16;32;17;42;92;31;20;27;13
312.0;15;31;17;44;90;30;21;30;12
318.0;12;31;18;42;91;29;23;31;13
324.0;13;30;18;41;92;32;22;27;15
330.0;12;33;18;42;92;34;22;24;13
336.0;11;32;17;45;94;30;22;24;15
342.0;11;31;15;44;96;32;21;24;16
348.0;14;30;15;39;100;31;22;23;16
354.0;14;32;18;38;99;32;20;21;16
360.0;15;33;19;38;100;33;18;21;13
366.0;17;34;20;38;100;30;19;21;11
372.0;18;32;20;40;100;31;13;21;15
378.0;18;30;19;39;102;32;12;23;15
384.0;17;29;18;37;102;34;11;24;18
390.0;19;28;17;37;102;36;11;23;17
396.0;19;27;16;38;101;34;12;26;17
402.0;20;24;15;38;100;34;13;26;20
