#auto generated file!
12.0;56;34;50;39;45;42;40;41;43
18.0;54;34;47;39;48;41;44;39;44
24.0;57;31;47;41;49;40;43;42;40
30.0;58;32;47;41;54;38;42;40;38
36.0;57;32;40;43;56;38;45;43;36
42.0;55;34;37;42;57;40;48;41;36
48.0;52;37;39;42;60;38;42;45;35
54.0;46;39;41;42;64;39;39;44;36
60.0;45;38;40;40;64;41;38;46;38
66.0;43;35;45;40;67;46;39;44;31
72.0;37;35;43;41;70;48;37;48;31
78.0;37;36;41;40;72;45;38;49;32
84.0;35;39;39;40;74;46;34;51;32
90.0;32;41;35;39;77;46;34;50;36
96.0;31;40;28;42;79;45;33;55;37
102.0;31;41;27;42;83;44;33;53;36
108.0;29;42;29;38;88;42;34;51;37
114.0;32;44;27;41;92;41;31;48;34
120.0;33;47;26;41;94;42;28;45;34
126.0;35;45;25;41;95;46;28;43;32
132.0;35;46;24;40;97;46;28;42;32
138.0;35;44;22;38;97;45;34;44;31
144.0;33;45;23;40;98;44;33;44;30
150.0;36;45;23;38;99;46;31;46;26
156.0;35;43;23;39;99;48;27;50;26
162.0;33;45;21;45;98;48;24;50;26
168.0;33;43;20;46;101;47;25;46;29
174.0;33;46;21;45;101;48;23;46;27
180.0;34;44;18;45;102;47;22;48;30
186.0;32;44;25;46;106;44;23;44;26
192.0;33;46;27;45;108;43;22;43;23
198.0;34;47;27;42;106;43;23;46;22
204.0;31;49;27;40;106;45;22;48;22
210.0;30;46;27;41;108;44;22;49;23
216.0;26;46;30;39;110;42;23;51;23
222.0;29;46;32;39;110;39;21;52;22
228.0;30;46;31;35;110;41;23;52;22
234.0;28;45;30;37;113;41;23;54;19
240.0;30;44;30;38;113;39;26;49;21
246.0;33;40;30;35;115;41;26;46;24
252.0;31;42;28;36;116;40;26;46;25
258.0;27;46;27;37;117;42;27;45;22
264.0;28;47;27;39;121;42;28;39;19
270.0;28;44;26;40;124;44;27;38;19
276.0;30;41;20;43;123;44;29;42;18
282.0;29;43;21;43;121;44;27;43;19
288.0;29;39;24;45;123;42;23;43;22
294.0;30;37;24;46;122;41;23;43;24
300.0;26;36;24;46;124;39;22;47;26
306.0;27;35;20;42;126;41;25;49;25
312.0;25;35;23;41;130;40;24;48;24
318.0;27;35;20;41;135;39;22;48;23
324.0;23;34;19;42;135;39;25;48;25
330.0;22;37;21;41;135;36;25;46;27
336.0;22;35;20;43;138;37;24;46;25
342.0;22;35;18;43;139;37;25;45;26
348.0;22;35;21;49;139;37;24;43;20
354.0;22;37;23;49;141;33;20;43;22
360.0;22;36;25;49;141;33;20;42;22
366.0;20;39;27;50;138;32;21;44;19
372.0;22;36;26;52;137;34;20;43;20
378.0;22;36;28;52;138;33;18;45;18
384.0;24;38;29;51;134;36;19;42;17
390.0;25;40;32;48;135;38;20;39;13
396.0;25;42;31;46;134;38;19;40;15
402.0;24;41;29;45;135;38;21;40;17
408.0;22;40;32;48;136;36;18;40;18
414.0;18;39;29;49;137;35;21;41;21
420.0;20;39;26;47;138;38;22;40;20
426.0;19;41;26;45;136;38;25;38;22
432.0;19;41;25;44;139;38;24;40;20
438.0;21;43;24;42;140;39;23;40;18
444.0;20;41;23;39;140;42;23;41;21
450.0;19;39;25;37;140;43;22;43;22
456.0;21;37;25;39;139;43;22;40;24
462.0;22;33;23;40;145;40;21;44;22
468.0;22;32;21;44;148;43;21;39;20
474.0;21;33;18;45;151;39;19;43;21
480.0;23;34;19;46;150;38;18;40;22
486.0;22;33;19;46;151;36;19;40;24
492.0;21;35;18;45;153;36;18;39;25
498.0;24;32;23;43;148;32;24;41;23
504.0;22;32;23;47;147;33;25;41;20
510.0;16;32;23;49;147;37;28;41;17
