#auto generated file!
12.0;53;36;39;48;55;47;40;48;54
18.0;52;34;37;50;58;48;37;48;56
24.0;53;31;36;51;60;49;36;50;54
30.0;50;36;38;48;63;47;36;52;50
36.0;49;35;37;48;68;48;36;52;47
42.0;49;34;38;49;71;45;38;49;47
48.0;49;37;41;51;72;46;35;45;44
54.0;52;36;36;53;75;45;37;46;40
60.0;52;33;35;54;77;45;40;45;39
66.0;48;35;35;52;79;46;39;45;41
72.0;48;37;37;51;81;43;37;46;40
78.0;43;39;37;51;82;45;40;45;38
84.0;46;39;35;51;85;46;38;43;37
90.0;44;41;35;46;87;46;36;47;38
96.0;45;42;32;47;91;46;33;49;35
102.0;43;43;32;44;96;47;33;52;30
108.0;42;44;31;46;99;46;32;50;30
114.0;45;42;32;47;100;44;31;48;31
120.0;43;43;32;52;99;42;29;49;31
126.0;44;44;29;55;99;43;28;49;29
132.0;39;44;26;54;106;41;29;52;29
138.0;41;46;26;54;105;39;28;52;29
144.0;40;48;25;52;106;43;29;49;28
150.0;35;48;25;53;106;47;27;50;29
156.0;38;47;25;48;106;49;25;52;30
162.0;37;49;25;48;107;49;26;51;28
168.0;35;46;25;46;110;49;25;54;30
174.0;32;47;28;48;110;49;25;54;27
180.0;30;47;30;49;111;51;21;54;27
186.0;35;48;29;47;112;50;20;52;27
192.0;35;53;24;46;114;48;17;54;29
198.0;36;49;24;48;117;50;16;56;24
204.0;32;51;22;49;118;52;14;57;25
210.0;31;52;18;50;122;53;12;54;28
216.0;28;52;21;50;125;53;12;50;29
222.0;24;54;21;51;123;52;16;49;30
228.0;25;55;17;51;123;51;19;51;28
234.0;23;56;14;51;122;53;23;49;29
240.0;24;53;15;51;125;52;25;47;28
246.0;22;56;16;50;127;46;28;47;28
252.0;25;56;15;46;124;48;28;49;29
258.0;27;53;20;43;126;48;27;48;28
264.0;25;51;26;43;127;49;26;46;27
270.0;25;50;25;41;133;49;23;47;27
276.0;22;50;26;42;133;48;24;47;28
282.0;23;50;23;44;135;49;26;44;26
288.0;20;51;22;48;138;43;28;45;25
294.0;20;49;21;47;139;43;28;45;28
300.0;22;47;23;52;140;40;25;44;27
306.0;21;45;24;50;139;39;28;43;31
312.0;21;45;23;48;143;37;29;42;32
318.0;23;43;20;50;144;37;27;43;33
324.0;19;44;25;50;145;36;25;43;33
330.0;22;46;24;48;147;34;26;42;31
336.0;20;47;22;48;147;33;28;44;31
342.0;23;43;23;49;149;35;25;47;26
348.0;23;43;21;49;149;40;23;46;26
354.0;27;41;23;45;147;41;23;46;27
360.0;25;39;22;47;149;43;23;46;26
366.0;27;41;21;48;150;42;23;46;22
372.0;26;42;20;48;150;39;25;49;21
378.0;27;43;22;51;150;38;23;45;21
384.0;26;43;22;50;152;37;22;48;20
390.0;26;45;24;51;153;36;18;49;18
396.0;28;50;20;52;154;36;15;45;20
402.0;26;49;22;50;155;36;16;46;20
408.0;23;52;24;49;154;35;17;45;21
414.0;22;51;24;49;153;35;17;45;24
420.0;19;52;23;50;154;34;19;45;24
426.0;17;55;18;50;154;32;20;47;27
432.0;20;51;19;49;156;35;18;46;26
438.0;21;50;18;50;156;34;15;47;29
444.0;20;49;18;53;157;37;15;46;25
450.0;18;52;16;51;157;37;20;45;24
456.0;15;52;18;53;156;39;19;45;23
462.0;17;52;16;52;157;41;21;45;19
468.0;16;52;19;50;156;43;19;45;20
474.0;19;49;20;50;156;43;15;48;20
480.0;19;50;19;51;160;43;11;48;19
486.0;20;48;18;53;163;40;15;46;17
492.0;18;46;21;51;165;41;15;47;16
498.0;18;47;20;51;167;40;13;48;16
504.0;20;49;19;47;166;40;14;49;16
510.0;23;45;21;46;164;41;17;48;15
516.0;24;47;22;42;164;37;20;47;17
522.0;23;45;21;40;167;40;21;48;15
528.0;21;45;19;43;169;42;21;44;16
534.0;20;44;19;39;167;44;21;44;22
540.0;19;46;17;40;168;45;23;41;21
546.0;23;44;19;39;172;44;21;40;18
552.0;21;45;19;38;175;45;16;42;19
558.0;22;46;16;41;176;43;16;42;18
564.0;24;44;14;40;177;44;18;43;16
570.0;22;39;14;41;176;47;16;48;17
576.0;21;40;16;43;176;46;15;45;18
582.0;24;38;16;41;172;46;13;47;23
588.0;24;37;17;42;172;45;13;46;24
594.0;23;39;17;43;172;45;12;43;26
600.0;24;40;20;41;175;44;11;40;25
606.0;24;40;17;41;175;44;12;41;26
612.0;27;38;17;42;174;40;12;43;27
618.0;28;34;15;43;176;40;11;46;27
624.0;25;37;20;38;175;39;12;45;29
630.0;26;38;17;37;177;38;14;43;30
636.0;25;39;18;37;179;36;15;44;27
642.0;26;39;17;37;178;37;15;45;26
648.0;25;40;19;34;177;40;18;42;25
654.0;22;38;20;36;179;41;21;41;22
660.0;21;33;18;36;181;42;21;42;26
666.0;21;36;19;37;178;41;20;45;23
672.0;19;37;18;38;178;42;21;43;24
678.0;17;39;21;35;178;42;21;43;24
684.0;19;39;19;37;177;41;22;44;22
690.0;22;41;17;38;177;44;18;39;24
696.0;24;38;17;37;177;43;18;42;24
702.0;25;36;15;38;176;45;18;43;24
708.0;23;35;16;37;179;45;19;44;22
714.0;24;38;16;33;179;47;21;43;19
720.0;25;38;17;33;174;48;21;41;23
726.0;25;38;19;34;170;49;21;40;24
732.0;27;38;22;30;168;49;22;41;23
738.0;27;39;20;31;167;47;20;45;24
744.0;23;39;20;33;166;48;20;47;24
750.0;23;39;22;34;169;45;20;48;20
756.0;22;37;21;35;171;44;22;47;21
762.0;20;34;24;38;174;44;19;44;23
768.0;20;34;24;36;172;45;20;45;24
774.0;22;38;26;35;169;47;18;46;19
780.0;21;37;25;36;170;45;19;46;21
786.0;20;39;26;36;169;46;20;42;22
792.0;19;40;27;35;170;43;18;43;25
798.0;19;39;26;36;172;39;20;44;25
804.0;18;40;26;36;171;39;20;45;25
810.0;17;45;18;35;173;38;20;47;27
816.0;17;41;17;35;176;38;22;47;27
822.0;16;41;15;35;175;42;23;45;28
828.0;19;39;13;36;173;45;22;45;28
834.0;20;38;16;36;173;46;18;44;29
840.0;21;37;15;34;174;45;18;47;29
846.0;22;36;15;36;175;44;20;46;26
852.0;21;36;17;34;179;42;21;45;25
858.0;23;36;15;36;178;39;23;42;28
864.0;20;38;14;37;180;38;20;42;31
870.0;24;40;13;37;182;35;21;39;29
876.0;23;41;17;34;179;39;21;37;29
882.0;24;40;14;37;183;41;18;38;25
888.0;25;39;15;36;183;41;18;38;25
894.0;24;39;18;36;182;38;19;39;25
900.0;24;41;19;36;184;36;19;40;21
906.0;20;42;18;37;186;36;22;38;21
912.0;19;43;16;37;187;37;23;38;20
918.0;18;43;19;38;189;40;19;39;15
924.0;17;45;21;38;189;38;17;39;16
930.0;18;42;23;41;190;37;15;41;13
936.0;17;43;21;44;189;37;18;37;14
942.0;20;44;20;41;190;37;19;37;12
948.0;20;45;21;39;193;39;18;34;11
954.0;18;49;19;39;192;41;16;35;11
960.0;18;48;18;40;194;38;18;34;12
966.0;13;44;18;39;198;39;17;38;14
972.0;14;42;21;38;201;43;13;37;11
978.0;16;41;19;39;205;42;12;37;9
984.0;16;38;18;41;203;39;14;40;11
