#auto generated file!
12.0;54;56;51;54;66;57;51;53;48
18.0;53;64;49;53;67;59;49;52;44
24.0;52;66;48;53;71;59;48;55;38
30.0;46;71;45;54;72;61;48;53;40
36.0;48;68;46;53;74;62;47;55;37
42.0;51;68;45;52;75;62;47;55;35
48.0;48;71;47;52;80;61;47;54;30
54.0;47;70;48;56;81;57;43;55;33
60.0;42;73;47;57;83;58;39;59;32
66.0;39;72;45;54;86;57;38;63;36
72.0;41;69;45;54;87;60;37;61;36
78.0;37;71;42;60;90;63;33;61;33
84.0;35;69;42;59;94;65;32;57;37
90.0;35;71;40;59;99;65;31;55;35
96.0;36;72;41;60;98;66;30;55;32
102.0;34;71;40;60;102;70;30;51;32
108.0;34;70;39;59;106;70;26;52;34
114.0;35;71;39;59;104;71;24;53;34
120.0;35;69;43;62;107;66;25;49;34
126.0;37;72;41;61;106;65;24;52;32
132.0;35;70;43;61;109;60;26;52;34
138.0;32;70;43;58;111;66;24;51;35
144.0;33;68;47;57;110;65;24;50;36
150.0;35;69;44;59;109;64;25;48;37
156.0;35;68;46;56;109;68;27;47;34
162.0;40;68;45;53;109;64;23;51;37
168.0;42;64;42;55;112;63;21;52;39
174.0;43;63;40;54;113;64;20;51;42
180.0;43;63;35;56;115;63;24;52;39
186.0;40;59;36;55;117;65;25;49;44
192.0;39;57;34;56;120;63;29;49;43
198.0;39;55;33;58;119;62;30;50;44
204.0;31;56;34;58;120;61;32;51;47
210.0;31;59;33;59;125;64;31;43;45
216.0;27;59;31;57;128;64;30;45;49
222.0;29;56;30;53;131;66;29;49;47
228.0;30;58;29;56;128;65;28;48;48
234.0;28;63;28;54;132;66;28;47;44
240.0;34;60;27;55;130;67;28;50;39
246.0;37;56;28;53;132;68;29;50;37
252.0;38;56;28;60;131;67;27;49;34
258.0;36;55;28;63;132;65;26;51;34
264.0;35;57;29;58;137;68;23;50;33
270.0;33;58;30;59;140;69;21;51;29
276.0;34;55;28;58;145;68;24;48;30
282.0;37;54;30;55;145;69;25;46;29
288.0;39;58;27;50;147;69;25;43;32
294.0;39;63;27;48;146;62;26;44;35
300.0;39;61;26;47;148;64;25;47;33
306.0;37;61;26;48;149;69;23;45;32
312.0;36;60;24;50;150;71;21;46;32
318.0;41;62;22;45;154;69;19;48;30
324.0;35;65;24;40;159;69;24;47;27
330.0;35;62;19;45;161;68;24;52;24
336.0;35;61;21;47;162;64;25;49;26
342.0;32;64;22;46;160;65;25;47;29
348.0;32;63;19;44;165;67;25;50;25
354.0;29;62;20;47;165;66;27;51;23
360.0;31;58;17;46;166;67;29;52;24
366.0;29;60;19;45;166;67;27;53;24
372.0;29;59;20;41;169;66;27;53;26
378.0;31;60;18;43;168;65;23;57;25
384.0;31;57;19;43;170;63;24;57;26
390.0;30;58;19;42;171;67;25;55;23
