#auto generated file!
12.0;27;19;23;22;34;33;20;31;31
18.0;27;21;21;22;36;34;20;31;28
24.0;24;21;16;21;37;34;22;36;29
30.0;28;21;16;21;37;34;23;34;26
36.0;27;22;17;21;39;36;22;34;22
42.0;25;20;21;19;39;37;26;32;21
48.0;24;21;21;21;42;35;26;31;19
54.0;21;24;20;22;43;35;28;29;18
60.0;22;25;17;18;46;35;28;29;20
66.0;21;28;17;20;45;34;25;29;21
72.0;23;27;15;23;46;35;22;27;22
78.0;21;29;16;22;49;37;20;27;19
84.0;20;30;17;22;51;35;20;27;18
90.0;19;31;15;25;52;35;20;28;15
96.0;19;33;15;25;55;33;18;25;17
102.0;20;31;17;26;59;31;17;22;17
108.0;19;34;16;26;60;31;18;22;14
114.0;18;34;17;28;59;32;16;22;14
120.0;18;34;15;28;60;31;18;21;15
126.0;15;33;13;31;61;33;20;22;12
132.0;17;33;12;31;64;32;18;22;11
138.0;13;33;12;31;64;36;17;21;13
144.0;13;37;12;30;63;36;16;22;11
150.0;14;37;12;31;66;36;14;18;12
156.0;16;37;11;30;66;32;14;18;16
162.0;17;35;11;30;67;31;14;19;16
168.0;16;33;11;29;70;29;15;21;16
174.0;17;29;13;29;70;26;14;24;18
180.0;18;29;15;27;71;27;12;23;18
186.0;19;27;15;24;74;27;14;23;17
192.0;21;24;15;21;75;30;12;24;18
198.0;19;26;15;22;75;30;11;25;17
204.0;19;27;13;21;76;31;11;24;18
210.0;20;25;13;19;76;32;9;24;22
216.0;18;25;14;19;77;32;11;22;22
222.0;20;25;14;18;76;31;11;23;22
228.0;23;24;12;18;78;31;13;23;18
234.0;22;23;12;20;77;28;14;23;21
240.0;24;22;13;21;76;26;14;25;19
246.0;22;24;10;23;76;27;14;26;18
252.0;22;25;8;28;75;26;11;26;19
258.0;19;24;9;28;77;28;14;25;16
264.0;18;22;12;28;81;24;13;26;16
270.0;17;23;11;24;83;24;12;29;17
276.0;17;23;11;23;84;23;12;31;16
282.0;17;24;10;24;85;22;14;30;14
288.0;16;24;9;23;86;23;13;29;17
