#auto generated file!
12.0;21;23;22;20;27;18;19;19;11
18.0;20;25;20;21;29;18;17;18;12
24.0;18;25;20;21;31;16;18;19;12
30.0;17;23;20;20;32;15;16;23;14
36.0;18;21;21;20;35;16;15;20;14
42.0;17;21;22;18;37;16;15;20;14
48.0;15;23;20;18;39;19;13;19;14
54.0;18;24;18;16;39;20;13;19;13
60.0;16;24;17;16;40;19;15;20;13
66.0;15;23;17;16;43;18;14;22;12
72.0;14;23;16;16;44;19;13;24;11
78.0;15;23;14;18;45;20;13;22;10
84.0;16;22;13;17;44;22;13;22;11
90.0;15;20;11;16;47;22;11;26;12
96.0;17;18;10;16;48;23;11;25;12
102.0;15;18;10;17;48;24;11;25;12
108.0;14;21;10;16;48;26;10;23;12
114.0;13;18;13;18;47;26;9;23;13
120.0;12;21;14;18;46;25;6;26;12
126.0;10;23;14;20;47;25;4;26;11
132.0;8;23;15;21;47;25;6;24;11
138.0;8;23;15;22;47;26;6;24;9
144.0;7;25;15;22;48;26;5;24;8
150.0;8;27;13;23;48;25;6;23;7
156.0;8;25;12;20;49;26;8;24;8
162.0;9;28;13;21;50;24;3;25;7
168.0;8;31;14;20;49;24;4;24;6
174.0;7;31;12;21;49;25;4;25;6
180.0;7;30;12;22;50;26;4;25;4
186.0;8;28;12;22;51;28;4;24;3
192.0;10;26;11;20;51;28;6;22;6
198.0;10;22;12;21;52;28;7;22;6
204.0;10;23;11;22;50;29;7;23;5
210.0;9;24;10;22;52;29;8;22;4
216.0;10;22;9;22;52;28;10;22;5
222.0;9;21;8;21;52;28;12;24;5
228.0;10;22;9;20;53;26;11;23;6
234.0;10;22;8;20;54;26;10;22;8
240.0;9;21;8;20;55;26;11;22;8
246.0;9;22;8;17;56;25;11;22;10
252.0;8;20;7;15;56;26;9;24;15
258.0;9;20;6;15;57;25;9;23;16
264.0;8;22;6;13;58;24;8;21;20
270.0;8;23;4;12;60;23;9;21;20
276.0;8;23;4;12;60;22;12;21;18
282.0;6;24;5;13;60;22;9;22;19
288.0;7;24;5;12;59;23;10;23;17
294.0;8;24;5;13;58;23;10;22;17
300.0;8;23;7;15;59;21;11;21;15
306.0;10;23;7;14;60;22;10;19;15
312.0;6;24;9;16;59;20;10;20;16
318.0;8;24;10;18;59;21;9;19;12
324.0;8;24;9;19;60;19;11;18;12
330.0;7;24;9;20;61;19;12;17;11
336.0;8;23;10;20;61;21;10;16;11
342.0;7;22;10;21;58;23;11;16;12
348.0;10;20;10;19;58;23;10;15;15
354.0;10;20;11;20;59;24;7;15;14
360.0;11;18;8;21;61;26;7;14;14
366.0;11;18;8;20;61;26;7;15;14
372.0;12;20;9;21;61;25;7;15;10
378.0;13;19;11;21;62;25;7;12;10
384.0;14;19;11;21;61;22;8;12;12
390.0;13;21;13;20;62;22;8;9;12
396.0;13;20;11;20;63;23;10;9;11
402.0;16;19;12;19;62;22;11;9;10
408.0;16;19;11;19;62;21;11;10;11
414.0;15;19;11;20;62;21;11;10;11
420.0;14;18;9;20;65;24;10;10;10
426.0;14;18;9;21;65;25;10;10;8
432.0;12;18;7;19;67;24;11;12;10
438.0;13;17;7;19;69;21;13;12;9
444.0;12;17;9;19;68;22;13;11;9
450.0;12;16;10;21;66;21;12;13;9
456.0;11;18;10;20;67;21;12;11;10
462.0;12;17;10;17;68;24;12;12;8
468.0;9;17;11;19;66;25;10;13;10
474.0;9;18;9;19;66;22;10;16;11
480.0;7;18;8;18;65;22;11;16;15
486.0;9;18;8;17;65;20;12;17;14
492.0;9;19;9;15;65;20;13;17;13
498.0;10;18;9;14;65;20;13;17;14
504.0;9;17;9;15;64;21;15;17;13
