#auto generated file!
12.0;62;58;55;48;38;62;56;51;50
18.0;64;56;52;51;41;61;55;55;45
24.0;62;55;51;52;47;67;50;57;39
30.0;61;53;44;56;50;66;48;62;40
36.0;60;51;47;57;53;64;44;65;39
42.0;59;52;45;59;56;66;42;69;32
48.0;55;52;45;61;58;68;41;71;29
54.0;48;54;41;62;63;69;40;72;31
60.0;48;56;37;65;65;69;41;70;29
66.0;43;58;34;68;72;72;36;67;30
72.0;40;59;31;66;72;67;39;72;34
78.0;36;60;34;62;76;63;40;69;40
84.0;36;66;29;59;80;61;40;72;37
90.0;34;64;29;62;81;59;42;70;39
96.0;33;65;30;60;83;61;44;66;38
102.0;33;65;30;58;85;64;40;67;38
108.0;35;68;29;56;86;64;39;67;36
114.0;35;67;28;55;88;68;38;66;35
120.0;34;65;27;54;90;69;42;63;36
126.0;34;65;24;51;96;70;43;62;35
132.0;35;65;24;52;99;66;40;63;36
138.0;33;61;23;58;102;63;41;63;36
144.0;34;62;22;62;104;61;39;60;36
150.0;34;58;27;63;103;60;41;62;32
156.0;36;54;22;62;108;62;42;62;32
162.0;31;55;26;61;114;59;40;65;29
168.0;29;53;27;62;116;58;44;62;29
174.0;27;52;28;60;117;60;48;60;28
180.0;30;51;31;57;115;58;48;63;27
186.0;28;55;26;58;120;56;49;65;23
192.0;27;61;24;56;119;57;48;65;23
198.0;27;61;26;54;118;62;44;65;23
204.0;25;65;28;58;120;60;37;65;22
210.0;29;69;30;59;124;57;27;62;23
216.0;27;67;31;55;126;58;25;65;26
222.0;27;65;30;58;127;55;23;66;29
228.0;29;64;31;54;127;56;24;64;31
234.0;26;65;31;57;128;57;22;65;29
240.0;25;64;30;58;128;53;24;67;31
246.0;27;63;27;58;130;56;27;65;27
252.0;26;62;30;58;128;54;29;67;26
258.0;26;63;31;55;128;54;30;65;28
264.0;28;62;28;56;126;53;31;71;25
270.0;31;56;25;55;128;55;33;74;23
276.0;33;54;25;56;129;53;32;76;22
282.0;35;54;25;57;126;50;31;77;25
288.0;33;55;29;56;127;52;31;75;22
294.0;35;52;28;57;127;52;31;76;22
300.0;34;51;27;61;127;53;32;76;19
306.0;34;52;26;60;130;52;28;78;20
312.0;35;50;24;61;130;53;27;81;19
318.0;32;51;28;63;129;52;27;79;19
324.0;26;51;27;64;131;53;25;82;21
330.0;28;56;31;61;128;53;26;77;20
336.0;27;59;29;62;131;51;26;74;21
342.0;29;60;30;61;131;52;25;75;17
348.0;24;59;30;61;131;50;29;73;23
354.0;23;59;29;63;133;48;28;74;23
360.0;23;57;31;66;135;46;28;69;25
366.0;27;57;33;64;134;46;27;63;29
372.0;28;58;35;61;136;42;29;67;24
378.0;29;60;34;62;136;44;29;62;24
384.0;28;61;32;62;135;48;30;62;22
390.0;30;59;32;60;141;48;27;61;22
396.0;32;60;31;56;144;49;24;62;22
402.0;27;57;33;52;145;53;25;63;25
408.0;29;58;29;49;149;53;23;65;25
414.0;28;57;32;53;153;51;21;60;25
420.0;31;61;28;54;154;47;22;57;26
426.0;33;58;30;52;155;50;22;56;24
432.0;31;64;28;46;156;50;24;55;26
438.0;30;66;30;44;155;50;24;54;27
444.0;29;66;28;42;158;52;25;52;28
450.0;25;67;26;44;159;51;23;54;31
456.0;28;63;24;48;159;49;20;58;31
462.0;26;59;22;52;162;44;26;57;32
468.0;24;58;26;52;164;44;21;57;34
474.0;21;59;25;52;163;45;25;58;32
480.0;21;60;25;52;164;47;23;55;33
486.0;22;60;26;50;164;44;26;53;35
492.0;25;58;24;50;165;46;24;52;36
498.0;26;61;20;50;166;48;26;51;32
504.0;29;59;20;46;168;49;26;50;33
510.0;29;54;23;46;167;50;26;51;34
516.0;29;55;23;46;168;51;26;50;32
522.0;27;53;23;43;170;47;29;54;34
528.0;26;51;25;45;172;45;29;51;36
534.0;25;53;26;45;174;43;31;52;31
540.0;27;55;25;46;172;40;30;55;30
546.0;28;53;23;45;173;43;29;55;31
552.0;31;54;19;46;172;44;25;57;32
558.0;30;51;23;43;170;47;23;59;34
564.0;30;54;26;41;170;46;21;58;34
570.0;32;56;26;42;171;43;25;54;31
576.0;30;60;27;42;172;42;22;55;30
582.0;30;63;27;42;174;42;21;55;26
588.0;28;60;29;42;175;41;22;56;27
594.0;28;62;29;40;173;42;21;57;28
600.0;25;67;29;43;170;42;21;55;28
606.0;25;68;27;44;171;44;18;55;28
612.0;29;64;26;46;168;45;15;57;30
618.0;32;64;24;43;164;44;16;56;37
624.0;30;64;23;45;166;47;15;54;36
630.0;32;66;22;51;164;42;11;55;37
636.0;33;69;20;51;167;40;11;52;37
642.0;32;63;19;52;168;41;13;54;38
648.0;29;67;19;50;168;40;12;56;39
654.0;29;67;17;50;169;39;17;55;37
660.0;29;67;18;52;171;41;19;50;33
666.0;28;65;19;50;176;44;17;48;33
672.0;25;66;20;50;176;46;18;48;31
678.0;27;63;21;49;176;44;19;49;32
684.0;26;62;25;48;177;44;18;47;33
690.0;24;61;27;46;179;41;20;48;34
696.0;26;60;24;48;181;44;20;47;30
702.0;24;57;28;45;181;48;21;47;29
708.0;24;58;23;45;181;49;20;48;32
714.0;26;54;24;49;181;47;21;47;31
720.0;27;52;28;49;181;45;18;46;34
726.0;26;50;28;49;186;44;17;48;32
732.0;21;51;27;49;191;43;18;50;30
738.0;20;51;28;47;190;40;17;52;35
744.0;19;51;29;47;191;40;16;53;34
750.0;18;50;28;47;192;41;18;54;32
756.0;19;48;26;49;196;42;18;51;31
762.0;20;49;22;50;197;41;17;52;32
768.0;18;49;26;54;197;40;17;51;28
774.0;20;43;30;53;199;38;18;52;27
780.0;22;48;26;53;196;36;22;51;26
786.0;22;47;23;52;196;40;25;49;26
792.0;20;45;25;51;196;42;26;48;27
798.0;20;42;24;52;198;42;26;50;26
804.0;22;44;23;50;198;42;24;49;28
810.0;25;43;19;50;203;41;24;50;25
816.0;26;47;16;47;207;41;23;48;25
822.0;26;50;14;51;206;37;26;48;22
828.0;27;52;14;51;206;34;27;48;21
834.0;30;50;14;49;206;36;25;47;23
