#auto generated file!
12.0;37;50;49;47;49;49;50;47;52
18.0;35;50;47;49;51;50;49;47;52
24.0;32;56;49;48;52;52;46;47;48
30.0;33;57;49;48;54;53;44;49;43
36.0;34;61;45;48;55;52;41;50;44
42.0;36;60;44;50;58;54;41;49;38
48.0;34;65;43;49;59;55;40;48;37
54.0;34;65;41;46;63;55;37;48;41
60.0;35;64;37;48;67;56;38;49;36
66.0;33;62;37;51;71;55;38;48;35
72.0;31;66;33;54;73;54;39;45;35
78.0;32;65;37;53;78;51;36;42;36
84.0;27;64;39;52;79;55;36;42;36
90.0;27;64;35;53;82;51;39;43;36
96.0;23;63;39;54;84;55;40;41;31
102.0;22;65;38;52;86;56;40;44;27
108.0;24;64;36;50;90;54;35;48;29
114.0;22;60;38;50;93;52;37;50;28
120.0;28;57;36;49;96;53;37;49;25
126.0;26;61;35;51;100;54;36;45;22
132.0;23;60;35;50;100;59;33;48;22
138.0;23;60;35;48;102;63;35;45;19
144.0;22;64;32;46;105;64;34;41;22
150.0;19;64;35;45;106;60;34;45;22
156.0;20;66;30;46;104;60;36;44;24
162.0;19;64;28;47;109;57;33;45;28
168.0;18;65;29;48;109;56;28;46;31
174.0;16;63;30;46;113;56;28;49;29
180.0;14;63;29;47;115;56;25;48;33
186.0;15;64;29;45;119;59;26;46;27
192.0;19;61;29;43;122;57;25;45;29
198.0;18;63;30;41;122;56;27;43;30
204.0;20;61;28;43;125;55;26;43;29
210.0;22;63;28;43;126;54;26;40;28
216.0;23;62;25;46;128;53;26;41;26
222.0;19;62;22;48;131;53;23;45;27
228.0;18;62;22;49;133;53;23;44;26
234.0;19;63;25;55;133;52;20;42;21
240.0;18;63;22;55;134;56;23;39;20
246.0;20;60;22;56;138;53;21;39;21
252.0;23;61;24;58;137;55;19;35;18
258.0;21;59;26;58;135;51;19;39;22
264.0;22;59;27;55;136;52;19;38;22
270.0;20;56;26;55;138;48;25;38;24
276.0;19;54;29;54;143;47;23;39;22
282.0;21;50;30;54;145;48;21;38;23
288.0;19;48;29;52;151;48;19;40;24
294.0;20;43;30;53;148;47;22;40;27
300.0;19;43;32;50;148;46;22;45;25
306.0;22;41;32;46;151;45;22;45;26
312.0;26;40;33;42;151;46;21;43;28
318.0;27;39;31;41;153;44;20;48;27
324.0;26;36;29;41;155;44;22;49;28
330.0;26;40;26;43;157;43;20;50;25
336.0;23;38;27;41;157;42;23;53;26
342.0;23;33;28;41;160;43;24;51;27
348.0;23;30;27;41;163;43;24;51;28
354.0;19;32;25;43;163;44;28;48;28
360.0;20;34;28;43;164;44;23;52;22
366.0;24;33;24;40;162;46;24;55;22
372.0;25;34;24;40;162;46;24;55;20
378.0;23;34;22;42;161;51;25;54;18
384.0;23;34;22;40;162;48;26;56;19
390.0;26;33;22;40;164;49;23;53;20
396.0;28;37;21;40;164;49;25;49;17
402.0;28;35;19;41;164;47;26;51;19
408.0;31;34;21;43;161;45;27;49;19
414.0;28;33;23;43;159;46;26;48;24
420.0;25;31;24;41;159;42;28;53;27
426.0;22;31;25;38;160;42;27;58;27
432.0;22;30;28;38;161;43;25;57;26
438.0;25;31;29;35;159;42;22;59;28
444.0;23;34;25;38;161;42;20;60;27
450.0;24;38;27;38;163;41;16;56;27
456.0;24;35;31;40;160;41;19;54;26
462.0;23;39;27;41;161;37;21;55;26
468.0;24;39;27;41;162;38;20;54;25
474.0;27;35;26;43;161;37;21;54;26
480.0;28;37;25;43;162;36;20;53;26
486.0;27;36;23;45;162;36;20;54;27
492.0;27;36;26;44;163;36;21;51;26
498.0;27;36;25;44;163;38;20;53;24
504.0;27;33;26;43;166;39;21;54;21
510.0;24;34;29;40;169;39;21;56;18
516.0;20;37;30;40;170;39;19;54;21
522.0;21;38;29;40;168;37;23;53;21
528.0;24;37;28;42;171;35;23;50;20
534.0;22;40;27;41;171;35;23;47;24
540.0;21;40;27;41;170;35;26;45;25
546.0;20;38;30;45;171;35;25;41;25
552.0;23;36;30;47;171;36;22;42;23
558.0;21;36;27;47;173;36;25;42;23
564.0;22;35;27;48;176;34;23;42;23
570.0;23;31;29;47;177;32;28;41;22
576.0;21;33;29;46;178;33;27;38;25
582.0;21;33;28;51;176;34;26;38;23
588.0;21;31;28;53;181;35;19;38;24
594.0;19;32;28;49;184;34;19;41;24
600.0;16;32;28;49;186;33;21;42;23
606.0;17;30;27;50;184;36;23;41;22
612.0;17;29;28;53;180;36;24;43;20
618.0;17;32;27;47;179;38;24;43;23
624.0;16;31;29;49;180;39;22;41;23
630.0;16;35;23;49;184;41;21;40;21
636.0;14;36;25;47;185;43;20;40;20
642.0;16;36;21;45;186;44;22;37;23
648.0;16;37;21;47;186;45;22;37;19
654.0;18;35;23;44;183;46;20;40;21
660.0;18;35;25;44;182;46;20;37;23
666.0;17;35;24;46;183;46;17;39;23
672.0;16;35;22;45;185;46;17;41;23
678.0;16;34;23;43;183;49;21;41;20
684.0;19;35;21;43;187;46;18;40;21
690.0;18;35;20;44;188;44;20;41;20
696.0;17;37;15;46;189;42;20;43;21
702.0;15;37;15;46;190;42;20;46;19
708.0;12;38;15;47;188;46;22;44;18
714.0;10;37;15;43;189;43;26;46;21
720.0;8;40;15;44;191;41;23;46;22
726.0;8;40;16;45;192;42;25;44;18
732.0;10;37;14;43;193;44;27;43;19
738.0;11;37;15;42;189;47;28;43;18
744.0;11;38;13;42;189;46;29;45;17
750.0;13;37;13;44;190;43;27;47;16
756.0;13;40;14;44;188;43;23;47;18
762.0;14;39;14;43;188;46;23;44;19
768.0;13;37;15;41;189;44;26;45;20
774.0;14;39;14;38;190;43;26;44;22
780.0;13;40;11;40;187;43;27;47;22
786.0;12;41;12;42;184;43;24;49;23
792.0;14;40;11;41;181;46;23;50;24
798.0;13;41;12;41;181;44;22;52;24
804.0;15;44;13;43;181;43;19;51;21
810.0;15;46;13;41;180;43;19;51;22
816.0;15;46;19;39;180;42;19;50;20
822.0;14;45;19;40;181;40;19;52;20
828.0;17;45;18;41;179;40;19;52;19
834.0;18;49;17;37;179;37;21;52;20
840.0;17;50;18;38;179;38;21;50;19
846.0;18;47;18;37;183;39;23;47;18
852.0;18;47;18;37;182;39;24;47;18
858.0;22;48;17;36;180;37;24;45;21
864.0;19;48;17;37;178;37;25;45;24
870.0;19;47;16;37;177;39;24;45;26
876.0;22;44;15;35;178;39;24;46;27
882.0;21;43;15;34;178;38;23;46;32
888.0;20;43;13;35;175;39;24;47;34
894.0;20;43;12;36;174;42;22;49;32
900.0;21;45;11;37;174;39;25;52;26
906.0;19;42;13;36;176;38;29;53;24
912.0;21;42;14;37;177;38;26;50;25
918.0;21;44;12;39;179;38;25;50;22
924.0;23;49;12;38;177;37;26;48;20
930.0;17;52;12;42;176;40;24;50;17
936.0;18;57;11;38;175;40;22;52;17
942.0;19;58;11;38;179;42;21;47;15
948.0;21;59;13;39;178;38;16;51;15
954.0;19;60;13;40;175;42;16;49;16
960.0;18;60;16;39;177;42;17;46;15
966.0;17;58;16;39;178;39;18;51;14
972.0;16;57;17;39;178;40;18;50;15
978.0;13;59;17;39;177;39;18;51;17
984.0;13;57;16;42;176;41;16;52;17
990.0;13;57;17;42;177;41;15;50;18
996.0;14;58;18;46;177;41;13;46;17
1002.0;14;55;19;45;179;42;13;48;15
1008.0;13;56;18;48;179;40;13;49;14
1014.0;13;57;20;48;181;37;11;50;13
1020.0;13;57;19;47;181;36;15;50;12
1026.0;13;59;19;46;181;40;13;48;11
1032.0;13;57;20;43;185;42;13;45;12
1038.0;14;53;17;42;187;43;15;48;11
1044.0;13;51;17;45;186;43;15;46;14
1050.0;14;52;17;45;186;45;15;41;15
1056.0;15;52;19;41;187;47;15;40;14
1062.0;16;50;20;42;185;45;16;44;12
1068.0;15;46;25;40;185;41;17;47;14
1074.0;21;45;21;41;185;40;21;45;11
1080.0;23;47;20;42;184;39;21;42;12
1086.0;26;48;21;41;182;37;23;40;12
1092.0;24;47;25;40;183;35;25;37;14
1098.0;25;45;26;42;182;34;25;36;15
1104.0;25;47;25;47;179;33;22;37;15
1110.0;22;48;22;45;177;36;23;37;20
1116.0;25;45;18;48;179;35;21;38;21
1122.0;26;44;18;49;178;35;21;38;21
1128.0;26;44;18;50;178;34;21;36;23
1134.0;26;42;20;47;178;36;21;37;23
1140.0;24;41;22;45;174;38;26;37;23
1146.0;24;41;21;44;175;42;24;35;24
1152.0;23;40;22;43;174;43;26;34;25
1158.0;18;42;21;44;174;43;26;36;26
1164.0;21;39;21;41;173;45;26;39;25
1170.0;21;38;23;41;173;45;26;42;21
1176.0;18;41;26;41;172;46;27;41;18
1182.0;20;39;23;41;176;46;28;41;16
1188.0;18;39;24;43;174;46;28;42;16
1194.0;21;37;23;45;175;47;23;40;19
1200.0;20;38;24;41;179;48;21;40;19
1206.0;19;39;18;43;179;50;21;41;20
1212.0;17;41;20;43;182;48;20;37;22
1218.0;18;40;19;43;184;51;18;37;20
1224.0;16;42;19;42;186;51;19;37;18
1230.0;16;38;23;42;183;55;17;38;18
1236.0;19;38;22;42;182;52;20;36;19
1242.0;19;39;25;45;181;50;19;32;20
1248.0;17;40;26;44;180;50;18;34;21
1254.0;21;36;24;45;182;51;16;33;22
1260.0;20;37;25;44;184;50;17;33;20
1266.0;19;38;24;41;186;51;17;35;19
1272.0;20;36;24;43;183;51;18;36;19
1278.0;22;34;18;47;183;51;17;38;20
1284.0;23;33;20;47;184;51;17;36;19
1290.0;21;35;19;48;185;50;17;35;20
1296.0;18;39;21;46;185;49;16;36;20
1302.0;20;41;22;46;183;48;15;34;21
1308.0;18;41;22;47;183;48;18;34;19
