#auto generated file!
12.0;38;41;47;47;36;34;42;49;46
18.0;36;44;42;48;37;35;42;49;47
24.0;36;43;41;47;39;33;46;48;47
30.0;35;41;43;44;42;36;47;48;44
36.0;32;40;40;44;45;39;48;49;43
42.0;35;41;42;43;47;37;46;50;39
48.0;36;39;40;44;47;39;44;52;39
54.0;37;39;36;42;48;40;43;54;41
60.0;37;42;32;45;52;40;42;55;35
66.0;32;46;32;46;53;42;38;55;36
72.0;32;45;32;48;55;39;34;59;36
78.0;34;46;34;46;57;38;33;59;33
84.0;37;42;30;46;58;45;31;57;34
90.0;36;48;27;45;58;45;30;61;30
96.0;37;47;26;48;60;45;32;60;25
102.0;33;51;20;51;61;44;33;61;26
108.0;33;52;20;54;64;39;34;58;26
114.0;32;55;24;51;68;36;30;58;26
120.0;30;56;23;55;68;34;31;55;28
126.0;32;55;26;52;69;33;28;57;28
132.0;35;54;24;51;67;35;29;58;27
138.0;34;53;25;49;68;36;27;59;29
144.0;34;50;29;48;69;39;26;57;28
150.0;34;50;27;48;70;42;25;55;29
156.0;30;51;32;46;73;45;24;52;27
162.0;28;47;31;50;74;45;26;51;28
168.0;25;45;29;53;81;46;24;49;28
174.0;23;45;27;52;81;49;24;52;27
180.0;22;44;29;49;81;49;27;54;25
186.0;22;46;32;44;82;48;28;55;23
192.0;21;46;32;48;83;47;30;52;21
198.0;20;46;27;47;86;50;31;51;22
204.0;22;47;26;45;89;51;26;55;19
210.0;24;43;27;46;91;50;28;52;19
216.0;24;40;24;45;91;48;30;55;23
222.0;21;44;25;44;89;52;31;55;19
228.0;23;46;25;45;89;50;29;55;18
234.0;24;40;26;45;93;52;29;57;14
240.0;24;44;23;45;92;56;29;51;16
246.0;24;45;23;43;94;51;28;55;17
252.0;21;47;25;40;98;50;26;54;19
258.0;17;49;25;43;97;52;24;55;18
264.0;16;50;22;42;100;53;24;57;16
270.0;17;50;23;41;102;56;18;55;18
276.0;16;54;25;36;105;55;19;54;16
282.0;15;59;23;37;106;52;18;54;16
288.0;15;54;23;39;105;56;19;52;17
294.0;15;54;22;39;109;57;16;49;19
300.0;16;56;19;40;109;54;18;48;20
306.0;16;57;20;39;112;52;15;45;24
312.0;14;55;21;40;114;50;16;46;24
318.0;16;54;24;39;114;50;17;46;20
324.0;14;51;25;38;119;50;17;45;21
330.0;14;52;25;39;122;49;17;42;20
336.0;13;50;27;39;124;50;18;40;19
342.0;13;47;28;40;126;48;19;41;18
348.0;14;50;27;40;125;46;19;42;17
354.0;12;50;25;43;124;46;18;45;17
360.0;11;52;24;43;122;45;19;44;20
366.0;10;48;28;43;123;48;18;42;20
372.0;13;45;29;40;120;48;20;44;21
378.0;11;45;27;41;121;49;20;45;21
384.0;14;47;28;41;120;46;19;46;19
390.0;15;47;27;39;119;46;18;45;24
396.0;14;47;31;37;117;44;21;47;22
402.0;16;49;30;35;117;41;21;49;22
408.0;18;47;30;35;120;38;24;49;19
414.0;17;48;25;34;123;40;24;48;21
420.0;21;48;25;34;126;40;19;46;21
426.0;23;46;22;34;128;44;19;45;19
432.0;25;44;22;36;129;44;17;43;20
438.0;22;44;24;38;128;43;19;43;19
444.0;23;45;25;38;124;46;19;43;17
450.0;24;44;22;37;123;46;20;45;19
456.0;21;43;20;40;127;46;21;45;17
462.0;22;44;17;40;131;45;20;44;17
