#auto generated file!
12.0;56;45;59;51;48;56;59;57;49
18.0;51;45;55;52;54;58;61;55;49
24.0;50;45;55;56;58;59;52;57;48
30.0;53;48;50;58;59;63;49;57;43
36.0;48;48;47;56;63;66;47;58;47
42.0;45;53;46;54;64;69;48;57;44
48.0;46;52;44;55;67;66;47;59;44
54.0;43;53;44;59;72;62;49;56;42
60.0;39;55;39;62;75;63;46;59;42
66.0;38;57;41;62;80;62;44;58;38
72.0;37;56;43;62;80;63;45;59;35
78.0;36;51;44;61;83;67;43;58;37
84.0;33;51;45;60;83;67;41;61;39
90.0;36;46;47;58;88;68;37;60;40
96.0;38;46;46;58;91;67;35;63;36
102.0;38;50;44;57;93;68;37;61;32
108.0;39;51;39;55;96;67;37;64;32
114.0;42;56;36;53;101;65;33;64;30
120.0;36;56;37;56;104;59;33;69;30
126.0;35;58;40;52;108;61;30;68;28
132.0;33;55;39;57;110;60;34;66;26
138.0;32;59;42;58;112;62;29;61;25
144.0;34;64;38;58;113;55;31;61;26
150.0;30;64;42;56;115;55;31;59;28
156.0;30;62;42;56;120;53;31;60;26
162.0;31;64;40;55;119;56;29;60;26
168.0;31;60;40;57;119;57;30;61;25
174.0;32;63;40;55;120;52;29;62;27
180.0;30;63;39;58;117;49;30;63;31
186.0;31;62;40;62;115;54;25;59;32
192.0;34;58;40;62;117;55;27;56;31
198.0;34;57;42;58;120;61;27;56;25
204.0;32;61;38;58;121;62;26;57;25
210.0;35;57;39;60;120;60;26;57;26
216.0;34;57;38;57;121;60;29;57;27
222.0;32;56;37;56;126;61;30;55;27
228.0;33;50;41;57;127;59;27;56;30
234.0;32;50;39;57;129;61;28;53;31
240.0;31;50;35;60;130;59;30;54;31
246.0;31;51;37;61;131;60;27;54;28
252.0;33;53;34;58;136;57;29;54;26
258.0;32;52;37;57;138;56;30;54;24
264.0;35;53;33;57;138;54;28;58;24
270.0;35;51;36;56;137;52;30;57;26
276.0;31;52;36;55;135;53;35;55;28
282.0;32;50;34;53;137;53;33;57;31
288.0;28;47;30;53;144;55;34;58;31
294.0;25;47;32;56;142;55;33;60;30
300.0;25;47;30;58;147;55;32;59;27
306.0;24;47;30;58;152;54;31;55;29
312.0;23;46;31;58;152;55;31;56;28
318.0;27;46;34;58;153;54;29;53;26
324.0;28;49;35;56;153;55;27;52;25
330.0;29;49;36;55;156;52;27;50;26
336.0;26;49;34;55;159;55;24;48;30
342.0;25;49;31;59;158;57;27;44;30
348.0;29;47;32;57;158;57;27;43;30
354.0;24;45;31;58;161;51;25;48;37
360.0;28;45;29;59;158;53;24;46;38
366.0;28;44;31;59;161;51;25;41;40
372.0;23;44;35;61;164;49;25;42;37
378.0;24;44;30;58;166;46;30;45;37
384.0;23;45;28;61;168;49;26;46;34
390.0;26;48;25;61;170;51;25;45;29
396.0;27;48;24;59;169;53;25;47;28
402.0;28;48;23;57;171;49;27;48;29
408.0;27;48;22;50;176;51;25;46;35
414.0;27;44;23;51;178;50;29;44;34
420.0;27;43;20;46;178;54;28;49;35
426.0;26;39;21;46;180;51;28;52;37
432.0;28;38;21;49;184;49;27;53;31
438.0;29;40;25;50;181;49;27;52;27
444.0;27;43;22;48;182;52;26;54;26
450.0;27;43;22;50;182;55;25;50;26
456.0;30;43;21;52;184;55;22;49;24
462.0;28;47;18;50;183;57;23;49;25
468.0;31;47;19;49;187;55;23;46;23
474.0;30;46;18;48;188;55;24;47;24
480.0;29;47;16;47;192;54;19;52;24
486.0;26;49;17;49;193;48;18;57;23
492.0;24;49;23;48;192;47;18;58;21
498.0;22;52;22;47;194;52;13;58;20
504.0;22;49;23;49;195;51;15;56;20
510.0;22;48;25;49;194;48;18;56;20
516.0;21;50;23;49;194;52;19;54;18
522.0;20;50;25;52;188;53;19;55;18
528.0;23;46;24;54;188;55;18;55;17
534.0;24;51;25;52;189;51;16;54;18
540.0;24;49;25;51;190;52;15;53;21
546.0;30;49;20;48;187;52;15;53;26
552.0;30;50;19;48;188;52;15;50;28
558.0;28;48;21;49;190;53;15;45;31
564.0;28;50;22;47;188;52;16;45;32
570.0;25;53;23;52;188;46;19;44;30
576.0;27;50;23;55;191;45;19;41;29
582.0;24;52;25;52;192;45;20;40;30
588.0;26;50;27;52;190;43;20;37;35
594.0;25;53;26;51;188;42;19;39;37
600.0;26;54;29;53;189;44;16;37;32
606.0;27;54;28;54;188;43;13;37;36
612.0;25;55;25;56;185;42;13;39;40
618.0;25;54;24;58;185;42;15;37;40
624.0;24;55;23;56;187;45;16;36;38
630.0;21;55;23;59;189;44;17;36;36
636.0;23;54;21;58;188;44;19;40;33
642.0;25;55;19;57;190;45;19;40;30
648.0;24;56;18;58;186;43;24;43;28
654.0;23;56;19;57;187;44;24;43;27
660.0;23;52;21;58;187;45;24;42;28
666.0;27;55;21;54;183;47;25;38;30
672.0;26;55;21;54;182;48;24;40;30
678.0;25;55;19;51;184;48;25;43;30
684.0;25;57;17;50;184;45;27;44;31
690.0;27;59;19;52;183;42;25;43;30
696.0;27;61;18;49;180;45;27;44;29
702.0;27;53;19;51;179;44;27;47;33
708.0;25;52;18;51;184;45;28;46;31
714.0;26;49;17;51;186;44;30;46;31
720.0;27;54;14;53;186;45;27;44;30
726.0;27;55;14;52;184;44;25;47;32
732.0;25;55;14;51;186;46;24;47;32
738.0;29;52;14;52;187;46;25;48;27
744.0;26;52;14;47;191;48;24;51;27
750.0;27;49;16;49;191;47;25;51;25
756.0;27;47;18;48;190;48;28;50;24
762.0;27;47;17;48;192;47;28;51;23
768.0;24;45;19;47;193;45;31;51;25
774.0;24;46;20;45;191;48;30;52;24
780.0;23;46;21;47;193;50;27;48;25
786.0;25;48;18;51;193;54;24;46;21
792.0;24;46;18;48;195;52;27;48;22
798.0;25;47;18;49;198;50;27;44;22
804.0;26;48;20;52;194;47;29;44;20
810.0;25;47;19;51;194;50;28;44;22
816.0;24;47;18;53;192;47;31;45;23
822.0;21;45;15;54;193;48;34;45;25
828.0;23;46;17;51;194;45;33;45;26
834.0;18;43;22;51;200;44;30;46;26
840.0;20;44;19;52;199;42;28;45;31
846.0;21;45;18;54;197;41;26;45;33
852.0;22;44;19;54;198;41;27;44;31
858.0;26;46;18;56;200;40;22;42;30
864.0;26;46;19;53;206;36;23;43;28
870.0;27;44;22;51;204;39;24;41;28
876.0;26;44;23;53;204;37;23;41;29
882.0;25;45;24;51;204;37;22;39;33
888.0;25;44;23;48;204;40;23;40;33
894.0;24;44;24;43;204;43;22;44;32
900.0;21;42;21;47;202;45;24;47;31
906.0;19;41;17;44;205;48;25;49;32
912.0;19;41;21;45;204;47;24;49;30
918.0;21;47;22;41;204;45;25;50;25
924.0;20;50;23;40;204;46;26;52;19
930.0;21;49;26;42;201;47;25;48;21
936.0;22;48;25;42;199;46;27;48;23
942.0;22;49;26;44;196;44;28;46;25
948.0;20;50;27;44;196;42;27;48;26
954.0;22;49;29;45;194;40;23;47;31
960.0;19;47;29;45;194;44;25;47;30
966.0;21;51;27;45;196;46;24;42;28
972.0;22;51;27;47;189;44;27;44;29
978.0;23;52;23;46;185;46;28;47;30
984.0;28;46;24;46;188;45;26;46;31
990.0;31;47;17;45;187;45;28;47;33
996.0;33;48;18;46;188;45;28;44;30
1002.0;28;49;17;47;189;45;27;46;32
1008.0;23;51;17;47;194;44;28;46;30
1014.0;23;51;15;47;193;45;29;48;29
1020.0;24;51;12;46;191;50;32;51;23
1026.0;25;52;13;43;192;53;31;51;20
1032.0;20;56;15;43;194;53;28;49;22
1038.0;19;56;12;45;192;52;27;54;23
1044.0;20;56;10;46;193;48;26;55;26
1050.0;20;57;14;47;193;47;21;57;24
1056.0;17;59;15;49;193;48;23;54;22
1062.0;18;56;18;45;193;47;30;53;20
1068.0;19;51;17;44;195;49;27;56;22
1074.0;19;52;19;45;196;48;28;51;22
1080.0;19;51;22;45;194;45;27;56;21
1086.0;18;55;22;43;195;46;24;55;22
1092.0;18;56;22;44;194;45;23;58;20
