#auto generated file!
12.0;62;41;59;62;45;55;46;62;68
18.0;59;37;56;61;51;59;45;69;63
24.0;52;39;54;63;57;62;43;67;63
30.0;51;39;56;59;62;62;40;69;62
36.0;44;46;52;57;69;63;38;73;58
42.0;39;44;48;60;77;66;34;76;56
48.0;40;45;44;61;77;69;36;74;54
54.0;42;48;44;57;78;75;35;68;53
60.0;45;52;42;62;76;70;33;67;53
66.0;44;52;41;64;78;70;32;65;54
72.0;43;50;37;64;83;76;33;62;52
78.0;34;49;42;68;88;74;37;58;50
84.0;31;50;43;72;89;72;35;61;47
90.0;33;53;40;69;91;74;36;61;43
96.0;36;49;41;68;96;78;39;57;36
102.0;37;49;39;67;96;77;40;57;38
108.0;40;48;36;64;99;80;40;57;36
114.0;40;48;36;63;99;76;45;57;36
120.0;38;50;38;61;102;73;45;59;34
126.0;36;53;36;64;106;71;43;59;32
132.0;32;55;37;65;107;69;40;58;37
138.0;33;57;40;66;105;70;37;56;36
144.0;35;56;36;65;111;69;34;59;35
150.0;39;54;29;66;112;68;33;60;39
156.0;37;53;29;71;113;65;35;61;36
162.0;40;54;30;70;116;63;30;62;35
168.0;37;56;33;71;119;62;28;60;34
174.0;37;54;33;68;125;60;28;60;35
180.0;32;51;35;67;125;61;31;59;39
186.0;29;55;33;66;125;59;33;59;41
192.0;29;55;32;63;128;60;31;58;44
198.0;27;56;30;62;131;62;31;59;42
204.0;26;56;33;58;136;60;33;60;38
210.0;26;59;28;60;140;60;38;56;33
216.0;29;56;27;63;140;59;37;54;35
222.0;26;52;30;63;148;61;33;54;33
228.0;24;50;32;61;148;60;39;57;29
234.0;22;51;31;61;149;63;37;56;30
240.0;25;48;33;62;148;66;34;57;27
246.0;24;51;35;61;149;66;31;56;27
252.0;25;50;33;61;152;70;29;53;27
258.0;24;49;36;63;152;70;26;52;28
264.0;23;50;34;63;156;64;30;51;29
270.0;24;50;30;65;158;63;29;53;28
276.0;22;52;27;69;157;62;29;54;28
282.0;22;55;26;65;157;64;30;55;26
288.0;20;52;29;63;158;68;29;53;28
294.0;22;51;29;62;160;68;28;52;28
300.0;20;50;30;61;164;67;28;54;26
306.0;19;52;28;62;167;64;24;58;26
312.0;19;51;31;64;166;66;20;53;30
318.0;18;55;29;62;169;67;18;55;27
324.0;21;57;29;59;174;65;19;52;24
330.0;21;56;27;57;176;65;22;50;26
336.0;23;57;24;59;175;63;23;52;24
342.0;23;57;26;57;174;63;24;52;24
348.0;23;57;27;56;174;60;25;55;23
354.0;24;55;25;54;176;57;24;57;28
360.0;25;54;30;50;176;57;22;58;28
366.0;27;55;28;51;176;56;21;58;28
372.0;26;51;27;52;178;57;23;60;26
378.0;25;47;26;51;180;59;22;61;29
384.0;24;46;29;57;180;56;22;58;28
390.0;24;49;27;55;182;54;23;58;28
396.0;24;53;26;56;182;52;23;55;29
402.0;24;54;24;57;182;49;27;55;28
408.0;26;54;25;56;185;49;24;57;24
414.0;25;54;26;56;185;47;23;59;25
420.0;25;53;24;54;188;49;24;60;23
426.0;28;51;26;52;183;50;23;60;27
432.0;28;49;25;54;184;52;20;60;28
438.0;31;50;28;50;182;51;18;59;31
444.0;31;50;28;49;180;51;20;60;31
450.0;29;51;26;51;182;52;21;59;29
456.0;28;48;26;51;187;52;22;60;26
462.0;27;45;26;51;190;52;24;59;26
468.0;26;45;26;50;190;50;24;60;29
474.0;27;44;26;49;192;48;25;60;29
480.0;26;48;28;45;191;50;22;62;28
486.0;26;45;26;45;194;49;24;63;28
492.0;27;43;25;43;197;51;25;61;28
498.0;28;43;28;39;197;53;23;59;30
504.0;26;39;28;40;197;53;25;62;30
510.0;28;41;27;39;199;53;22;64;27
516.0;25;38;29;41;198;54;21;66;28
522.0;19;40;30;42;202;54;18;68;27
528.0;22;40;32;44;204;51;14;68;25
534.0;19;41;32;44;206;52;15;64;27
540.0;20;43;30;48;203;54;13;63;26
546.0;17;41;30;49;204;56;14;64;25
552.0;19;43;29;42;208;55;17;59;28
558.0;20;44;30;42;206;54;20;60;24
564.0;18;48;25;45;206;55;19;60;24
570.0;21;53;24;41;204;53;18;61;25
576.0;21;52;24;41;207;56;20;57;22
582.0;22;53;21;43;210;56;19;57;19
588.0;20;53;25;40;213;57;23;54;15
594.0;21;49;24;42;214;56;25;54;15
600.0;23;51;23;44;214;53;25;56;11
606.0;23;49;23;43;217;57;26;53;9
612.0;22;48;26;46;219;53;27;48;11
618.0;25;50;26;46;214;52;28;48;11
