#auto generated file!
12.0;24;40;32;40;41;31;35;32;45
18.0;23;41;31;43;42;31;37;31;41
24.0;22;44;28;44;46;29;32;33;42
30.0;21;44;29;46;49;29;29;33;40
36.0;21;45;26;45;49;31;23;36;44
42.0;18;45;24;46;51;32;22;37;45
48.0;17;45;27;48;53;33;18;40;39
54.0;20;47;25;46;55;33;16;39;39
60.0;19;49;27;47;57;33;17;37;34
66.0;19;48;29;46;59;34;17;37;31
72.0;20;49;28;41;61;38;17;37;29
78.0;19;48;28;43;62;40;17;35;28
84.0;23;44;28;45;62;42;20;32;24
90.0;25;40;30;42;66;41;20;31;25
96.0;25;38;29;41;68;38;23;30;28
102.0;23;40;29;38;69;42;24;31;24
108.0;21;40;29;37;67;41;21;36;28
114.0;21;42;29;38;69;40;23;35;23
120.0;22;41;27;40;71;37;20;35;27
126.0;23;42;25;41;73;37;18;33;28
132.0;22;40;27;40;75;35;21;34;26
138.0;22;40;27;40;74;36;22;32;27
144.0;24;39;27;39;73;37;18;35;28
150.0;25;33;26;38;76;40;19;35;28
156.0;16;38;29;33;75;39;21;39;30
162.0;17;36;29;31;75;40;22;40;30
168.0;19;37;23;32;80;39;19;41;30
174.0;16;39;21;31;81;43;21;40;28
180.0;14;39;19;31;82;45;24;40;26
186.0;13;36;18;31;85;48;24;37;28
192.0;12;36;15;33;84;52;23;37;28
198.0;13;36;17;35;82;49;23;36;29
204.0;13;35;15;38;84;50;21;37;27
210.0;11;35;17;36;85;51;20;37;28
216.0;10;35;18;36;84;51;20;40;26
222.0;9;36;18;37;85;52;18;39;26
228.0;10;33;22;38;87;49;19;38;24
234.0;15;34;24;38;89;46;14;35;25
240.0;17;34;22;37;92;46;13;34;25
246.0;16;33;22;36;91;49;16;33;24
252.0;18;29;22;35;93;50;16;36;21
258.0;19;28;19;37;94;48;16;41;18
264.0;20;28;20;30;94;49;16;40;23
270.0;19;28;18;30;96;48;15;41;25
276.0;21;28;18;29;95;50;14;41;24
282.0;20;30;19;29;94;50;17;38;23
288.0;18;32;17;28;98;51;19;35;22
294.0;16;33;15;28;99;51;19;36;23
300.0;15;33;18;28;99;49;19;38;21
306.0;18;32;17;25;102;48;21;36;21
312.0;18;34;20;23;103;45;22;34;21
318.0;16;30;22;23;105;48;22;35;19
324.0;16;32;20;26;107;44;23;34;18
330.0;17;30;19;27;110;44;23;31;19
336.0;18;29;19;27;109;42;25;31;20
342.0;16;28;20;27;113;41;22;32;21
348.0;14;31;21;26;114;42;21;29;22
354.0;13;31;23;23;114;42;20;31;23
360.0;17;30;16;28;115;41;20;32;21
366.0;13;33;13;27;119;40;19;34;22
372.0;12;32;14;28;121;40;20;34;19
378.0;12;32;15;28;117;40;21;35;20
384.0;14;31;16;29;118;41;19;33;19
390.0;17;29;14;31;120;39;20;34;16
396.0;16;28;12;31;121;43;19;33;17
402.0;14;26;12;30;122;42;20;34;20
408.0;12;29;10;31;124;41;19;32;22
414.0;9;28;11;35;129;40;18;31;19
420.0;7;30;11;37;128;40;17;33;17
426.0;8;31;11;38;128;39;18;32;15
432.0;9;31;14;36;126;42;18;29;15
438.0;10;31;12;36;127;43;19;28;14
444.0;10;26;11;38;130;45;17;29;14
450.0;12;26;10;36;128;47;17;31;13
456.0;11;27;7;34;133;48;18;31;11
462.0;10;24;10;35;131;49;17;30;14
468.0;9;24;9;36;132;46;14;31;19
474.0;7;21;7;39;137;40;15;32;22
480.0;7;22;6;38;137;38;16;34;22
486.0;7;23;8;39;136;38;13;35;21
492.0;8;27;7;40;135;39;12;35;17
498.0;8;26;8;41;133;39;14;35;16
504.0;10;27;8;40;135;33;15;32;20
510.0;9;27;12;39;135;32;15;30;21
516.0;9;27;14;38;134;35;16;28;19
522.0;8;27;15;39;133;37;15;27;19
528.0;9;27;19;37;133;39;14;25;17
534.0;8;28;17;39;135;39;15;25;14
540.0;10;24;18;40;136;39;16;26;11
546.0;10;25;18;38;134;40;19;26;10
552.0;12;24;20;38;132;39;19;26;10
558.0;12;26;15;41;132;40;16;26;12
564.0;14;26;12;37;132;41;20;26;12
570.0;13;26;13;37;132;41;19;27;12
576.0;15;23;13;37;132;40;18;29;13
582.0;16;24;11;35;132;38;19;32;13
588.0;17;25;13;33;134;36;17;34;11
594.0;17;25;12;34;133;37;17;35;10
600.0;16;26;9;34;134;35;20;35;11
606.0;14;24;8;35;132;38;21;37;11
612.0;11;24;9;34;133;39;14;41;15
618.0;10;24;12;33;132;40;14;40;15
624.0;11;23;11;33;134;41;14;37;16
630.0;9;23;13;32;133;46;15;33;16
636.0;10;22;12;29;136;44;15;34;18
642.0;10;22;11;29;136;44;14;35;19
648.0;9;24;11;30;136;46;13;31;20
654.0;9;24;12;31;136;46;14;31;17
660.0;11;24;12;29;137;45;15;31;16
666.0;10;26;12;31;137;42;16;31;15
672.0;9;28;11;31;139;44;16;32;10
678.0;8;25;13;31;140;45;16;32;10
684.0;10;23;10;28;144;46;17;31;11
690.0;10;24;8;29;144;43;18;34;10
696.0;12;24;10;26;143;43;18;34;10
702.0;12;26;10;26;144;42;21;30;9
708.0;12;29;8;25;143;45;17;31;10
714.0;13;29;5;24;143;46;15;34;11
720.0;12;29;7;25;143;44;18;32;10
726.0;11;29;8;27;143;41;17;33;11
732.0;14;31;7;26;143;40;17;31;11
738.0;12;33;6;26;146;41;15;31;10
744.0;14;35;8;25;145;40;14;30;9
750.0;13;36;8;25;145;40;12;32;9
756.0;16;32;8;23;148;42;11;31;9
762.0;14;34;8;23;149;40;12;31;9
768.0;15;35;7;23;147;39;11;32;11
774.0;17;32;8;23;149;35;12;34;10
780.0;17;33;8;20;148;34;14;35;11
786.0;16;33;8;21;151;30;13;38;10
792.0;14;35;7;23;149;30;13;37;12
798.0;12;35;5;23;152;30;13;35;15
804.0;14;35;5;24;152;30;15;32;13
810.0;14;36;4;22;149;32;13;33;17
816.0;15;36;4;23;149;32;10;33;18
822.0;13;33;4;23;150;34;9;34;20
828.0;13;34;4;22;150;34;10;33;20
834.0;13;32;9;23;149;33;9;33;19
840.0;14;31;13;24;149;34;7;33;15
846.0;12;33;12;26;148;34;7;32;16
852.0;11;33;13;26;147;32;9;35;14
858.0;7;34;13;26;147;33;11;36;13
864.0;10;36;10;25;149;33;9;34;14
870.0;10;36;13;25;148;32;8;33;15
876.0;10;37;12;23;148;33;9;32;16
882.0;12;37;10;21;146;32;12;34;16
888.0;14;37;12;21;144;30;12;34;16
894.0;15;37;11;22;144;30;15;35;11
900.0;15;36;11;23;147;32;16;30;10
906.0;16;36;11;22;145;31;17;30;12
912.0;14;36;14;21;146;31;18;28;12
918.0;18;33;12;22;145;29;19;28;14
924.0;19;32;13;24;144;28;19;27;14
930.0;20;34;12;24;143;28;21;26;12
936.0;20;33;11;27;142;29;22;26;10
942.0;20;31;12;26;142;30;21;26;12
948.0;20;30;12;23;141;35;20;25;14
954.0;18;31;10;22;142;37;19;27;14
960.0;15;31;12;23;141;37;19;28;14
966.0;16;31;9;22;141;35;21;32;13
972.0;20;32;9;18;143;33;22;30;13
978.0;17;35;9;17;141;35;23;31;12
984.0;18;34;8;18;141;33;25;32;11
990.0;19;33;8;21;143;31;26;30;9
996.0;20;29;8;21;140;30;29;32;11
1002.0;18;31;9;23;139;30;26;34;10
1008.0;19;30;9;24;139;28;28;32;11
1014.0;19;30;8;22;140;30;28;32;11
1020.0;17;33;7;23;139;30;27;32;12
1026.0;19;32;7;22;140;31;26;30;13
1032.0;19;30;8;21;142;31;28;28;13
1038.0;17;32;9;22;141;31;26;29;13
1044.0;13;34;10;23;141;31;26;29;13
1050.0;14;34;9;21;142;28;26;31;15
1056.0;13;35;11;22;141;29;26;29;14
1062.0;12;36;11;20;140;32;25;28;16
1068.0;11;35;12;20;139;33;25;29;16
1074.0;9;34;14;20;139;33;24;32;15
1080.0;8;31;16;22;138;35;21;34;15
1086.0;11;33;13;22;137;35;20;35;14
1092.0;11;32;12;22;137;35;21;35;15
1098.0;9;30;14;24;138;35;20;34;16
1104.0;10;33;14;24;139;31;22;35;12
1110.0;10;35;16;25;137;31;20;36;10
1116.0;9;35;16;26;135;29;20;36;14
1122.0;10;37;15;24;132;29;19;40;14
1128.0;10;39;17;21;133;27;19;39;15
1134.0;13;40;14;22;131;27;22;35;16
1140.0;15;40;15;21;132;28;21;33;15
1146.0;13;40;15;21;133;29;21;34;14
1152.0;17;39;14;20;135;29;18;33;15
1158.0;20;41;13;21;134;28;16;32;15
1164.0;18;43;14;19;134;29;15;32;16
1170.0;17;43;14;20;135;27;17;32;15
1176.0;17;40;13;22;137;28;16;33;14
1182.0;18;37;11;22;138;28;17;34;15
1188.0;18;37;12;22;137;30;17;31;16
1194.0;15;37;15;25;139;31;15;29;14
1200.0;14;37;15;27;139;31;13;29;15
1206.0;13;39;13;29;140;31;12;28;15
1212.0;12;40;15;29;140;33;11;26;14
1218.0;10;38;19;33;137;34;11;27;11
1224.0;8;39;19;31;138;33;15;27;10
1230.0;7;37;17;34;141;30;16;27;11
1236.0;9;35;16;33;142;31;16;27;11
1242.0;11;35;14;36;142;31;17;24;10
1248.0;14;33;12;34;142;32;18;24;11
1254.0;15;30;12;33;141;33;19;25;12
1260.0;16;30;11;35;144;32;18;23;11
1266.0;15;34;14;34;144;32;17;22;8
1272.0;12;35;14;32;142;32;18;25;10
1278.0;12;33;16;34;139;32;19;26;9
1284.0;11;32;19;27;141;32;20;26;12
1290.0;9;34;17;27;144;30;22;26;11
1296.0;7;36;18;29;141;31;22;25;11
1302.0;9;37;19;27;144;30;19;24;11
1308.0;9;37;19;27;144;29;19;25;11
1314.0;7;34;19;28;148;28;18;26;12
1320.0;5;35;17;28;145;31;22;25;12
1326.0;9;31;16;29;146;33;21;23;12
1332.0;10;31;18;26;147;34;19;21;14
1338.0;10;29;18;25;149;34;19;21;15
1344.0;9;28;17;26;149;32;21;22;16
1350.0;10;29;18;24;150;32;19;25;13
1356.0;13;30;15;22;147;33;20;28;12
1362.0;16;31;18;20;146;32;18;29;10
1368.0;16;31;16;20;146;33;20;30;8
1374.0;16;30;15;20;146;33;19;31;10
1380.0;17;32;16;21;146;29;19;30;10
1386.0;18;31;16;20;145;28;21;30;11
1392.0;16;30;19;20;146;28;20;29;12
1398.0;18;29;16;22;147;27;19;31;11
1404.0;16;31;17;24;145;24;18;34;11
1410.0;18;32;17;23;145;25;16;33;11
1416.0;15;31;18;24;147;27;15;35;8
1422.0;17;31;17;21;148;27;14;36;9
1428.0;19;33;17;23;147;26;11;35;9
1434.0;19;33;16;21;149;25;12;36;9
1440.0;22;36;12;20;151;22;12;37;8
1446.0;21;34;11;22;149;22;14;38;9
1452.0;19;33;11;22;151;24;15;36;9
1458.0;18;33;10;23;152;24;16;35;9
1464.0;19;35;10;22;150;24;16;35;9
1470.0;17;35;12;21;149;23;16;36;11
1476.0;18;37;12;20;147;24;17;32;13
1482.0;21;35;14;21;147;24;12;34;12
1488.0;19;34;11;22;149;29;12;33;11
1494.0;19;33;12;21;152;29;9;33;12
1500.0;20;31;10;20;152;29;11;34;13
1506.0;16;32;14;19;153;26;12;35;13
1512.0;14;32;13;19;154;25;14;35;14
1518.0;16;34;13;18;153;25;12;36;13
1524.0;15;33;13;20;154;24;12;35;14
1530.0;15;31;14;20;155;24;12;34;15
1536.0;16;31;15;20;158;23;9;33;15
1542.0;17;34;15;20;155;22;8;34;15
1548.0;14;34;11;21;156;23;11;34;16
1554.0;13;35;11;24;155;22;13;34;13
1560.0;14;36;11;24;156;21;11;34;13
1566.0;15;37;11;23;156;20;9;34;15
1572.0;12;35;12;23;155;21;10;37;15
1578.0;10;35;16;23;154;20;10;38;14
1584.0;6;34;17;22;156;21;12;38;14
1590.0;5;34;18;23;156;21;11;38;14
1596.0;5;34;18;22;153;24;7;40;17
1602.0;8;34;17;22;150;24;7;40;18
1608.0;6;36;16;21;151;24;8;40;18
1614.0;6;34;15;23;150;26;8;39;19
1620.0;6;35;15;25;151;24;8;40;16
1626.0;7;31;16;26;153;23;8;40;16
1632.0;8;30;14;28;155;23;9;38;15
1638.0;7;30;18;28;155;23;10;37;12
1644.0;6;30;16;29;154;23;12;36;14
1650.0;6;29;14;33;154;23;12;36;13
1656.0;7;28;15;31;154;25;11;36;13
