#auto generated file!
12.0;33;37;38;31;29;41;44;38;39
18.0;34;46;31;32;32;37;41;38;39
24.0;30;47;33;32;36;37;39;41;35
30.0;24;46;33;33;40;39;39;43;33
36.0;25;43;29;34;45;39;37;46;32
42.0;22;45;30;34;45;41;36;46;31
48.0;22;44;27;35;48;39;39;47;29
54.0;19;47;23;36;52;43;39;44;27
60.0;18;51;24;39;56;43;34;40;25
66.0;18;52;21;41;57;43;32;39;27
72.0;24;51;19;41;59;44;28;40;24
78.0;22;52;20;40;64;41;28;38;25
84.0;21;49;22;40;67;38;29;39;25
90.0;17;49;26;41;67;37;28;38;27
96.0;16;49;25;40;69;39;27;37;28
102.0;18;49;24;38;70;41;25;36;29
108.0;19;47;25;40;74;39;22;37;27
114.0;24;44;26;40;73;38;21;39;25
120.0;22;44;27;38;73;42;21;39;24
126.0;25;44;27;36;75;42;21;36;24
132.0;25;44;24;34;80;42;23;35;23
138.0;24;43;22;33;84;41;25;33;25
144.0;25;41;22;32;86;41;21;35;27
150.0;26;45;20;30;85;42;19;35;28
156.0;26;45;22;31;84;42;17;36;27
162.0;29;41;19;33;87;40;20;32;29
168.0;26;42;21;35;86;41;21;30;28
174.0;22;44;19;33;88;42;24;34;24
180.0;24;42;21;34;90;39;23;35;22
186.0;23;41;19;36;92;39;26;34;20
192.0;20;40;22;37;92;38;25;36;20
198.0;19;38;21;38;92;42;24;34;22
204.0;20;37;19;40;91;41;20;35;27
210.0;19;39;19;41;90;36;22;36;28
216.0;19;39;19;42;90;34;23;35;29
222.0;20;35;21;43;91;33;21;36;30
228.0;23;33;23;44;94;32;20;34;27
234.0;21;31;22;45;94;32;21;35;29
240.0;18;33;21;43;98;32;20;37;28
246.0;19;34;19;45;99;29;19;37;29
252.0;19;33;17;45;100;28;19;39;30
258.0;23;37;16;42;98;30;18;39;27
264.0;20;35;19;45;99;29;16;41;26
270.0;21;32;19;47;97;30;15;41;28
276.0;18;32;21;45;101;29;14;41;29
282.0;16;32;19;45;102;30;17;38;31
288.0;18;31;19;45;105;28;20;35;29
294.0;19;31;19;42;107;28;22;36;26
300.0;22;29;19;43;106;30;23;34;24
306.0;21;30;21;42;107;27;25;35;22
312.0;22;29;20;41;107;25;26;36;24
318.0;24;30;19;40;105;23;26;38;25
324.0;26;29;19;37;108;23;27;38;23
330.0;23;31;19;35;109;23;30;38;22
336.0;21;31;22;35;110;25;30;37;19
342.0;23;31;21;34;110;27;30;36;18
348.0;20;31;24;36;113;26;25;36;19
354.0;20;29;23;36;115;27;25;35;20
360.0;20;29;26;36;117;25;23;35;19
366.0;20;28;25;35;124;24;23;31;20
372.0;18;27;26;34;123;25;23;35;19
378.0;19;28;21;33;125;27;21;35;21
384.0;19;26;20;33;123;30;21;35;23
390.0;22;26;20;31;126;30;19;34;22
396.0;22;29;18;32;128;29;20;30;22
402.0;26;31;17;30;128;28;18;30;22
408.0;24;27;20;32;130;27;16;31;23
414.0;24;28;20;31;130;26;19;31;21
420.0;23;30;20;31;129;27;20;27;23
426.0;23;32;21;30;130;26;20;26;22
432.0;22;36;22;27;129;27;19;26;22
438.0;22;37;19;29;129;27;19;25;23
444.0;24;37;20;28;130;27;19;23;22
450.0;22;37;21;29;131;27;18;24;21
456.0;19;37;17;32;133;28;17;26;21
462.0;17;36;18;32;133;33;16;23;22
468.0;18;34;16;33;135;34;17;23;20
