#auto generated file!
12.0;55;54;53;46;55;61;46;48;52
18.0;55;56;52;47;58;61;43;50;48
24.0;51;57;47;49;62;62;44;47;51
30.0;46;60;49;48;68;64;39;46;50
36.0;47;59;48;46;70;68;39;50;43
42.0;49;60;45;43;69;69;37;51;47
48.0;49;58;41;47;69;71;35;54;46
54.0;47;60;39;48;72;65;37;52;50
60.0;47;60;38;50;72;69;34;52;48
66.0;47;58;35;49;74;70;37;55;45
72.0;44;55;38;50;79;68;39;55;42
78.0;39;56;34;51;84;70;36;58;42
84.0;35;56;36;51;89;70;33;58;42
90.0;36;56;34;54;91;69;32;59;39
96.0;35;58;35;52;92;71;32;60;35
102.0;32;55;34;54;92;74;33;61;35
108.0;32;55;33;58;94;73;35;57;33
114.0;32;51;30;57;97;70;36;59;38
120.0;31;55;30;57;98;71;35;60;33
126.0;32;57;33;57;102;67;33;58;31
132.0;30;57;32;62;104;67;30;57;31
138.0;30;52;32;61;106;65;29;60;35
144.0;30;49;32;61;107;63;33;58;37
150.0;31;52;30;59;109;64;34;56;35
156.0;29;55;28;59;113;63;32;58;33
162.0;27;57;31;57;115;58;34;60;31
168.0;27;59;33;58;117;60;30;56;30
174.0;27;60;36;58;117;60;28;55;29
180.0;25;61;33;55;121;63;28;54;30
186.0;24;60;29;58;123;65;23;59;29
192.0;23;62;29;61;126;59;23;59;28
198.0;24;63;26;61;126;61;26;59;24
204.0;25;65;23;60;126;61;25;59;26
210.0;25;62;22;59;126;61;29;57;29
216.0;24;61;22;60;125;63;29;56;30
222.0;24;60;26;62;125;61;25;58;29
228.0;24;64;25;66;127;58;21;57;28
234.0;24;63;22;68;130;58;26;55;24
240.0;24;60;21;68;130;59;27;55;26
246.0;23;55;22;69;130;61;25;57;28
252.0;24;53;26;67;130;62;29;54;25
258.0;26;54;28;63;132;61;30;50;26
264.0;22;52;28;65;134;63;30;52;24
270.0;18;53;29;68;136;63;24;53;26
276.0;19;48;27;66;139;65;24;55;27
282.0;17;47;28;69;142;61;21;57;28
288.0;21;47;25;64;143;64;22;58;26
294.0;19;49;27;65;143;61;23;57;26
300.0;20;52;24;63;145;63;24;50;29
306.0;21;51;25;63;147;63;22;50;28
312.0;20;53;22;66;147;62;24;48;28
318.0;19;52;24;65;148;64;25;45;28
324.0;20;50;23;65;147;68;25;44;28
330.0;23;52;20;63;147;66;25;46;28
336.0;22;46;18;60;151;64;23;50;36
342.0;24;42;18;62;152;63;23;52;34
348.0;24;44;21;59;150;63;23;51;35
354.0;24;51;22;61;147;61;19;50;35
360.0;23;52;22;60;146;66;22;51;28
366.0;22;49;23;60;149;70;19;51;27
372.0;20;53;25;59;148;69;19;51;26
378.0;23;55;26;62;146;67;21;48;22
384.0;24;54;24;62;147;64;21;50;24
390.0;23;54;26;60;146;64;21;53;23
396.0;26;50;24;58;151;63;22;51;25
402.0;30;49;24;54;148;66;21;54;24
408.0;33;45;24;51;151;67;24;52;23
414.0;32;50;24;51;149;63;24;50;27
420.0;31;50;24;49;149;62;27;52;26
426.0;30;52;26;49;149;62;25;54;23
432.0;29;56;25;52;150;58;25;54;21
438.0;29;55;27;52;151;57;24;54;21
444.0;28;52;26;52;152;61;22;54;23
450.0;29;49;24;52;157;61;20;51;27
456.0;28;52;23;47;157;59;22;55;27
462.0;28;54;23;48;159;55;22;54;27
468.0;27;52;26;47;160;54;25;55;24
474.0;24;57;27;47;159;53;26;54;23
480.0;23;54;32;50;160;51;24;51;25
486.0;25;54;27;50;160;54;24;53;23
492.0;29;58;29;49;162;52;23;47;21
498.0;31;62;32;51;161;50;19;46;18
504.0;30;60;30;49;161;46;23;50;21
510.0;32;58;30;46;162;44;25;50;23
516.0;30;60;27;48;161;47;25;52;20
522.0;30;65;27;49;160;47;24;49;19
528.0;31;63;27;51;160;47;23;50;18
534.0;33;60;31;49;162;45;25;49;16
540.0;31;58;29;48;162;48;23;51;20
546.0;30;59;27;46;161;55;25;49;18
552.0;29;57;26;45;165;57;23;49;19
558.0;24;59;29;46;163;56;23;49;21
564.0;27;58;30;47;166;55;21;45;21
570.0;24;60;29;47;166;56;22;44;22
576.0;26;59;31;45;170;52;21;41;25
582.0;27;59;28;44;172;49;23;42;26
588.0;28;57;33;40;174;51;24;39;24
594.0;24;58;35;41;177;47;23;42;23
600.0;24;60;36;39;175;44;25;44;23
