#auto generated file!
12.0;19;21;17;11;17;18;15;15;17
18.0;18;16;16;13;18;22;17;15;15
24.0;20;14;16;12;20;20;16;19;13
30.0;23;13;14;13;19;19;18;16;15
36.0;27;12;10;12;23;19;16;14;17
42.0;25;12;10;16;20;16;19;16;16
48.0;25;11;8;19;21;17;19;16;14
54.0;26;9;9;19;21;16;18;16;16
60.0;28;10;9;20;21;13;18;14;17
66.0;27;10;10;20;22;10;17;14;20
72.0;27;9;10;17;22;11;17;15;22
78.0;25;10;9;16;22;14;15;14;25
84.0;27;12;10;14;21;15;12;15;24
90.0;27;12;13;13;18;16;13;13;25
96.0;27;12;16;14;17;15;12;13;24
102.0;27;12;13;13;18;13;15;15;24
108.0;28;10;15;12;18;14;14;17;22
114.0;27;8;16;13;16;15;16;18;21
120.0;26;11;15;12;19;16;17;14;20
126.0;28;10;15;11;17;17;17;14;21
132.0;24;10;15;14;17;18;14;15;23
138.0;22;10;17;16;16;17;15;16;21
144.0;26;12;17;14;15;17;16;14;19
150.0;27;10;19;15;13;16;13;16;21
156.0;25;11;19;16;13;16;15;17;18
162.0;28;12;16;16;14;19;13;16;16
168.0;26;13;17;16;16;19;14;14;15
174.0;26;13;19;16;15;17;15;15;14
180.0;25;12;19;18;17;15;15;15;14
186.0;26;11;21;18;15;14;15;15;15
192.0;21;8;23;20;17;11;17;17;16
198.0;21;10;24;20;16;9;15;18;17
204.0;23;10;22;20;15;9;15;21;15
210.0;22;9;21;19;16;11;14;21;17
216.0;21;15;21;18;14;11;11;22;17
222.0;19;15;19;17;14;14;13;21;18
228.0;21;15;19;18;10;15;12;20;20
234.0;15;14;17;20;14;15;14;22;19
240.0;18;17;13;16;12;15;14;25;20
246.0;16;13;15;16;14;15;15;24;22
252.0;17;14;15;15;12;15;18;24;20
258.0;17;11;16;16;14;15;17;25;19
264.0;17;12;18;15;17;13;17;26;15
270.0;17;13;18;16;16;12;20;23;15
276.0;16;15;19;18;13;12;21;22;14
282.0;13;18;18;19;17;11;21;18;15
288.0;13;19;17;21;16;11;22;18;13
294.0;14;17;18;22;14;12;22;17;14
300.0;15;18;18;20;14;13;23;14;15
306.0;15;21;16;17;15;13;21;15;17
312.0;13;21;17;17;14;13;24;16;15
318.0;18;18;20;15;14;14;22;14;15
324.0;20;20;19;13;13;16;21;13;15
330.0;20;17;18;13;14;16;22;14;16
336.0;20;19;19;15;13;14;22;11;17
342.0;20;19;19;16;14;14;21;11;16
348.0;19;18;21;15;14;15;19;15;14
354.0;17;18;21;20;15;11;17;17;14
360.0;16;19;22;22;17;10;19;12;13
366.0;15;19;19;23;15;13;20;13;13
372.0;13;21;17;20;18;14;20;13;14
378.0;11;20;15;19;19;16;22;13;15
384.0;14;14;15;18;19;20;20;13;17
390.0;12;13;15;20;20;22;18;15;15
396.0;13;15;14;21;19;20;17;17;14
402.0;15;13;13;18;22;21;16;16;16
408.0;13;18;16;18;19;22;16;15;13
414.0;15;17;17;16;19;25;14;14;13
420.0;16;17;21;16;19;24;12;13;12
426.0;15;19;21;17;16;26;13;12;11
432.0;18;14;21;18;17;27;13;12;10
438.0;17;13;22;18;18;27;12;11;12
444.0;18;15;20;19;18;26;11;12;11
450.0;18;15;21;22;16;25;12;11;10
456.0;20;16;23;22;15;23;12;11;8
462.0;18;16;19;23;15;25;12;14;8
468.0;17;14;19;21;17;26;13;14;9
474.0;19;11;19;20;17;24;13;15;12
480.0;18;13;17;22;17;21;13;16;13
486.0;12;12;19;18;17;25;18;18;11
492.0;15;13;17;19;17;25;16;16;12
498.0;15;11;16;18;18;25;15;19;13
504.0;17;12;14;18;15;26;15;20;13
510.0;16;13;12;18;16;28;15;18;14
516.0;16;15;14;20;16;26;14;16;13
522.0;15;13;13;23;16;27;11;17;15
528.0;10;12;15;22;18;25;13;18;17
534.0;12;12;13;25;18;24;14;17;15
540.0;14;12;13;21;18;25;14;16;17
546.0;14;13;13;19;16;25;15;18;17
552.0;12;14;13;22;14;26;17;16;16
558.0;12;14;14;22;14;25;17;15;17
564.0;12;15;14;23;13;25;16;15;17
570.0;15;15;14;20;15;23;17;12;19
576.0;14;14;16;17;16;26;20;12;15
582.0;15;16;18;16;14;22;21;12;16
588.0;14;15;18;18;15;20;18;14;18
594.0;14;16;17;19;14;20;17;14;19
600.0;14;15;15;21;16;22;17;13;17
606.0;16;15;15;23;18;19;13;13;18
612.0;18;14;14;20;18;20;13;17;16
618.0;15;13;17;20;19;17;15;17;17
624.0;16;13;17;16;20;16;18;18;16
630.0;16;15;16;16;22;13;17;19;16
636.0;14;19;17;15;21;14;17;18;15
642.0;14;21;18;11;24;15;13;17;17
648.0;15;21;16;11;23;15;13;18;18
654.0;15;22;14;10;24;15;14;19;17
660.0;17;18;16;8;21;14;18;21;17
666.0;17;16;17;7;22;15;17;23;16
672.0;17;18;18;8;21;16;16;21;15
678.0;16;15;18;9;23;18;15;23;13
684.0;17;15;18;8;24;16;15;21;16
690.0;18;19;17;10;21;15;13;20;17
696.0;19;20;19;9;19;15;12;20;17
702.0;19;20;18;10;20;14;12;20;17
708.0;18;20;19;13;19;13;9;22;17
714.0;17;20;20;15;17;12;10;23;16
720.0;15;19;18;13;18;16;13;22;16
726.0;16;18;19;16;17;16;12;20;16
732.0;15;21;18;18;18;18;9;18;15
738.0;11;20;17;21;18;16;13;18;16
744.0;11;20;19;20;19;17;14;14;16
750.0;10;21;18;19;19;21;12;14;16
756.0;11;19;17;21;23;20;10;15;14
762.0;13;18;19;18;23;19;11;14;15
768.0;13;17;18;18;21;21;13;14;15
774.0;14;15;18;19;20;20;13;15;16
780.0;15;15;18;19;19;22;13;14;15
786.0;16;14;18;18;20;21;13;15;15
792.0;17;14;18;16;20;20;12;16;17
798.0;15;16;19;16;18;18;13;16;19
804.0;13;20;17;16;21;13;14;18;18
810.0;11;21;16;15;17;13;17;22;18
816.0;14;16;16;15;15;15;17;23;19
822.0;14;17;16;13;16;15;18;22;19
828.0;12;16;14;17;16;15;17;25;18
834.0;13;16;14;16;19;16;18;22;16
840.0;15;15;15;15;17;18;18;19;18
846.0;16;11;17;14;17;16;18;21;20
852.0;15;10;16;14;19;16;19;24;17
858.0;15;11;17;14;18;15;19;22;19
864.0;17;9;18;14;18;16;16;21;21
870.0;18;11;17;15;17;17;14;18;23
876.0;14;11;18;18;16;17;17;18;21
882.0;13;10;18;20;14;19;16;19;21
888.0;11;13;17;22;14;17;16;19;21
894.0;11;13;16;25;14;15;17;17;22
900.0;12;14;15;24;17;16;17;17;18
906.0;13;15;15;21;17;14;17;18;20
912.0;14;16;15;19;16;15;20;19;16
918.0;14;17;14;20;13;16;19;21;16
924.0;13;21;16;19;12;15;20;19;15
930.0;14;21;15;16;14;17;18;19;16
936.0;11;22;14;14;14;18;18;21;18
942.0;15;17;14;18;14;17;14;22;19
948.0;16;20;12;17;15;15;12;23;20
954.0;14;20;11;21;14;15;11;25;19
960.0;15;22;11;20;13;14;13;25;17
966.0;14;26;10;19;12;14;14;24;17
972.0;15;25;9;17;11;15;16;25;17
978.0;11;25;12;17;11;13;15;27;19
984.0;10;26;11;15;15;13;13;24;23
990.0;11;25;10;15;17;13;13;22;24
996.0;11;24;12;13;16;14;15;20;25
1002.0;12;26;10;15;17;12;14;18;26
1008.0;11;24;11;15;17;11;15;18;28
1014.0;12;26;9;16;14;11;17;19;26
1020.0;13;24;11;16;13;12;17;20;24
1026.0;13;22;13;14;14;12;19;18;25
1032.0;15;20;16;12;14;11;19;19;24
1038.0;15;17;16;12;17;14;20;17;22
1044.0;17;18;14;10;16;15;21;15;24
1050.0;17;18;14;15;14;15;21;14;22
1056.0;18;19;11;12;18;16;20;13;23
1062.0;16;20;10;12;19;19;21;11;22
1068.0;21;18;9;11;20;21;22;9;19
1074.0;23;17;9;13;20;24;20;6;18
1080.0;26;17;10;13;17;20;19;8;20
1086.0;24;18;8;13;17;19;20;7;24
1092.0;20;19;9;14;19;20;19;7;23
1098.0;23;17;8;15;20;18;17;8;24
1104.0;20;17;8;15;20;15;18;10;27
1110.0;20;18;7;19;17;16;18;10;25
1116.0;19;20;9;19;19;17;16;11;20
1122.0;21;19;10;16;19;19;16;12;18
1128.0;23;19;12;16;16;17;17;13;17
1134.0;21;21;14;16;17;16;17;11;17
1140.0;19;24;13;16;17;15;17;11;18
1146.0;25;19;15;17;14;13;16;11;20
1152.0;23;18;11;17;15;15;15;12;24
1158.0;22;17;10;16;14;16;14;15;26
1164.0;26;14;14;16;14;16;17;14;19
1170.0;27;15;15;15;18;15;13;15;17
1176.0;25;18;15;14;19;16;12;15;16
1182.0;23;17;18;12;18;15;13;20;14
1188.0;20;17;15;14;16;16;16;19;17
1194.0;21;18;15;15;14;14;17;20;16
1200.0;18;15;16;16;15;15;17;22;16
1206.0;20;12;15;19;13;15;17;22;17
1212.0;20;12;14;22;14;15;17;19;17
1218.0;18;13;14;24;15;14;17;18;17
1224.0;14;12;15;28;19;11;13;19;19
1230.0;13;13;15;27;21;10;15;15;21
1236.0;14;11;16;24;20;14;13;16;22
1242.0;18;12;15;26;20;14;10;15;20
1248.0;19;16;14;22;18;16;10;16;19
1254.0;16;18;13;20;19;17;14;15;18
1260.0;13;16;15;22;21;18;14;16;15
1266.0;10;18;14;22;23;19;15;14;15
1272.0;7;18;14;21;23;19;15;15;18
1278.0;6;16;16;21;19;20;17;16;19
1284.0;8;14;16;21;20;21;16;16;18
1290.0;9;13;16;23;21;23;11;15;19
1296.0;9;14;16;21;20;26;11;14;19
1302.0;9;13;19;21;21;24;11;14;18
1308.0;8;13;19;20;24;19;10;18;19
1314.0;9;13;18;21;22;18;11;18;20
1320.0;8;13;17;21;27;17;9;19;19
1326.0;8;11;21;21;26;16;7;20;20
1332.0;10;17;20;19;24;14;9;17;20
1338.0;11;16;22;19;23;12;12;13;22
1344.0;11;20;23;19;19;14;11;13;20
1350.0;13;18;23;17;19;16;10;14;20
1356.0;13;18;22;17;19;14;12;16;19
1362.0;17;17;20;17;20;14;11;14;20
1368.0;17;17;18;17;18;13;14;13;23
1374.0;20;17;15;17;17;14;14;14;22
1380.0;18;19;14;15;19;16;15;14;20
1386.0;18;19;14;15;20;16;14;16;18
1392.0;19;19;14;13;18;18;15;16;18
1398.0;20;20;16;12;15;20;15;15;17
1404.0;19;20;17;12;14;20;13;16;19
1410.0;20;19;17;11;13;20;16;13;21
1416.0;21;18;19;10;15;18;17;13;19
1422.0;21;18;21;9;13;18;17;18;15
1428.0;21;18;22;8;16;15;16;17;17
1434.0;21;18;21;7;16;15;16;19;17
1440.0;19;19;21;11;13;15;17;18;17
1446.0;18;21;19;12;17;16;16;16;15
1452.0;19;21;16;12;17;17;16;17;15
1458.0;16;19;20;12;17;18;17;17;14
1464.0;17;18;20;12;15;18;17;18;15
1470.0;16;19;19;14;13;18;18;19;14
1476.0;17;21;18;12;10;21;17;18;16
1482.0;18;21;16;13;10;22;16;16;18
1488.0;18;20;16;15;11;22;17;15;16
1494.0;16;18;17;14;10;26;17;17;15
1500.0;15;22;16;17;8;25;15;16;16
1506.0;15;20;14;18;8;27;18;15;15
1512.0;18;18;15;19;9;25;16;15;15
1518.0;18;15;15;19;13;24;17;15;14
1524.0;16;15;14;20;17;26;18;11;13
1530.0;15;16;11;21;16;26;18;11;16
1536.0;14;17;12;23;16;24;16;13;15
1542.0;12;14;14;20;20;19;20;14;17
1548.0;13;15;15;21;20;17;20;12;17
1554.0;13;14;16;22;19;17;19;12;18
1560.0;14;19;17;16;20;15;16;13;20
1566.0;14;16;19;20;19;14;17;11;20
1572.0;15;17;18;21;18;12;17;13;19
1578.0;16;18;16;18;19;13;20;12;18
1584.0;16;18;18;14;17;13;20;14;20
1590.0;18;17;17;15;15;12;20;14;22
1596.0;19;17;19;14;15;13;20;12;21
1602.0;17;17;18;14;15;14;20;12;23
1608.0;17;21;19;13;12;13;20;11;24
1614.0;17;22;20;14;12;14;20;11;20
1620.0;16;21;19;14;13;14;20;12;21
1626.0;17;20;19;13;14;12;21;13;21
1632.0;17;17;17;17;13;18;19;13;19
1638.0;17;15;18;18;12;17;23;13;17
1644.0;18;19;18;18;12;14;23;12;16
1650.0;19;17;18;17;14;16;23;11;15
1656.0;16;19;20;14;16;20;19;10;16
1662.0;11;23;17;16;14;19;22;9;19
1668.0;11;23;18;15;14;19;21;12;17
1674.0;10;22;15;16;18;20;17;14;18
1680.0;13;18;15;15;20;17;18;15;19
1686.0;13;16;14;16;19;17;20;14;21
1692.0;14;17;15;18;18;18;17;14;19
1698.0;14;17;14;20;16;19;15;17;18
1704.0;14;15;14;19;15;23;15;16;19
1710.0;14;15;13;18;15;22;19;16;18
1716.0;15;13;14;21;21;20;17;14;15
1722.0;14;15;16;23;19;18;16;16;13
1728.0;14;16;17;24;18;17;16;17;11
1734.0;13;17;15;25;21;16;13;20;10
1740.0;15;17;14;29;17;15;13;18;12
1746.0;15;17;11;24;20;17;14;20;12
1752.0;13;17;13;24;24;16;13;19;11
1758.0;14;16;11;24;23;16;14;19;13
1764.0;14;12;13;22;23;18;16;18;14
1770.0;15;13;12;19;22;20;15;18;16
1776.0;17;15;11;20;21;20;14;18;14
1782.0;16;17;12;20;23;16;15;19;12
1788.0;14;16;14;17;21;16;18;20;14
1794.0;16;16;16;16;23;13;18;19;13
