#auto generated file!
12.0;65;70;54;51;53;52;48;65;42
18.0;63;70;55;49;57;52;51;62;41
24.0;65;74;52;50;58;51;48;63;39
30.0;63;71;58;49;58;53;41;64;43
36.0;65;75;61;50;58;44;43;61;43
42.0;71;74;61;48;56;43;46;58;43
48.0;68;74;60;45;56;49;48;57;43
54.0;69;71;60;47;55;45;46;60;47
60.0;68;71;57;42;54;47;49;60;52
66.0;60;71;62;45;52;42;51;65;52
72.0;57;74;63;42;49;48;47;64;56
78.0;58;80;60;42;49;48;44;61;58
84.0;62;78;61;49;49;46;41;58;56
90.0;65;75;58;50;50;46;41;57;58
96.0;69;72;57;53;47;48;43;51;60
102.0;69;74;55;50;47;45;44;50;66
108.0;69;71;59;48;47;47;46;52;61
114.0;67;64;61;49;44;54;50;54;57
120.0;64;55;59;53;47;55;53;56;58
126.0;62;50;63;55;52;53;49;60;56
132.0;62;51;64;54;48;55;50;60;56
138.0;60;55;62;60;46;53;54;54;56
144.0;69;61;51;57;45;50;60;54;53
150.0;66;63;50;48;51;53;65;54;50
156.0;67;61;52;46;52;56;63;56;47
162.0;66;58;52;47;47;62;64;57;47
168.0;64;58;51;49;47;61;64;61;45
174.0;57;56;52;52;52;66;63;57;45
180.0;58;56;55;50;50;65;62;56;48
186.0;52;52;52;56;47;65;65;58;53
192.0;63;43;53;56;46;63;67;55;54
198.0;66;42;56;56;45;58;68;56;53
204.0;61;38;57;60;43;59;69;57;56
210.0;55;41;53;61;45;57;71;62;55
216.0;53;43;50;65;45;58;67;61;58
222.0;56;47;50;57;49;59;62;62;58
228.0;56;48;49;59;46;58;56;65;63
234.0;55;51;44;58;49;61;58;67;57
240.0;56;52;48;56;50;55;60;69;54
246.0;63;52;50;54;53;55;52;74;47
252.0;64;52;47;61;53;52;46;71;54
258.0;62;58;55;58;53;54;44;64;52
264.0;62;57;56;53;53;51;46;68;54
270.0;61;59;54;55;50;51;53;66;51
276.0;63;63;54;55;44;52;55;65;49
282.0;59;61;53;54;44;53;56;70;50
288.0;60;59;52;58;47;52;54;70;48
294.0;54;66;45;59;49;54;52;72;49
300.0;54;65;47;55;50;54;55;71;49
306.0;54;66;48;57;52;54;55;64;50
312.0;49;68;46;60;54;57;53;60;53
318.0;53;66;47;66;52;50;57;60;49
324.0;64;62;47;63;47;57;55;60;45
330.0;62;60;55;64;43;58;58;54;46
336.0;55;66;58;58;50;54;56;55;48
342.0;51;64;56;59;55;56;54;57;48
348.0;45;74;54;55;59;58;54;56;45
354.0;49;76;52;50;55;64;47;62;45
360.0;47;79;56;47;54;68;44;59;46
366.0;48;78;56;46;58;66;43;56;49
372.0;45;78;54;49;59;62;47;59;47
378.0;49;75;56;50;54;66;43;58;49
384.0;50;72;58;48;56;64;41;60;51
390.0;49;68;55;51;54;60;45;61;57
396.0;55;62;57;54;55;62;44;55;56
402.0;54;64;61;56;54;65;44;47;55
408.0;55;64;63;59;50;64;41;47;57
414.0;55;60;59;58;50;63;49;49;57
420.0;51;63;56;55;47;66;51;53;58
426.0;51;61;56;54;51;62;54;54;57
432.0;54;65;55;47;49;62;54;66;48
438.0;51;68;53;49;54;59;51;64;51
444.0;51;66;49;48;53;66;52;67;48
450.0;51;66;53;50;52;71;51;61;45
456.0;56;65;49;50;53;71;48;64;44
462.0;58;67;49;51;57;75;46;62;35
468.0;63;63;48;47;58;78;46;60;37
474.0;68;60;45;46;59;74;47;60;41
480.0;71;65;46;46;56;70;48;59;39
486.0;66;59;47;52;60;67;48;63;38
492.0;59;60;47;51;57;69;54;65;38
498.0;56;54;49;53;57;70;53;65;43
504.0;57;52;47;54;58;69;53;65;45
510.0;61;47;50;55;53;69;58;66;41
516.0;59;45;57;59;50;68;56;64;42
522.0;57;46;57;63;54;67;52;60;44
528.0;55;51;55;64;55;60;48;63;49
534.0;51;47;57;64;58;58;45;65;55
540.0;48;46;57;67;59;56;46;61;60
546.0;46;48;53;68;56;59;47;63;60
552.0;50;42;50;68;51;57;49;72;61
558.0;56;40;46;64;53;53;49;79;60
564.0;60;39;44;66;57;51;47;78;58
570.0;65;38;41;64;55;55;45;80;57
576.0;67;42;43;59;60;56;43;77;53
582.0;67;42;44;61;63;49;42;74;58
588.0;68;43;51;57;61;46;43;73;58
594.0;71;46;54;53;62;45;44;65;60
600.0;68;48;57;54;64;44;46;65;54
606.0;65;49;56;53;63;47;48;67;52
612.0;62;50;54;51;63;46;51;69;54
618.0;61;55;53;51;56;51;50;68;55
624.0;62;56;55;54;53;51;54;63;52
630.0;62;56;55;51;49;52;59;63;53
636.0;62;57;53;55;48;53;55;60;57
642.0;60;59;52;53;48;51;52;60;65
648.0;60;56;53;49;56;52;55;57;62
654.0;57;55;50;49;55;56;57;64;57
660.0;46;54;48;53;58;62;56;66;57
666.0;44;55;49;52;62;61;57;60;60
672.0;45;53;49;56;65;56;54;64;58
678.0;48;56;50;55;60;54;58;62;57
684.0;47;59;51;57;62;57;52;59;56
690.0;48;56;48;57;60;62;50;58;61
696.0;48;57;47;59;61;65;48;56;59
702.0;50;51;48;60;65;62;50;56;58
708.0;54;47;46;62;68;55;54;56;58
714.0;54;52;46;60;60;58;58;52;60
720.0;54;49;46;62;59;59;60;54;57
726.0;51;50;45;59;59;59;61;60;56
732.0;54;51;48;65;54;55;64;55;54
738.0;57;53;45;66;56;56;58;54;55
744.0;58;54;45;70;53;54;58;55;53
750.0;53;52;50;64;52;57;59;55;58
756.0;55;57;60;62;54;51;58;53;50
762.0;61;53;60;63;55;51;57;51;49
768.0;57;48;66;62;51;54;59;52;51
774.0;64;44;68;66;50;53;58;50;47
780.0;61;47;69;57;52;55;60;50;49
786.0;65;48;62;55;52;60;53;51;54
792.0;64;52;65;55;52;59;54;49;50
798.0;62;53;61;54;53;59;55;52;51
804.0;63;57;59;58;54;59;52;50;48
810.0;60;57;59;60;53;59;56;50;46
816.0;58;58;61;58;55;58;54;51;47
822.0;61;58;58;61;53;58;55;51;45
828.0;63;55;62;55;57;59;53;54;42
834.0;63;54;60;56;58;61;52;55;41
840.0;58;52;54;57;59;60;54;61;45
846.0;54;54;54;62;51;59;58;61;47
852.0;53;57;53;60;48;61;58;57;53
858.0;56;60;51;61;43;60;55;57;57
864.0;53;54;47;66;44;61;57;62;56
870.0;58;53;49;68;45;59;55;61;52
876.0;64;61;41;67;46;57;57;58;49
882.0;66;57;38;65;52;56;59;58;49
888.0;70;60;34;69;49;59;53;55;51
894.0;67;64;34;65;47;58;60;55;50
900.0;65;68;36;65;46;55;65;56;44
906.0;67;69;40;66;48;54;61;52;43
912.0;62;73;41;62;48;59;57;56;42
918.0;65;65;44;65;51;57;54;54;45
924.0;65;57;48;62;52;60;53;60;43
930.0;58;55;48;61;53;63;53;62;47
936.0;48;59;50;64;51;63;55;63;47
942.0;52;56;54;65;53;57;55;56;52
948.0;55;54;50;71;55;57;54;53;51
954.0;51;55;51;69;58;60;55;50;51
960.0;53;59;58;70;53;51;56;47;53
966.0;53;55;61;67;56;51;55;48;54
972.0;53;52;61;64;55;51;59;49;56
978.0;52;57;61;65;50;52;61;49;53
984.0;53;57;59;60;50;52;63;46;60
990.0;52;59;59;60;53;52;61;43;61
996.0;52;58;60;61;48;49;56;46;70
1002.0;51;63;58;61;53;46;53;46;69
1008.0;49;65;58;63;57;51;48;44;65
1014.0;55;63;55;65;56;49;54;45;58
1020.0;53;60;54;64;53;51;56;51;58
1026.0;60;57;49;66;52;52;59;49;56
1032.0;63;51;51;62;48;54;58;52;61
1038.0;61;52;52;60;54;55;53;56;57
1044.0;65;55;46;61;49;57;54;55;58
1050.0;64;57;50;57;51;57;50;58;56
1056.0;63;55;48;60;54;57;57;48;58
1062.0;61;58;42;63;54;58;57;50;57
1068.0;65;62;43;60;52;62;53;47;56
1074.0;73;65;44;61;52;57;46;50;52
1080.0;63;65;50;63;54;55;46;54;50
1086.0;65;66;49;62;50;56;45;58;49
1092.0;62;67;57;60;55;50;43;54;52
1098.0;58;63;57;64;59;50;51;53;45
1104.0;58;60;57;65;61;45;49;52;53
1110.0;53;58;58;69;59;48;51;54;50
1116.0;54;56;55;71;58;47;51;57;51
1122.0;55;57;59;72;55;44;53;55;50
1128.0;54;58;62;72;59;43;57;51;44
1134.0;55;56;67;74;59;46;48;54;41
1140.0;53;59;61;77;52;47;56;55;40
1146.0;52;57;63;73;56;49;53;57;40
1152.0;53;60;58;72;58;53;56;51;39
1158.0;52;60;52;76;59;55;51;49;46
1164.0;49;65;57;73;60;52;45;49;50
1170.0;48;60;57;64;59;53;53;50;56
1176.0;47;61;52;60;61;56;52;53;58
1182.0;48;59;55;60;59;54;54;56;55
1188.0;52;60;54;58;56;54;58;51;57
1194.0;54;63;54;52;48;55;59;53;62
1200.0;55;58;52;55;49;51;56;57;67
1206.0;52;57;52;58;48;52;56;59;66
1212.0;51;53;52;57;50;55;59;56;67
1218.0;48;57;50;57;52;51;64;57;64
1224.0;49;59;49;60;49;47;66;59;62
1230.0;49;56;49;55;55;49;67;62;58
1236.0;45;59;52;59;51;51;71;57;55
1242.0;47;61;54;61;51;51;69;52;54
1248.0;47;59;54;55;54;56;63;53;59
