#auto generated file!
12.0;27;51;25;49;31;38;39;47;43
18.0;29;45;26;47;34;41;42;43;43
24.0;33;41;28;50;38;37;41;38;44
30.0;32;42;29;45;45;38;38;36;45
36.0;29;41;36;48;45;36;39;35;41
42.0;27;39;37;49;46;35;40;36;41
48.0;31;34;39;47;45;38;37;36;43
54.0;28;33;41;45;47;37;40;33;46
60.0;28;33;42;42;47;33;41;35;49
66.0;30;35;41;43;43;34;39;37;48
72.0;28;32;37;47;43;35;43;38;47
78.0;27;33;37;47;44;36;45;37;44
84.0;24;40;38;42;43;40;41;38;44
90.0;29;37;38;41;42;39;44;37;43
96.0;28;37;37;48;40;39;43;36;42
102.0;28;36;36;44;38;39;45;43;41
108.0;28;39;38;43;34;37;46;45;40
114.0;34;38;36;45;32;37;44;46;38
120.0;41;38;35;46;31;34;45;42;38
126.0;40;39;35;43;25;39;43;46;40
132.0;43;38;32;38;30;42;43;46;38
138.0;40;37;32;37;32;42;42;46;42
144.0;39;39;36;34;30;42;42;45;43
150.0;39;40;34;34;31;45;40;44;43
156.0;39;41;34;34;33;40;48;40;41
162.0;41;38;34;30;35;41;48;43;40
168.0;41;40;34;25;37;41;46;46;40
174.0;39;44;36;22;36;39;48;48;38
180.0;39;48;32;25;35;42;46;46;37
186.0;37;45;39;23;36;41;46;45;38
192.0;41;42;35;23;38;41;47;43;40
198.0;41;40;41;22;37;40;48;44;37
204.0;41;39;41;22;34;43;50;43;37
210.0;39;42;42;25;35;40;43;47;37
216.0;44;44;41;25;35;37;40;49;35
222.0;44;46;41;23;39;42;37;45;33
228.0;44;45;42;27;39;38;36;43;36
234.0;45;44;40;30;39;36;37;44;35
240.0;38;44;42;32;37;35;37;47;38
246.0;38;43;37;35;37;32;36;50;42
252.0;43;38;40;32;43;34;32;47;41
258.0;45;37;40;32;45;38;32;41;40
264.0;45;37;45;34;45;34;29;41;40
270.0;45;34;47;31;45;37;31;41;39
276.0;46;31;46;31;44;38;29;42;43
282.0;46;34;45;30;44;36;32;43;40
288.0;47;32;49;31;39;37;33;42;40
294.0;44;32;45;37;39;37;35;42;39
300.0;39;33;44;39;39;43;36;42;35
306.0;40;31;43;41;38;44;39;42;32
312.0;39;33;42;41;39;42;37;41;36
318.0;38;27;42;39;36;46;38;46;38
324.0;40;29;45;40;36;41;38;43;38
330.0;39;31;41;37;41;41;41;39;40
336.0;40;33;38;41;39;40;38;39;42
342.0;37;32;36;42;41;42;39;39;42
348.0;39;30;40;42;38;45;34;40;42
354.0;41;29;45;44;37;42;36;34;42
360.0;40;33;46;38;36;42;41;33;41
366.0;40;31;40;35;41;40;40;37;46
372.0;37;35;38;35;45;42;40;34;44
378.0;40;33;38;32;46;43;39;32;47
384.0;39;31;36;30;44;47;40;33;50
390.0;42;35;36;35;41;44;38;32;47
396.0;42;36;33;30;37;44;41;36;51
402.0;38;39;41;31;33;42;40;36;50
408.0;40;44;37;32;33;42;40;34;48
414.0;40;41;38;35;34;36;46;33;47
420.0;41;41;37;37;33;37;47;30;47
426.0;44;46;38;33;32;39;43;30;45
432.0;45;42;36;30;36;42;39;28;52
438.0;47;43;33;30;35;41;43;30;48
444.0;46;39;37;32;33;39;41;35;48
450.0;42;41;36;29;31;43;41;37;50
456.0;46;37;34;28;31;48;38;38;50
462.0;43;37;35;28;33;46;37;43;48
468.0;44;39;36;28;35;45;37;37;49
474.0;45;41;35;32;35;44;37;36;45
480.0;40;43;35;32;34;48;40;36;42
486.0;40;42;32;30;35;45;46;33;47
492.0;41;41;36;30;40;40;46;33;43
498.0;44;37;34;30;43;36;46;32;48
504.0;41;41;39;35;44;35;40;30;45
510.0;40;44;38;36;43;34;43;30;42
516.0;39;44;38;34;45;38;40;30;42
522.0;41;40;34;37;48;38;39;30;43
528.0;40;40;28;39;53;38;41;32;39
534.0;41;43;34;40;48;37;41;33;33
540.0;40;40;39;35;49;34;39;39;35
546.0;41;39;36;37;48;32;42;38;37
552.0;42;39;33;33;46;35;43;41;38
558.0;37;40;38;34;45;35;42;41;38
564.0;38;43;31;33;45;39;44;42;35
570.0;38;46;31;32;47;39;41;39;37
576.0;38;46;32;30;45;42;40;40;37
582.0;36;48;32;30;44;44;42;36;38
588.0;35;45;37;33;45;38;44;36;37
594.0;34;44;34;36;45;41;48;35;33
600.0;33;47;33;38;43;37;49;34;36
606.0;30;41;36;43;47;37;45;36;35
612.0;27;39;38;40;44;40;46;39;37
618.0;26;38;41;44;48;40;45;36;32
624.0;21;40;41;41;49;41;43;36;38
630.0;22;38;39;42;45;39;46;37;42
636.0;23;38;39;42;45;42;44;37;40
642.0;23;41;41;40;48;43;42;35;37
648.0;19;44;39;37;56;39;40;35;41
654.0;21;40;36;34;53;44;43;39;40
660.0;21;38;38;35;51;41;46;39;41
666.0;20;43;36;31;50;43;46;40;41
672.0;23;43;36;29;49;43;41;41;45
678.0;27;42;34;29;48;40;40;44;46
684.0;27;46;40;31;47;40;41;35;43
690.0;22;42;43;34;46;42;41;41;39
696.0;26;41;44;32;46;43;41;38;39
702.0;28;42;42;33;41;45;35;41;43
708.0;30;42;41;31;45;45;35;39;42
714.0;35;37;41;30;50;41;35;37;44
720.0;36;38;43;29;50;41;31;38;44
726.0;39;37;38;30;51;39;33;37;46
732.0;37;33;44;31;48;36;34;38;49
738.0;33;36;45;31;52;38;33;38;44
744.0;41;38;41;29;45;39;36;41;40
750.0;45;40;39;31;44;35;37;38;41
756.0;47;37;38;32;47;35;38;35;41
762.0;48;37;38;34;48;36;40;36;33
768.0;48;36;39;37;45;36;39;35;35
774.0;50;35;34;39;49;36;38;35;34
780.0;48;40;33;39;43;38;39;36;34
786.0;50;37;34;42;43;39;41;32;32
792.0;47;38;37;45;42;35;39;33;34
798.0;48;38;40;44;40;34;41;32;33
804.0;49;35;42;41;38;33;42;36;34
810.0;46;35;44;41;39;34;40;40;31
816.0;46;32;46;41;39;34;41;40;31
822.0;44;35;44;36;40;33;43;36;39
828.0;45;31;45;36;42;30;45;36;40
834.0;42;28;42;37;43;36;45;37;40
840.0;43;31;43;33;39;39;43;37;42
846.0;44;32;44;32;36;39;43;38;42
852.0;42;32;42;34;43;39;41;36;41
858.0;46;31;43;39;39;39;40;36;37
864.0;49;29;40;42;35;38;39;40;38
870.0;49;32;42;36;37;37;38;42;37
876.0;47;36;43;34;35;38;41;42;34
882.0;50;37;36;39;36;34;41;40;37
888.0;50;37;34;40;35;32;44;38;40
894.0;53;33;37;41;35;31;44;40;36
900.0;49;37;39;42;35;30;40;40;38
906.0;49;42;33;44;33;31;41;39;38
912.0;47;40;37;45;33;31;34;41;42
918.0;47;35;37;43;38;27;39;41;43
924.0;49;32;37;41;40;31;38;41;41
930.0;50;34;32;42;40;35;35;42;40
936.0;51;37;27;40;42;34;36;42;41
942.0;50;32;23;41;43;34;38;46;43
948.0;51;32;23;41;45;33;39;48;38
954.0;51;32;24;40;42;29;43;49;40
960.0;52;38;26;37;42;26;41;48;40
966.0;49;43;27;37;41;30;41;43;39
972.0;45;49;26;36;42;28;45;45;34
978.0;38;48;30;36;47;28;45;42;36
984.0;38;52;32;40;41;30;41;42;34
990.0;40;50;31;39;41;33;41;40;35
996.0;40;52;31;38;41;34;39;41;34
1002.0;41;52;31;38;38;35;38;42;35
1008.0;40;50;31;35;44;36;37;41;36
1014.0;41;44;31;38;40;39;37;40;40
1020.0;43;42;38;38;41;34;34;41;39
1026.0;45;42;33;37;44;36;38;36;39
1032.0;42;40;34;38;46;39;33;37;41
1038.0;42;44;36;35;52;34;32;35;40
1044.0;44;43;37;34;53;34;31;35;39
1050.0;44;42;38;35;54;32;30;36;39
1056.0;41;42;43;35;50;35;28;35;41
1062.0;41;43;40;30;52;34;32;40;38
1068.0;44;39;45;33;49;37;29;37;37
1074.0;42;39;42;36;48;37;34;33;39
1080.0;42;39;38;38;48;33;37;39;36
1086.0;40;39;44;37;48;34;36;38;34
1092.0;40;45;46;39;47;31;36;31;35
1098.0;41;46;43;38;53;31;35;30;33
1104.0;41;47;45;33;51;29;37;33;34
1110.0;35;43;47;33;51;28;38;38;37
1116.0;37;44;46;33;48;31;34;38;39
1122.0;33;43;46;32;50;34;38;37;37
1128.0;38;39;42;35;50;32;37;35;42
1134.0;36;40;40;34;50;33;35;33;49
1140.0;36;38;41;33;46;35;36;34;51
1146.0;39;35;39;31;48;37;37;36;48
1152.0;41;36;33;34;46;37;44;35;44
1158.0;40;38;32;36;49;38;40;33;44
1164.0;36;40;34;34;43;38;42;37;46
1170.0;39;35;33;32;41;35;42;44;49
1176.0;41;39;37;31;39;33;40;39;51
1182.0;39;39;40;31;41;30;42;34;54
1188.0;34;39;40;29;43;33;46;34;52
1194.0;36;39;41;30;42;33;39;38;52
1200.0;39;38;41;35;38;33;40;34;52
1206.0;36;37;41;36;37;38;44;36;45
1212.0;38;37;41;35;39;37;41;37;45
1218.0;40;41;40;31;37;36;42;33;50
1224.0;41;42;38;28;41;36;43;33;48
