#auto generated file!
12.0;34;40;36;47;40;32;41;39;41
18.0;35;40;35;47;38;33;42;37;43
24.0;36;41;38;46;36;33;40;37;43
30.0;36;43;38;46;38;32;38;35;44
36.0;34;47;40;47;34;32;37;34;45
42.0;33;47;40;47;32;34;40;32;45
48.0;32;47;43;48;32;34;39;36;39
54.0;33;47;43;44;31;33;41;39;39
60.0;33;47;42;43;29;35;43;37;41
66.0;31;49;43;41;25;36;45;36;44
72.0;34;47;42;39;27;35;44;37;45
78.0;31;51;40;39;33;33;42;37;44
84.0;33;47;40;41;33;34;39;37;46
90.0;32;47;40;41;34;34;38;38;46
96.0;33;46;39;41;34;35;40;38;44
102.0;36;45;38;40;35;34;40;40;42
108.0;37;44;37;38;36;31;41;43;43
114.0;39;43;38;37;39;31;42;41;40
120.0;39;45;39;38;37;28;41;42;41
126.0;42;45;38;37;35;28;41;46;38
132.0;41;42;41;34;36;30;39;48;39
138.0;43;40;40;35;38;29;40;44;41
144.0;42;42;36;33;40;28;42;44;43
150.0;46;41;36;33;39;28;39;46;42
156.0;48;41;34;37;37;30;42;44;37
162.0;47;41;36;38;35;30;44;40;39
168.0;46;41;35;38;34;31;42;42;41
174.0;44;37;35;38;37;29;45;43;42
180.0;43;36;35;39;38;31;41;44;43
186.0;43;38;33;38;38;34;38;46;42
192.0;45;39;33;36;42;31;36;45;43
198.0;45;40;33;35;40;31;40;44;42
204.0;43;43;29;36;36;30;43;44;46
210.0;44;42;30;43;36;28;43;42;42
216.0;42;44;33;47;34;28;40;43;39
222.0;42;43;34;46;36;28;40;44;37
228.0;43;42;35;47;35;29;39;45;35
234.0;45;44;38;45;36;28;38;43;33
240.0;42;43;34;44;40;30;39;43;35
246.0;42;44;34;38;41;29;41;45;36
252.0;41;45;33;39;42;26;44;45;35
258.0;41;44;37;42;43;23;44;42;34
264.0;40;40;37;41;45;23;45;46;33
270.0;37;41;37;40;46;24;48;43;34
276.0;37;42;38;40;48;25;46;39;35
282.0;35;45;33;42;49;26;46;40;34
288.0;35;43;32;41;49;30;44;40;36
294.0;36;41;33;41;51;28;44;42;34
300.0;36;43;33;40;47;31;45;38;37
306.0;38;41;33;41;46;31;42;38;40
312.0;44;40;34;42;45;32;40;36;37
318.0;44;44;38;43;44;30;39;37;31
324.0;42;44;41;41;44;30;39;36;33
330.0;48;45;42;37;43;28;39;35;33
336.0;48;46;42;34;44;29;39;34;34
342.0;46;47;43;31;42;30;38;37;36
348.0;46;47;42;30;40;34;39;34;38
354.0;45;47;41;29;41;35;39;36;37
360.0;44;52;39;27;40;33;41;35;39
366.0;43;53;39;26;40;32;41;36;40
372.0;42;54;39;26;38;31;41;37;42
378.0;38;53;41;28;38;34;43;35;40
384.0;38;54;42;29;37;35;43;37;35
390.0;37;52;41;29;37;39;41;41;33
396.0;37;50;42;29;38;41;40;39;34
402.0;41;50;42;29;36;38;37;41;36
408.0;44;49;42;31;35;35;38;40;36
414.0;41;50;43;32;34;39;37;38;36
420.0;45;51;43;31;35;35;35;40;35
426.0;43;56;38;31;37;35;32;41;37
432.0;43;51;41;34;36;35;30;42;38
