#auto generated file!
12.0;25;37;30;38;42;31;21;41;35
18.0;26;37;33;31;40;36;22;41;34
24.0;24;38;40;33;34;34;23;40;34
30.0;26;34;40;35;34;36;23;39;33
36.0;25;33;35;40;34;35;24;40;34
42.0;28;33;37;35;34;33;29;39;32
48.0;30;35;38;34;29;34;29;40;31
54.0;30;38;37;32;34;35;24;37;33
60.0;30;38;38;34;34;32;27;34;33
66.0;28;38;38;34;32;37;27;35;31
72.0;26;37;43;32;33;32;26;35;36
78.0;26;40;42;35;30;33;23;35;36
84.0;29;38;45;35;29;29;22;34;39
90.0;27;40;46;36;28;28;22;34;39
96.0;28;38;43;35;27;31;24;35;39
102.0;27;39;47;33;26;31;25;33;39
108.0;30;38;40;33;27;34;20;36;42
114.0;29;32;36;31;30;35;23;40;44
120.0;28;32;38;33;33;34;24;38;40
126.0;25;31;42;34;33;39;23;38;35
132.0;23;32;40;34;33;41;23;42;32
138.0;24;30;44;30;32;43;22;37;38
144.0;35;26;45;30;32;38;24;33;37
150.0;36;24;43;33;30;38;27;30;39
156.0;36;26;44;32;28;40;30;29;35
162.0;34;25;47;37;27;34;31;32;33
168.0;35;22;48;39;31;30;32;32;31
174.0;38;22;47;38;36;27;30;32;30
180.0;35;23;42;41;36;29;31;30;33
186.0;36;24;41;39;36;31;28;30;35
192.0;32;24;42;40;32;34;27;30;39
198.0;33;26;36;42;28;35;27;37;36
204.0;40;22;34;39;29;35;28;38;35
210.0;37;25;34;39;31;40;27;32;35
216.0;42;24;37;33;31;39;26;38;30
222.0;41;28;37;32;32;41;27;32;30
228.0;39;30;34;33;29;41;27;37;30
234.0;32;36;33;35;28;37;27;41;31
240.0;36;37;32;34;30;35;28;36;32
246.0;31;38;31;36;31;36;31;35;31
252.0;32;38;31;37;29;36;34;33;30
258.0;36;35;38;37;28;32;34;35;25
264.0;31;32;37;36;28;36;36;39;25
270.0;33;33;38;32;27;40;34;38;25
276.0;34;35;39;29;31;37;31;38;26
282.0;33;35;39;28;33;37;33;34;28
288.0;35;31;39;28;33;38;33;30;33
294.0;38;33;39;27;32;35;34;31;31
300.0;37;34;37;29;32;37;32;32;30
306.0;37;40;36;30;33;34;30;29;31
312.0;42;36;33;26;32;35;29;32;35
318.0;42;34;35;28;29;39;31;32;30
324.0;42;30;37;28;32;39;34;30;28
330.0;39;30;43;29;32;38;37;26;26
336.0;39;27;44;30;33;39;37;24;27
342.0;40;28;35;30;36;38;37;31;25
348.0;42;31;34;31;32;39;35;30;26
354.0;39;26;33;37;29;39;40;29;28
360.0;41;25;35;37;25;37;43;28;29
366.0;39;27;31;42;26;32;49;28;26
372.0;33;26;33;44;25;36;45;30;28
378.0;34;26;31;45;26;37;43;32;26
384.0;33;27;31;43;27;36;45;31;27
390.0;33;21;32;47;29;38;41;31;28
396.0;32;23;32;46;26;36;40;36;29
402.0;32;26;31;42;28;35;39;38;29
408.0;34;28;29;43;26;37;37;40;26
414.0;33;28;34;38;28;36;31;42;30
420.0;34;28;35;38;30;36;32;38;29
426.0;38;28;37;34;30;30;37;37;29
432.0;41;27;35;34;32;31;37;33;30
438.0;39;27;37;33;31;32;37;33;31
444.0;42;27;39;35;32;31;37;30;27
450.0;43;28;35;32;29;34;42;28;29
456.0;42;27;32;35;28;34;44;30;28
462.0;39;27;33;36;31;35;42;28;29
468.0;39;28;32;37;31;41;38;27;27
474.0;39;26;33;38;31;44;38;24;27
480.0;37;28;29;38;31;44;40;25;28
486.0;34;30;32;38;29;42;38;27;30
492.0;36;31;33;34;29;38;41;27;31
498.0;35;28;36;34;32;39;37;26;33
504.0;33;28;35;35;36;37;37;26;33
510.0;36;26;31;38;37;36;33;28;35
516.0;35;23;27;39;37;37;36;30;36
522.0;31;25;28;39;36;38;39;32;32
528.0;26;29;28;37;36;42;40;30;32
534.0;28;24;27;39;40;44;33;27;38
540.0;32;27;27;36;39;38;32;27;42
546.0;32;27;27;34;38;39;35;28;40
552.0;32;30;30;32;36;38;34;31;37
558.0;29;28;33;38;35;40;29;33;35
564.0;29;32;32;37;34;37;29;35;35
570.0;28;32;30;33;35;37;32;37;36
576.0;24;32;32;39;35;35;34;32;37
582.0;26;32;32;35;40;33;30;31;41
588.0;23;36;34;34;39;38;28;30;38
594.0;22;39;38;35;37;35;27;34;33
600.0;21;40;39;35;37;39;24;30;35
606.0;23;38;40;32;33;36;26;33;39
612.0;23;37;41;30;36;37;23;31;42
618.0;21;40;40;31;36;36;24;33;39
624.0;19;38;39;34;43;35;23;31;38
630.0;22;35;33;36;43;37;25;32;37
636.0;27;39;34;31;38;40;25;31;35
642.0;25;36;36;29;38;39;31;32;34
648.0;22;38;38;33;38;38;30;31;32
654.0;22;36;40;31;40;38;31;31;31
660.0;19;36;36;29;40;39;32;32;37
666.0;20;40;35;32;37;42;28;34;32
672.0;18;42;38;31;39;38;26;34;34
678.0;22;39;36;31;38;37;27;36;34
684.0;30;36;31;35;38;30;29;38;33
690.0;29;35;31;30;39;34;30;40;32
696.0;28;35;29;32;36;29;31;47;33
702.0;28;33;30;32;39;29;30;44;35
708.0;27;36;29;31;37;30;32;42;36
714.0;31;34;30;35;34;31;32;38;35
720.0;28;34;32;35;33;27;34;38;39
726.0;31;32;28;34;32;26;35;38;44
732.0;30;32;24;35;31;31;36;39;42
738.0;23;35;26;38;27;32;39;38;42
744.0;21;40;21;39;29;29;40;37;44
750.0;20;38;23;38;30;31;39;34;47
756.0;22;38;26;35;31;30;40;35;43
762.0;25;34;28;37;30;27;41;39;39
768.0;25;33;28;40;30;28;38;38;40
774.0;29;31;29;45;30;27;37;35;37
780.0;26;32;29;44;35;28;35;33;38
786.0;27;27;28;44;43;27;33;36;35
792.0;31;29;30;44;38;23;29;38;38
798.0;30;29;26;48;38;24;35;34;36
804.0;34;32;25;43;35;27;32;35;37
810.0;33;36;27;40;39;28;33;32;32
816.0;37;34;30;34;36;31;36;32;30
822.0;39;37;31;35;33;26;38;31;30
828.0;41;31;35;32;38;24;36;29;34
834.0;40;31;34;29;40;26;38;30;32
840.0;39;32;34;30;39;27;38;30;31
846.0;42;28;38;28;34;31;36;32;31
852.0;47;33;35;28;35;29;34;29;30
858.0;44;29;35;29;38;29;34;30;32
864.0;43;30;33;29;36;25;35;34;35
870.0;44;30;30;29;33;28;36;31;39
876.0;44;33;31;29;33;26;36;30;38
882.0;40;35;31;31;30;31;35;30;37
888.0;40;34;31;31;30;33;34;29;38
894.0;39;36;31;34;28;30;33;30;39
900.0;40;37;28;38;26;33;33;28;37
906.0;39;38;29;37;24;35;31;32;35
912.0;36;40;28;38;25;36;29;32;36
918.0;37;37;34;39;25;36;28;31;33
924.0;34;40;32;36;26;38;28;33;33
930.0;35;39;34;34;27;41;29;30;31
936.0;36;41;35;30;28;39;30;31;30
942.0;34;40;33;29;28;37;33;31;35
948.0;34;42;29;30;28;36;31;35;35
954.0;31;38;29;25;36;36;31;37;37
960.0;27;39;32;29;32;38;32;34;37
966.0;26;41;35;36;30;35;30;34;33
972.0;27;42;32;39;28;33;31;35;33
978.0;31;39;30;32;31;36;31;38;32
984.0;32;40;32;35;28;37;28;36;32
990.0;30;43;35;35;26;35;30;37;29
996.0;32;38;37;35;25;31;31;38;33
1002.0;31;41;39;33;28;29;29;38;32
1008.0;33;38;37;38;23;31;28;40;32
1014.0;32;37;38;37;25;29;29;39;34
1020.0;33;38;34;39;26;28;32;38;32
1026.0;36;33;34;39;25;33;33;36;31
