#auto generated file!
12.0;10;12;10;10;13;10;10;14;11
18.0;11;12;10;8;13;10;10;14;12
24.0;11;12;10;8;13;10;10;14;12
30.0;11;12;10;8;13;10;10;14;12
36.0;11;12;10;8;13;10;10;14;12
42.0;11;12;10;8;13;10;10;14;12
48.0;10;12;10;8;14;10;10;14;12
54.0;10;12;10;8;14;10;10;14;12
60.0;10;12;10;8;14;10;10;13;13
66.0;10;12;10;8;14;10;10;13;13
72.0;11;12;11;8;13;10;9;13;13
78.0;11;12;11;8;13;10;9;13;13
84.0;11;12;11;8;13;10;9;13;13
90.0;11;11;11;8;14;10;9;13;13
96.0;11;11;11;8;14;10;9;13;13
102.0;11;11;11;8;14;10;9;13;13
108.0;11;11;11;8;14;10;9;13;13
114.0;11;11;11;8;15;10;9;12;13
120.0;11;11;11;8;15;10;9;12;13
126.0;11;11;11;8;15;10;9;12;13
132.0;12;9;10;8;16;11;9;12;13
138.0;12;9;10;8;16;11;9;12;13
144.0;12;9;10;8;16;11;9;12;13
150.0;12;9;11;7;16;11;9;12;13
156.0;12;9;11;7;16;11;9;12;13
162.0;12;9;11;7;15;11;10;12;13
168.0;12;9;11;7;15;11;10;12;13
174.0;12;9;11;7;15;11;10;12;13
180.0;12;8;11;7;14;11;11;13;13
186.0;13;8;11;7;14;11;11;12;13
192.0;12;9;11;7;14;11;11;12;13
198.0;12;9;11;6;13;12;11;13;13
204.0;12;9;11;6;13;12;11;13;13
210.0;12;9;10;6;13;13;11;13;13
216.0;12;9;10;6;13;13;11;13;13
222.0;12;9;10;6;14;12;11;13;13
228.0;12;9;11;6;14;12;11;12;13
234.0;12;9;11;6;14;12;11;12;13
240.0;12;8;11;6;15;12;11;12;13
246.0;12;8;10;6;15;11;13;12;13
252.0;12;7;10;7;16;11;13;12;12
258.0;10;8;11;7;16;11;13;12;12
264.0;10;8;12;7;16;11;13;11;12
270.0;10;8;12;7;16;11;13;11;12
276.0;10;9;12;7;16;11;13;10;12
282.0;10;8;12;7;18;11;13;9;12
288.0;10;8;12;8;18;11;13;8;12
294.0;10;8;12;9;16;10;14;9;12
300.0;10;8;12;9;16;10;14;9;12
306.0;10;8;12;9;16;10;14;9;12
312.0;11;8;11;9;16;10;14;9;12
318.0;11;8;11;9;16;10;14;9;12
324.0;12;8;9;9;17;10;13;10;12
330.0;12;8;9;8;18;10;13;10;12
336.0;11;8;10;8;18;10;13;10;12
342.0;11;8;10;8;18;9;13;10;13
348.0;11;8;9;8;18;9;13;10;14
354.0;12;7;9;8;17;9;13;11;14
360.0;12;7;10;8;17;9;13;11;13
366.0;12;7;10;8;17;9;13;11;13
372.0;12;7;10;8;17;9;13;11;13
378.0;12;7;10;8;16;9;13;11;14
384.0;12;7;10;8;16;9;13;11;14
390.0;12;7;10;8;16;9;13;11;14
396.0;12;7;10;8;16;9;13;11;14
402.0;12;7;10;8;16;9;13;11;14
408.0;12;8;10;8;16;8;13;11;14
414.0;12;8;10;8;16;8;13;11;14
420.0;13;8;10;7;16;8;13;11;14
426.0;13;8;10;7;16;8;13;11;14
432.0;13;8;10;8;14;8;14;11;14
438.0;13;8;10;8;13;9;14;11;14
444.0;13;8;10;8;13;9;14;11;14
450.0;13;8;10;8;13;9;14;11;14
456.0;13;8;10;9;13;9;13;11;14
462.0;13;8;10;10;13;8;13;11;14
468.0;13;8;10;10;13;8;13;11;14
474.0;13;8;10;10;13;8;13;11;14
480.0;12;8;10;11;13;9;13;11;13
486.0;12;8;10;11;13;9;13;11;13
492.0;12;8;9;11;14;9;13;11;13
498.0;11;8;9;12;14;9;13;11;13
504.0;11;8;9;12;13;9;13;11;14
510.0;11;8;11;12;12;10;12;10;14
516.0;11;8;11;12;12;10;12;10;14
522.0;11;8;11;12;12;10;12;10;14
528.0;13;8;10;12;12;9;12;10;14
534.0;13;8;10;12;12;9;12;10;14
540.0;12;8;10;12;13;9;12;10;14
546.0;12;8;10;13;13;8;12;10;14
552.0;12;9;10;12;13;8;12;10;14
558.0;12;9;9;12;14;8;12;10;14
564.0;13;9;9;12;14;8;12;9;14
570.0;13;9;9;12;14;8;12;9;14
576.0;13;10;9;12;14;8;12;8;14
582.0;13;9;9;12;15;8;12;8;14
588.0;13;9;9;11;15;8;13;8;14
594.0;13;10;10;11;14;8;12;8;14
600.0;12;12;8;10;14;10;11;9;14
606.0;12;12;7;11;13;10;12;8;15
612.0;12;12;7;11;13;10;13;7;15
618.0;11;12;7;11;13;10;13;8;15
624.0;11;12;7;11;13;10;13;8;15
630.0;11;13;7;12;12;11;12;7;15
636.0;11;13;7;12;13;10;12;7;15
642.0;11;13;7;12;13;9;12;8;15
648.0;11;13;7;12;13;9;12;8;15
654.0;10;13;7;12;14;9;12;8;15
660.0;10;14;7;12;14;9;13;7;14
