#auto generated file!
12.0;70;48;52;58;58;46;60;51;57
18.0;65;47;52;56;61;50;60;52;57
24.0;65;47;50;55;65;50;59;52;57
30.0;65;48;46;55;65;52;59;53;57
36.0;69;49;44;51;66;53;60;51;57
42.0;72;51;42;51;64;53;61;48;58
48.0;73;50;43;51;62;54;63;47;57
54.0;70;53;46;53;62;54;59;47;56
60.0;67;53;46;56;60;57;62;44;55
66.0;66;53;50;57;57;60;61;42;54
72.0;65;56;51;56;58;56;64;44;50
78.0;64;57;55;53;57;56;61;45;52
84.0;63;56;55;53;55;59;60;47;52
90.0;61;55;54;56;54;60;58;47;55
96.0;66;55;53;54;55;61;59;44;53
102.0;66;51;52;53;57;62;60;46;53
108.0;64;51;50;53;63;60;59;46;54
114.0;69;50;52;52;57;60;62;46;52
120.0;71;50;57;54;57;58;56;44;53
126.0;69;49;60;55;53;59;57;45;53
132.0;67;51;55;56;54;60;60;42;55
138.0;62;52;54;56;54;61;60;45;56
144.0;57;50;55;56;54;60;65;46;57
150.0;56;56;58;55;52;58;63;45;57
156.0;56;56;56;56;54;60;59;47;56
162.0;60;54;58;56;57;61;57;47;50
168.0;62;59;53;57;58;63;57;44;47
174.0;60;57;54;60;57;61;57;47;47
180.0;57;53;57;60;57;59;58;50;49
186.0;57;51;55;58;58;61;61;51;48
192.0;55;47;58;61;58;61;55;53;52
198.0;57;46;60;59;58;58;59;49;54
204.0;55;48;61;59;59;57;56;47;58
210.0;58;47;62;57;55;55;55;51;60
216.0;57;45;62;61;57;53;54;51;60
222.0;54;43;64;60;59;52;56;55;57
228.0;53;43;62;61;60;52;58;53;58
234.0;54;46;64;58;57;51;59;55;56
240.0;52;43;62;63;55;56;59;54;56
246.0;53;43;62;60;54;61;59;50;58
252.0;52;44;63;58;54;61;59;51;58
258.0;58;44;62;58;57;57;55;52;57
264.0;57;45;64;58;56;55;59;50;56
270.0;60;44;68;56;58;54;58;50;52
276.0;60;44;66;57;60;52;58;50;53
282.0;56;45;67;60;60;51;59;52;50
288.0;49;47;64;60;63;53;58;52;54
294.0;47;49;63;59;64;55;56;53;54
300.0;49;47;63;62;64;53;56;50;56
306.0;46;48;63;61;63;55;59;52;53
312.0;43;47;67;61;66;56;56;52;52
318.0;44;47;65;57;69;57;55;52;54
324.0;38;47;67;57;69;56;61;51;54
330.0;38;49;70;54;71;55;60;50;53
336.0;41;50;69;54;70;54;58;52;52
342.0;45;50;72;54;67;52;58;51;51
348.0;46;47;75;56;67;53;59;47;50
354.0;47;46;77;58;61;51;62;46;52
360.0;49;46;73;58;58;56;61;47;52
366.0;50;43;71;58;57;58;58;52;53
372.0;50;44;69;57;55;58;56;52;59
378.0;49;47;65;58;54;61;53;54;59
384.0;52;47;67;59;54;62;53;49;57
390.0;54;45;69;56;54;62;52;49;59
396.0;49;45;72;59;55;60;54;50;56
402.0;50;45;72;58;54;62;56;50;53
408.0;50;46;73;54;57;65;57;52;46
414.0;53;43;71;54;57;67;53;54;48
420.0;52;49;72;53;55;65;52;55;47
426.0;55;52;69;57;52;64;49;55;47
432.0;56;53;68;54;52;66;49;56;46
438.0;54;54;69;53;54;65;51;54;46
444.0;52;55;68;59;48;62;53;56;47
450.0;55;55;68;58;49;59;54;56;46
456.0;57;52;66;60;45;61;58;58;43
462.0;58;58;64;60;44;56;60;56;44
468.0;58;55;64;60;41;58;58;60;46
474.0;57;54;63;60;44;58;55;60;49
480.0;56;56;59;62;44;62;53;58;50
486.0;52;61;60;61;49;62;49;58;48
492.0;51;64;59;62;54;57;50;55;48
498.0;52;61;59;61;53;60;51;56;47
504.0;57;62;59;59;52;63;51;51;46
510.0;55;62;58;57;57;65;51;49;46
516.0;56;62;60;58;57;62;47;52;46
522.0;55;63;53;56;63;65;49;52;44
528.0;55;61;49;55;63;62;53;55;47
534.0;53;62;51;53;64;66;53;53;45
540.0;52;59;54;50;62;70;53;52;48
546.0;51;61;57;49;59;69;57;51;46
552.0;49;62;59;50;60;64;54;49;53
558.0;51;60;58;54;56;63;57;47;54
564.0;49;61;55;54;59;63;58;46;55
570.0;48;59;54;55;61;62;56;43;62
576.0;44;61;60;52;58;63;58;44;60
582.0;48;63;58;50;57;61;59;46;58
588.0;52;60;61;50;60;59;56;45;57
594.0;55;58;60;50;61;60;54;45;57
600.0;56;55;56;48;61;63;56;43;62
606.0;55;56;51;50;60;63;60;45;60
612.0;61;59;47;48;62;61;60;44;58
618.0;63;66;45;48;59;61;56;47;55
624.0;61;65;47;47;57;64;54;46;59
630.0;58;66;51;46;58;65;54;45;57
636.0;53;65;51;43;59;72;56;45;56
642.0;54;66;49;41;57;71;55;46;61
648.0;52;62;50;48;58;66;58;46;60
654.0;54;60;50;51;57;65;56;48;59
660.0;56;61;52;48;57;65;54;50;57
666.0;56;59;52;51;56;64;54;53;55
672.0;56;60;53;48;58;61;55;55;54
678.0;54;57;55;46;56;60;58;59;55
684.0;55;57;53;46;55;62;55;60;57
690.0;57;60;50;47;56;60;57;58;55
696.0;54;61;50;47;61;60;59;57;51
702.0;52;59;47;47;60;60;62;58;55
708.0;55;58;46;47;63;57;65;55;54
714.0;57;57;45;52;58;58;62;55;56
720.0;56;54;46;53;55;61;62;57;56
726.0;53;54;48;53;55;63;62;57;55
732.0;50;51;50;55;57;62;60;61;54
738.0;50;53;48;59;57;60;59;60;54
744.0;48;51;49;59;56;64;61;57;55
750.0;51;52;49;57;50;64;62;58;57
756.0;50;52;50;56;48;66;59;59;60
762.0;49;55;54;58;50;67;53;57;57
768.0;47;57;52;56;52;69;51;60;56
774.0;48;57;56;55;53;67;55;56;53
780.0;46;59;57;56;49;65;56;60;52
786.0;48;57;59;54;46;70;56;59;51
792.0;45;63;57;54;45;69;54;60;53
798.0;44;62;58;53;46;73;54;59;51
804.0;43;63;62;55;43;72;52;59;51
810.0;44;63;64;55;45;71;53;57;48
816.0;48;61;58;56;49;70;53;57;48
822.0;48;59;57;56;51;71;54;58;46
828.0;49;61;62;53;49;67;56;57;46
834.0;50;63;65;46;52;64;57;57;46
840.0;51;62;66;41;47;69;57;58;49
846.0;50;64;67;39;47;69;54;58;52
852.0;45;67;63;42;46;70;56;58;53
858.0;45;68;63;42;48;69;52;58;55
864.0;46;61;62;43;52;71;54;58;53
870.0;45;62;56;50;52;69;52;62;52
876.0;44;63;60;50;53;67;51;60;52
882.0;43;59;57;54;55;66;51;60;55
888.0;46;56;55;52;56;67;53;58;57
894.0;43;55;56;50;58;67;52;63;56
900.0;46;55;55;48;56;64;55;65;56
906.0;46;58;57;48;58;63;53;63;54
912.0;45;61;54;49;60;62;54;63;52
918.0;46;63;56;46;58;60;51;64;56
924.0;45;61;58;45;57;63;51;64;56
930.0;42;63;57;43;58;65;52;59;61
936.0;41;63;58;43;57;67;51;58;62
942.0;40;62;62;43;56;68;48;59;62
948.0;42;63;61;39;61;66;49;60;59
954.0;40;61;61;39;63;67;50;58;61
960.0;40;61;62;38;63;68;49;57;62
966.0;45;59;60;41;59;71;48;54;63
972.0;44;59;60;42;60;73;46;52;64
978.0;45;59;59;41;59;76;45;53;63
984.0;42;56;57;41;58;77;49;54;66
990.0;44;53;58;44;56;75;52;58;60
996.0;47;54;56;43;57;72;52;59;60
1002.0;48;54;58;41;59;68;56;55;61
1008.0;45;53;60;43;59;66;55;56;63
1014.0;47;55;63;42;56;61;59;53;64
1020.0;45;53;61;42;59;62;60;53;65
1026.0;46;55;58;42;54;63;59;57;66
1032.0;46;54;60;44;53;61;60;58;64
1038.0;44;56;62;43;52;59;65;55;64
1044.0;41;54;62;47;53;59;65;57;62
1050.0;38;51;61;50;56;59;65;57;63
1056.0;35;54;60;55;52;58;64;56;66
1062.0;34;51;61;57;56;53;61;57;70
1068.0;36;51;62;55;57;52;61;57;69
1074.0;38;49;60;60;59;49;60;59;66
1080.0;34;47;59;58;64;51;58;60;69
1086.0;35;48;58;57;67;51;60;59;65
1092.0;36;49;52;56;69;51;61;58;68
1098.0;34;50;49;53;68;50;62;59;75
1104.0;31;50;51;57;70;50;59;56;76
1110.0;30;48;52;57;75;48;62;53;75
1116.0;31;50;51;59;74;49;63;52;71
1122.0;35;47;50;60;76;48;64;52;68
1128.0;37;46;46;58;74;52;65;56;66
1134.0;39;48;43;59;74;50;66;56;65
1140.0;40;51;41;57;71;53;65;55;67
1146.0;41;48;41;54;70;56;65;57;68
1152.0;43;48;40;54;65;56;65;58;71
1158.0;45;48;42;55;65;53;65;58;69
1164.0;46;50;44;56;63;54;61;56;70
1170.0;45;52;46;55;61;57;58;57;69
1176.0;48;52;47;52;59;54;60;57;71
1182.0;48;55;51;53;58;55;60;54;66
1188.0;50;58;53;53;53;57;59;57;60
1194.0;52;59;52;46;56;58;62;59;56
1200.0;51;55;51;47;56;61;62;59;58
1206.0;51;56;49;49;58;58;61;60;58
1212.0;51;53;49;52;60;55;62;58;60
1218.0;52;54;48;52;62;54;61;57;60
1224.0;54;52;51;52;62;52;64;53;60
1230.0;52;54;50;53;63;50;66;53;59
1236.0;51;57;48;48;60;52;64;61;59
1242.0;50;58;46;49;60;55;67;58;57
1248.0;52;59;48;49;62;54;65;59;52
1254.0;51;59;50;48;63;53;66;57;53
1260.0;53;60;50;47;60;57;64;57;52
1266.0;50;61;51;48;65;56;61;55;53
1272.0;53;64;51;44;66;52;61;56;53
1278.0;52;71;49;43;62;50;62;58;53
1284.0;53;68;50;45;62;49;62;60;51
1290.0;53;67;55;45;63;47;60;60;50
1296.0;57;66;60;43;60;44;61;60;49
1302.0;56;67;58;44;62;39;66;56;52
1308.0;56;65;60;42;60;40;67;60;50
1314.0;57;63;61;40;63;43;68;57;48
1320.0;53;62;59;42;65;41;71;59;48
1326.0;50;63;61;45;65;42;64;58;52
1332.0;52;65;60;45;65;40;62;59;52
1338.0;53;68;60;46;63;42;60;58;50
1344.0;56;68;58;45;63;41;59;59;51
1350.0;59;67;55;47;65;39;62;59;47
1356.0;61;69;58;47;63;37;63;57;45
1362.0;60;69;58;48;65;34;62;59;45
1368.0;60;66;61;47;65;35;63;58;45
1374.0;58;67;62;46;66;33;66;56;46
1380.0;55;69;64;46;63;33;64;58;48
1386.0;54;70;60;48;64;31;67;55;51
1392.0;52;67;62;47;63;38;67;53;51
1398.0;57;69;59;44;63;37;69;53;49
1404.0;58;66;61;46;58;36;70;57;48
1410.0;58;67;62;42;56;40;69;58;48
1416.0;56;68;60;38;58;41;66;58;55
1422.0;56;68;57;40;61;41;67;56;54
1428.0;55;73;58;40;63;41;60;56;54
1434.0;57;69;60;40;62;46;58;54;54
1440.0;55;68;62;40;60;46;59;54;56
1446.0;53;67;62;39;57;46;64;53;59
1452.0;54;70;57;38;57;48;65;56;55
1458.0;57;71;55;37;58;51;63;53;55
1464.0;56;71;59;37;59;56;59;50;53
