#auto generated file!
12.0;23;14;20;17;23;15;19;22;17
18.0;18;15;24;15;23;16;18;23;18
24.0;17;17;22;13;24;18;19;24;16
30.0;15;18;21;13;25;20;19;23;16
36.0;16;20;20;14;28;19;15;22;16
42.0;14;20;20;14;29;20;13;27;13
48.0;13;21;15;14;31;20;14;26;16
54.0;13;20;15;15;32;20;14;26;15
60.0;11;17;15;15;33;22;13;24;20
66.0;11;17;15;16;34;23;12;22;20
72.0;11;18;13;18;34;20;14;21;21
78.0;9;19;15;19;34;21;12;21;20
84.0;10;20;17;19;36;26;10;18;14
90.0;9;21;13;19;35;25;13;20;15
96.0;9;23;12;19;37;26;13;19;12
102.0;8;23;15;19;38;26;11;19;11
108.0;8;23;14;20;39;25;12;19;10
114.0;6;23;14;22;39;25;12;20;9
120.0;5;21;12;21;41;26;13;20;11
126.0;5;20;12;21;42;26;13;20;11
132.0;6;22;13;19;42;26;12;20;10
138.0;7;22;15;19;45;25;11;18;8
144.0;11;21;15;17;46;23;7;19;11
150.0;10;21;15;18;47;23;6;20;10
156.0;12;22;15;20;46;18;9;20;8
162.0;12;20;16;17;47;18;10;22;8
168.0;13;19;14;20;47;17;10;22;8
174.0;11;19;14;20;48;19;9;22;8
180.0;10;20;14;19;50;21;10;20;6
186.0;11;19;14;21;52;18;10;20;5
192.0;12;19;10;21;53;19;10;19;7
198.0;11;19;9;20;55;19;10;20;7
204.0;9;19;11;20;56;17;10;21;7
210.0;10;19;9;21;55;18;10;20;8
216.0;9;20;9;22;56;18;9;19;8
222.0;11;21;9;21;55;18;8;17;10
228.0;11;21;8;17;60;18;8;17;10
234.0;11;18;7;17;61;19;8;18;11
240.0;10;18;9;18;62;17;8;18;10
246.0;11;17;9;18;63;15;8;20;9
252.0;11;17;8;19;63;16;8;22;6
258.0;9;18;10;19;63;17;10;20;4
264.0;10;19;9;18;62;18;11;19;4
270.0;10;18;10;17;66;17;12;17;3
276.0;8;18;10;18;68;15;12;17;4
282.0;10;19;9;17;71;13;11;17;3
288.0;7;18;10;16;72;14;13;18;2
294.0;7;19;8;17;74;13;11;18;3
300.0;6;17;10;18;74;13;11;17;4
