#auto generated file!
12.0;32;16;30;23;24;22;24;25;24
18.0;30;15;29;24;29;26;23;24;20
24.0;24;15;30;25;29;27;24;25;21
30.0;23;14;33;26;28;26;26;25;19
36.0;23;14;32;26;30;24;26;27;18
42.0;25;14;33;28;32;24;21;26;17
48.0;21;14;33;29;33;27;17;28;18
54.0;20;14;29;31;37;28;16;28;17
60.0;22;13;25;30;38;30;16;29;17
66.0;20;14;22;26;42;31;17;30;18
72.0;22;14;21;25;44;29;17;29;19
78.0;19;15;20;25;48;30;17;27;19
84.0;18;15;20;26;49;33;18;24;17
90.0;15;15;20;27;50;34;17;25;17
96.0;14;17;16;28;50;35;20;26;14
102.0;11;22;14;24;52;38;19;25;15
108.0;13;21;14;21;54;39;19;25;14
114.0;14;21;14;22;56;36;21;25;11
120.0;14;19;15;22;58;36;20;25;11
126.0;15;20;14;22;57;35;22;25;10
132.0;14;20;13;22;59;33;21;29;9
138.0;13;20;12;24;62;32;18;27;12
144.0;13;18;12;24;62;32;19;28;12
150.0;15;20;13;23;65;31;14;26;13
156.0;14;22;13;22;66;34;9;26;14
162.0;13;24;13;19;65;35;11;26;14
168.0;12;21;13;21;67;35;13;26;12
174.0;12;21;13;21;67;34;13;25;14
180.0;12;21;14;20;67;34;11;27;14
186.0;11;19;16;24;68;33;12;23;14
192.0;13;19;12;26;68;34;12;22;14
198.0;14;21;10;26;69;33;13;22;12
204.0;14;22;10;27;70;31;13;22;11
210.0;14;22;11;25;72;28;12;24;12
216.0;15;22;11;24;73;27;12;23;13
222.0;16;22;10;24;73;27;13;22;13
228.0;16;27;8;24;72;26;12;21;14
234.0;16;28;8;23;74;26;12;20;13
240.0;14;23;8;24;74;25;14;23;15
246.0;13;22;9;23;74;30;14;20;15
252.0;9;22;9;22;76;33;16;19;14
258.0;8;24;10;21;75;33;17;20;12
264.0;9;23;12;20;74;31;16;21;14
270.0;7;25;10;22;74;34;14;20;14
276.0;6;25;8;21;76;33;13;21;17
282.0;6;27;10;21;78;33;14;18;13
288.0;9;25;12;21;80;31;14;18;10
294.0;8;27;11;19;80;30;16;19;10
300.0;7;27;7;19;80;30;16;22;12
306.0;9;27;6;16;80;30;17;23;12
312.0;9;28;5;16;80;31;16;23;12
318.0;8;28;7;15;82;29;18;22;11
324.0;8;29;7;16;87;27;16;20;10
330.0;12;30;6;14;86;29;15;19;9
336.0;10;26;11;17;83;28;17;18;10
342.0;8;27;10;18;83;28;16;20;10
348.0;8;28;9;18;84;27;16;20;10
354.0;8;27;9;20;84;25;16;19;12
360.0;10;27;8;18;85;27;15;18;12
366.0;9;24;9;19;89;25;14;18;13
372.0;8;24;9;20;89;22;16;19;13
378.0;10;24;8;23;88;20;16;19;12
384.0;10;21;9;24;87;21;13;19;16
390.0;10;21;9;25;87;21;13;19;15
396.0;12;23;6;24;88;21;12;22;12
402.0;9;24;6;25;89;21;11;24;11
408.0;6;21;7;28;90;21;12;24;11
414.0;5;19;5;31;92;23;12;23;10
420.0;5;18;6;31;92;23;12;23;10
426.0;5;21;8;28;92;22;13;23;8
432.0;5;23;8;29;91;22;14;21;7
438.0;7;21;8;28;91;22;14;22;7
444.0;9;20;10;25;89;21;13;23;10
450.0;9;20;9;25;87;20;15;24;11
456.0;11;22;7;24;87;21;13;25;10
462.0;13;22;7;25;86;21;11;26;9
468.0;14;22;9;25;84;21;12;24;9
474.0;15;23;9;25;83;22;11;24;8
480.0;15;23;10;27;84;20;12;23;6
486.0;14;21;11;29;83;19;13;24;6
492.0;18;19;10;29;84;19;12;23;6
498.0;17;19;11;29;84;22;13;21;4
504.0;17;21;13;28;83;24;12;18;4
510.0;16;19;10;29;84;25;13;19;5
516.0;12;19;9;30;86;27;12;19;6
522.0;12;20;9;30;86;27;11;18;7
528.0;14;18;10;29;87;29;10;15;8
534.0;13;18;9;29;88;30;10;16;7
540.0;11;19;8;31;88;31;9;16;7
546.0;11;19;8;31;88;30;8;16;9
552.0;10;22;9;30;89;28;7;16;9
558.0;9;22;9;29;89;28;8;17;9
564.0;8;22;6;29;91;28;11;17;8
570.0;8;23;6;28;91;28;12;16;8
576.0;8;23;5;25;93;27;12;18;9
582.0;8;23;6;25;92;29;12;16;9
588.0;7;23;6;26;94;27;12;17;8
594.0;8;20;6;26;92;28;14;17;9
600.0;9;21;7;25;90;29;13;16;10
606.0;9;22;7;24;88;29;13;18;10
612.0;9;25;8;23;88;28;13;17;9
618.0;10;25;7;22;88;30;11;16;11
624.0;10;25;7;23;89;29;10;16;11
630.0;13;22;6;24;90;26;9;18;12
636.0;15;20;7;22;89;26;9;19;13
642.0;14;21;8;22;88;27;8;19;13
648.0;13;21;9;20;90;27;9;20;11
654.0;11;23;10;20;87;27;9;23;10
660.0;14;23;10;17;90;24;7;26;9
666.0;13;19;11;16;91;23;8;26;13
672.0;14;22;9;15;93;22;8;25;12
678.0;16;20;8;14;96;22;8;26;10
684.0;13;20;5;14;96;24;8;28;12
690.0;13;20;6;14;95;23;9;28;12
696.0;12;19;7;14;97;21;11;28;11
702.0;13;20;8;14;101;21;9;26;8
708.0;15;20;8;13;101;21;8;26;8
714.0;15;19;10;14;103;20;8;24;7
720.0;16;21;11;12;100;20;8;24;8
726.0;15;23;11;12;100;21;7;24;7
732.0;17;20;12;13;100;21;7;24;6
738.0;14;19;12;12;102;20;9;25;7
744.0;15;16;11;15;101;18;10;26;8
750.0;13;17;13;15;102;21;10;23;6
756.0;14;18;11;15;100;20;10;22;10
762.0;10;19;15;15;101;18;12;22;8
768.0;13;18;12;14;102;17;13;23;8
774.0;16;20;10;14;101;17;12;23;7
780.0;15;19;13;14;103;16;13;22;5
786.0;15;19;13;16;103;15;12;22;5
792.0;15;20;13;15;103;15;11;22;6
798.0;16;20;11;14;101;15;13;23;7
804.0;16;21;10;15;100;15;13;23;7
810.0;16;21;11;14;102;14;12;24;6
816.0;14;24;11;16;102;14;9;24;6
822.0;14;22;10;18;101;15;9;23;8
828.0;15;21;10;19;101;15;10;23;6
834.0;14;19;11;17;101;16;10;25;7
840.0;13;19;13;17;101;15;8;26;8
846.0;10;21;12;16;100;14;8;27;12
852.0;9;23;13;18;100;13;8;25;11
858.0;10;23;11;19;101;10;8;26;12
864.0;9;22;11;20;103;10;8;25;12
870.0;9;21;11;21;104;10;9;24;11
876.0;10;18;11;23;104;10;9;25;10
882.0;9;17;12;22;104;11;10;26;9
888.0;9;18;11;21;102;12;10;26;11
894.0;11;16;12;22;103;10;9;27;10
900.0;11;16;10;22;103;10;11;30;7
906.0;10;16;12;22;100;11;12;29;8
912.0;10;16;14;20;101;10;12;27;10
918.0;11;16;13;18;102;12;12;27;9
924.0;14;15;13;18;101;13;11;26;9
930.0;14;13;15;18;102;13;11;25;9
936.0;14;14;16;16;104;12;11;26;7
942.0;12;19;16;15;105;12;9;25;7
948.0;10;19;15;16;104;12;11;24;9
954.0;10;21;15;16;103;13;11;23;8
960.0;10;21;16;18;101;15;11;20;8
966.0;8;21;19;18;100;16;10;19;9
972.0;7;21;19;17;101;16;10;21;8
978.0;7;19;17;15;105;16;11;22;8
984.0;6;19;15;15;108;19;10;19;9
990.0;7;19;19;14;108;20;9;18;6
996.0;9;19;18;13;108;20;8;17;8
1002.0;10;17;18;13;109;19;9;17;8
1008.0;8;18;17;16;108;18;10;18;7
1014.0;8;19;18;14;108;18;8;20;7
1020.0;8;18;19;11;107;18;10;21;8
1026.0;8;19;18;12;107;18;10;21;7
1032.0;9;18;17;15;105;19;9;21;7
1038.0;11;16;18;14;105;19;9;20;8
1044.0;13;16;18;14;104;20;9;19;7
1050.0;12;15;13;16;104;19;12;20;9
1056.0;13;15;13;17;104;17;12;20;9
1062.0;12;14;14;19;107;15;11;21;7
1068.0;8;16;14;19;107;16;13;22;5
1074.0;8;15;12;21;110;14;12;22;6
1080.0;7;15;12;19;110;16;10;24;7
1086.0;7;14;10;19;112;18;9;23;8
1092.0;8;16;11;20;112;17;7;24;5
1098.0;9;15;10;20;112;15;7;27;5
1104.0;11;17;8;19;112;14;7;27;5
1110.0;14;16;7;19;111;14;7;28;4
1116.0;16;16;7;18;111;14;6;28;4
1122.0;17;17;7;16;111;15;6;27;4
1128.0;14;16;6;18;112;15;8;25;6
1134.0;14;16;5;20;111;16;9;24;5
1140.0;18;16;5;22;109;15;8;23;4
1146.0;18;16;5;18;110;16;11;22;4
1152.0;17;17;3;17;111;17;11;22;5
1158.0;16;16;3;17;111;17;10;22;8
1164.0;13;16;4;17;110;18;7;22;13
1170.0;14;18;6;18;105;18;10;20;11
1176.0;15;17;8;19;104;17;10;20;10
1182.0;13;18;8;19;103;18;10;20;11
1188.0;12;19;8;21;103;18;9;20;10
1194.0;12;19;7;20;103;20;8;21;10
1200.0;14;20;5;21;104;19;8;19;10
1206.0;15;22;4;20;106;17;10;18;8
1212.0;12;22;4;20;108;17;13;18;6
1218.0;13;21;4;18;110;18;12;19;5
1224.0;12;22;5;18;109;18;11;20;5
1230.0;13;21;7;19;106;17;10;21;6
1236.0;9;22;6;17;111;17;10;21;7
1242.0;9;23;8;16;113;16;8;20;7
1248.0;7;25;8;15;113;17;7;20;8
1254.0;6;25;10;15;113;17;7;20;7
1260.0;7;25;10;13;115;18;7;19;6
1266.0;8;24;11;14;112;19;7;20;5
1272.0;11;23;8;14;112;17;8;21;6
1278.0;9;21;8;14;112;16;10;22;8
1284.0;12;20;7;15;113;15;10;19;9
1290.0;11;19;8;13;114;18;9;18;10
1296.0;11;18;9;15;114;16;9;17;11
1302.0;11;20;10;18;112;16;7;13;13
1308.0;13;21;7;17;113;18;7;12;12
1314.0;13;24;6;19;112;16;7;11;12
1320.0;14;23;5;19;112;17;8;10;12
1326.0;13;22;6;20;112;18;8;10;11
1332.0;12;21;8;22;111;17;7;10;12
1338.0;10;21;9;21;112;18;7;11;11
1344.0;9;20;9;22;113;19;6;12;10
1350.0;7;20;10;24;113;16;6;13;11
1356.0;8;22;11;23;112;16;5;15;8
1362.0;8;20;12;23;112;16;7;15;7
1368.0;7;20;10;25;111;17;8;16;6
1374.0;6;21;10;23;111;18;10;15;6
1380.0;7;23;9;23;110;18;10;15;5
1386.0;5;23;10;21;108;18;10;19;6
1392.0;7;24;8;18;107;17;13;20;6
1398.0;5;23;7;19;107;17;12;21;9
1404.0;7;24;5;19;108;17;14;20;6
1410.0;7;28;5;17;103;18;13;17;12
1416.0;9;26;5;16;103;20;12;17;12
1422.0;10;23;6;17;104;20;11;18;11
1428.0;11;23;7;17;104;18;12;18;10
1434.0;10;22;8;18;104;19;11;19;9
1440.0;9;21;7;20;105;18;11;19;10
1446.0;8;25;8;19;105;19;10;16;10
1452.0;8;24;9;19;105;19;8;18;10
1458.0;9;24;9;18;106;19;7;18;10
1464.0;8;22;9;20;107;19;8;18;9
1470.0;8;24;10;20;105;19;8;18;8
1476.0;7;24;11;20;105;19;6;20;8
1482.0;8;25;9;21;105;18;6;20;8
1488.0;9;24;9;17;105;18;6;22;10
1494.0;8;24;10;16;104;17;8;24;9
1500.0;10;22;14;16;103;17;8;23;7
1506.0;10;21;14;16;103;17;9;22;8
1512.0;12;21;15;15;104;17;9;18;9
1518.0;12;20;16;15;103;18;9;18;9
1524.0;13;19;13;17;101;18;11;19;9
1530.0;12;18;12;16;103;17;10;20;12
1536.0;10;18;13;15;105;16;9;21;13
1542.0;10;19;11;14;105;16;9;20;16
1548.0;9;20;11;13;105;15;10;21;16
1554.0;10;19;13;13;104;15;11;20;15
1560.0;8;18;10;14;105;15;13;22;15
1566.0;9;19;8;15;105;15;13;22;14
1572.0;10;19;7;14;108;17;12;20;13
1578.0;9;20;8;14;110;15;13;19;12
1584.0;8;22;6;14;113;16;12;20;9
1590.0;8;24;5;15;114;14;8;21;11
1596.0;8;21;6;19;114;14;6;21;11
1602.0;10;21;5;18;114;15;6;20;11
1608.0;9;20;8;18;112;15;6;20;12
1614.0;8;19;10;19;112;16;6;19;11
1620.0;9;18;10;19;113;16;6;18;11
1626.0;8;18;11;18;112;15;6;21;11
1632.0;9;16;13;18;112;16;6;20;10
1638.0;9;18;13;17;111;16;7;19;10
1644.0;8;19;12;17;110;17;6;19;12
1650.0;7;18;13;17;109;18;7;20;11
1656.0;8;17;13;17;109;17;7;21;11
1662.0;7;19;14;19;108;15;9;20;9
1668.0;7;19;12;20;105;17;10;20;10
1674.0;9;19;10;21;105;16;10;20;10
1680.0;10;21;11;21;103;17;9;19;9
1686.0;9;20;10;19;107;18;8;19;10
1692.0;8;21;10;18;105;20;8;19;11
1698.0;8;25;10;17;104;20;8;18;10
1704.0;10;25;10;17;102;20;6;18;12
1710.0;10;25;12;16;102;21;5;16;13
1716.0;8;25;10;18;103;20;6;19;11
1722.0;9;23;12;17;103;20;5;21;10
1728.0;9;22;15;15;103;17;7;20;12
1734.0;10;21;15;14;101;17;8;21;13
1740.0;9;21;15;15;98;18;9;22;13
1746.0;6;22;14;16;98;19;8;24;13
1752.0;7;24;11;16;98;18;8;24;14
1758.0;8;23;12;16;99;18;8;24;12
1764.0;7;23;10;15;99;18;12;24;12
1770.0;6;24;8;15;99;17;13;26;12
1776.0;6;23;8;15;99;16;13;27;13
1782.0;5;23;6;17;99;18;10;26;16
1788.0;4;19;6;21;99;18;12;26;15
1794.0;5;17;8;21;98;18;13;25;15
