#auto generated file!
12.0;26;25;28;31;31;14;18;19;28
18.0;26;25;26;32;31;14;17;22;27
24.0;26;26;22;32;32;15;17;23;27
30.0;20;26;22;32;33;20;16;27;24
36.0;18;24;22;33;37;21;16;27;22
42.0;18;25;21;34;37;20;15;26;24
48.0;17;26;22;36;41;21;13;26;18
54.0;17;25;22;36;42;19;13;27;19
60.0;16;25;20;35;45;22;13;27;17
66.0;13;27;19;34;44;23;13;28;19
72.0;13;26;16;35;47;22;12;30;19
78.0;12;25;16;35;46;25;11;29;21
84.0;14;29;13;33;48;27;10;27;19
90.0;13;29;13;33;48;26;11;27;20
96.0;12;29;15;34;50;27;9;25;19
102.0;14;31;13;32;50;28;7;27;18
108.0;16;31;12;34;52;28;6;23;18
114.0;13;32;11;34;53;28;9;24;16
120.0;13;27;13;31;51;29;13;26;17
126.0;16;25;14;32;51;28;12;26;16
132.0;15;23;17;32;53;29;12;24;15
138.0;13;25;18;30;53;31;11;26;13
144.0;12;25;18;31;54;31;11;25;13
150.0;10;26;19;31;54;31;12;26;11
156.0;15;26;18;29;54;31;12;26;9
162.0;15;24;18;31;55;29;11;27;10
168.0;16;21;17;31;57;29;12;27;10
174.0;15;23;14;31;60;31;10;26;10
180.0;13;22;16;30;61;31;11;26;10
186.0;13;24;15;30;61;29;12;25;11
192.0;11;23;12;33;65;29;13;23;11
198.0;12;22;14;33;66;27;12;22;12
204.0;12;21;15;35;65;27;12;20;13
210.0;12;19;15;36;66;24;13;22;13
216.0;12;20;17;34;67;22;12;21;15
222.0;14;19;19;35;65;22;10;21;15
228.0;15;19;17;35;65;23;10;23;13
234.0;16;19;15;34;68;22;8;23;15
240.0;15;17;16;36;69;22;9;22;14
246.0;14;18;13;36;67;24;12;22;14
252.0;14;20;14;32;68;23;12;23;14
258.0;14;20;13;31;70;22;15;23;12
264.0;13;18;13;31;71;24;14;24;12
270.0;12;20;11;29;72;22;17;26;11
276.0;12;17;10;34;71;21;17;25;13
282.0;15;17;11;32;73;19;15;25;13
288.0;13;16;12;31;73;20;14;26;15
294.0;14;17;13;31;72;18;15;27;13
300.0;13;17;14;31;70;18;15;27;15
306.0;13;16;14;31;71;18;15;26;16
312.0;10;19;14;32;71;19;16;25;14
318.0;10;19;13;34;71;19;14;25;15
324.0;8;18;12;34;74;19;15;24;16
330.0;13;18;12;35;74;18;15;20;15
336.0;11;19;13;36;74;16;15;21;15
342.0;11;17;12;35;74;18;15;22;16
348.0;12;18;12;34;74;17;16;22;15
354.0;14;18;12;36;73;16;15;21;15
360.0;14;19;13;39;72;15;15;21;12
366.0;13;18;15;39;75;16;14;19;11
372.0;11;19;14;37;77;16;15;18;13
378.0;9;19;14;36;78;18;16;18;12
384.0;9;19;13;36;78;18;15;20;12
390.0;10;20;12;37;77;18;15;18;13
396.0;12;20;9;38;79;16;13;20;13
402.0;10;17;10;42;79;16;11;24;11
408.0;8;17;11;40;80;16;11;27;10
414.0;9;16;9;40;80;16;11;29;10
420.0;11;16;11;37;81;12;13;28;11
426.0;12;17;11;35;81;13;11;27;13
432.0;10;19;9;36;82;14;10;27;13
438.0;10;19;9;34;83;16;8;28;13
444.0;10;18;6;38;82;16;7;29;14
450.0;11;20;8;37;80;17;8;25;14
456.0;11;21;7;37;78;16;10;24;16
462.0;11;22;8;37;77;19;7;25;14
468.0;8;22;11;38;76;21;8;26;10
474.0;9;23;13;38;76;20;9;23;9
480.0;9;22;14;37;75;18;11;23;11
486.0;9;22;15;35;72;19;11;25;12
492.0;8;23;13;33;73;19;13;25;13
498.0;5;22;13;33;73;21;12;27;14
504.0;5;23;12;35;73;20;10;26;16
510.0;3;22;14;34;74;22;11;25;15
516.0;3;21;12;36;75;23;13;23;14
522.0;3;20;10;38;76;22;14;23;14
528.0;3;20;9;38;78;21;14;22;15
534.0;3;20;10;37;78;19;16;21;16
540.0;5;20;9;35;78;20;16;20;17
546.0;4;19;8;36;78;20;16;22;17
552.0;5;18;6;36;79;21;16;20;19
558.0;7;20;4;37;78;20;15;20;19
564.0;8;21;2;37;79;21;16;22;14
570.0;9;21;2;36;79;20;15;24;14
576.0;10;22;2;36;78;19;15;25;13
582.0;9;22;3;39;80;18;13;26;10
588.0;8;19;4;41;79;19;12;27;11
594.0;10;17;5;40;78;19;11;29;11
600.0;9;17;5;42;77;18;11;29;12
606.0;9;17;5;41;79;20;10;26;13
612.0;9;16;5;42;81;20;10;26;11
618.0;9;16;5;43;81;20;10;25;11
624.0;10;16;5;42;82;20;9;25;11
630.0;8;19;5;41;83;21;8;24;11
636.0;7;20;5;43;82;21;9;23;10
642.0;7;21;7;42;83;19;7;24;10
648.0;8;20;7;42;83;20;7;22;11
654.0;9;19;7;40;83;20;7;23;12
660.0;8;23;8;38;83;20;9;22;9
666.0;8;24;10;38;83;20;8;20;9
672.0;8;26;9;35;82;21;8;23;8
678.0;7;25;10;33;83;20;11;23;8
684.0;8;25;10;32;85;21;9;23;7
690.0;9;25;6;34;86;20;9;27;4
696.0;9;25;7;32;86;21;9;27;4
702.0;8;25;7;31;85;21;10;29;4
708.0;8;27;7;30;85;20;10;28;5
714.0;7;25;6;31;86;20;9;31;5
720.0;8;25;4;28;91;22;9;28;5
726.0;6;24;4;29;93;23;9;28;4
732.0;6;22;5;31;93;25;8;26;4
738.0;7;22;7;27;95;25;8;25;4
744.0;8;24;8;24;95;24;7;23;7
750.0;8;23;9;25;94;26;5;23;7
756.0;9;21;10;24;94;23;8;22;9
762.0;9;21;10;23;94;23;10;21;9
768.0;11;20;11;22;93;23;10;21;9
774.0;11;23;9;22;93;23;11;20;8
780.0;12;25;10;22;92;21;9;21;8
786.0;10;26;12;23;92;21;7;19;10
792.0;9;27;12;20;95;19;6;21;11
798.0;11;27;12;19;92;20;6;22;11
804.0;9;29;12;21;93;19;7;21;9
810.0;9;26;12;25;91;20;7;21;9
816.0;9;28;13;25;92;18;7;20;8
822.0;8;28;12;23;93;20;8;20;8
828.0;9;27;13;24;94;18;6;19;10
834.0;11;27;12;23;95;19;6;19;8
840.0;11;25;10;23;97;19;5;19;11
846.0;13;25;8;22;97;19;5;19;12
852.0;13;25;9;22;94;20;6;18;13
858.0;17;25;8;21;94;18;7;18;12
864.0;17;23;9;22;96;17;9;18;9
870.0;17;23;10;24;95;15;9;19;8
876.0;17;22;12;25;92;13;8;20;11
882.0;17;23;11;25;90;13;10;19;12
888.0;16;23;9;25;89;12;11;19;16
894.0;13;22;9;29;89;12;11;21;14
900.0;11;22;10;30;89;12;12;21;13
906.0;14;23;7;29;89;13;11;21;13
912.0;13;21;6;29;91;15;11;21;13
918.0;12;22;4;30;91;15;12;21;13
924.0;13;21;2;31;92;15;11;22;13
930.0;15;21;4;30;93;15;8;22;12
936.0;16;22;6;26;92;13;10;22;13
942.0;15;24;6;26;92;14;9;21;13
948.0;16;25;8;25;88;13;9;21;15
954.0;17;25;7;23;89;15;8;22;14
960.0;17;25;7;19;90;16;9;22;15
966.0;16;24;6;21;92;17;9;22;13
972.0;17;26;8;21;90;17;8;19;14
978.0;11;26;8;26;89;18;7;21;14
984.0;12;26;9;23;91;22;7;19;11
990.0;11;26;10;24;91;22;8;16;12
996.0;8;26;11;25;91;22;8;16;13
1002.0;8;24;12;25;88;23;9;17;14
1008.0;8;25;12;26;90;23;7;17;12
1014.0;8;23;13;27;89;24;7;17;12
1020.0;10;22;13;29;88;23;5;17;13
1026.0;8;23;12;29;89;24;4;16;15
1032.0;9;23;12;30;89;22;3;15;17
1038.0;10;23;12;28;89;23;3;16;16
1044.0;10;23;10;27;89;23;3;17;18
1050.0;10;23;9;23;90;24;6;16;19
1056.0;12;22;10;21;90;25;8;16;16
1062.0;18;21;8;20;91;21;9;17;15
1068.0;15;19;10;22;91;20;10;16;17
1074.0;16;18;10;21;91;20;11;16;17
1080.0;15;18;9;21;90;25;12;15;15
1086.0;17;19;11;19;89;24;13;14;14
1092.0;16;20;7;19;89;27;14;16;12
1098.0;13;21;7;19;91;28;15;16;10
1104.0;13;20;7;15;92;28;20;16;9
1110.0;13;20;9;13;94;28;18;17;8
1116.0;14;18;9;16;95;28;18;16;6
1122.0;15;21;12;15;96;24;16;15;6
1128.0;13;22;10;17;94;25;16;16;7
1134.0;12;23;10;17;94;23;17;16;8
1140.0;11;24;9;16;95;25;17;15;8
1146.0;14;23;9;15;98;24;12;16;9
1152.0;12;23;10;16;98;24;14;17;6
1158.0;10;23;11;14;99;24;15;16;8
1164.0;11;21;13;15;99;23;16;14;8
1170.0;9;22;14;17;99;20;15;15;9
1176.0;13;22;14;17;98;19;15;15;7
1182.0;12;21;13;20;95;20;16;17;6
1188.0;13;21;12;20;95;21;15;17;6
1194.0;11;23;13;20;94;22;15;17;5
1200.0;11;23;11;20;94;21;14;19;7
1206.0;11;23;10;20;93;21;14;19;9
1212.0;12;22;11;19;92;21;16;20;7
1218.0;12;21;11;18;93;21;15;22;7
1224.0;13;21;11;18;93;22;13;21;8
1230.0;15;22;11;20;90;22;12;20;8
1236.0;17;25;9;21;92;21;11;18;6
1242.0;18;24;9;20;92;23;10;17;7
1248.0;16;25;9;18;93;23;11;17;8
1254.0;16;28;9;18;91;21;11;17;9
1260.0;14;23;9;19;93;22;12;18;10
1266.0;17;24;11;19;89;20;12;19;9
1272.0;16;24;10;19;91;20;10;20;10
1278.0;15;26;8;18;92;22;9;20;10
1284.0;14;26;7;21;91;22;9;21;9
1290.0;16;26;6;19;91;21;9;22;10
1296.0;14;25;9;19;89;22;8;22;12
1302.0;13;26;11;19;91;19;8;21;12
1308.0;13;25;7;20;91;20;10;21;13
1314.0;11;27;10;21;89;20;11;19;12
1320.0;11;25;10;21;89;19;11;20;14
1326.0;11;27;10;21;88;17;13;19;14
1332.0;9;27;11;22;89;19;11;18;14
1338.0;8;26;11;23;88;18;14;19;13
1344.0;8;24;10;24;90;18;14;20;12
1350.0;9;23;10;24;91;19;11;20;13
1356.0;8;21;11;23;93;21;11;20;12
1362.0;9;22;11;23;92;21;11;21;10
1368.0;9;23;13;22;96;20;8;21;8
1374.0;9;20;13;23;96;23;8;20;8
1380.0;10;19;13;23;96;23;8;20;8
1386.0;10;18;11;22;97;22;11;24;5
1392.0;11;19;10;20;96;21;12;25;6
1398.0;11;20;9;22;96;21;9;26;6
1404.0;11;21;9;22;95;18;11;27;6
1410.0;9;21;9;24;95;18;10;27;7
1416.0;11;21;9;24;95;18;10;25;7
1422.0;12;20;9;24;95;16;12;26;6
1428.0;12;23;11;25;92;15;10;27;5
1434.0;11;23;11;25;95;14;9;26;6
1440.0;12;23;9;25;96;15;7;26;7
1446.0;11;22;8;25;94;14;8;26;12
1452.0;10;21;9;25;94;14;7;27;13
