#auto generated file!
12.0;30;27;40;38;37;36;36;35;31
18.0;29;29;36;38;41;37;33;39;28
24.0;29;30;37;36;40;36;35;39;28
30.0;24;31;40;36;43;37;34;36;29
36.0;25;31;36;37;45;37;32;38;29
42.0;25;30;29;35;50;41;30;40;30
48.0;26;33;26;35;51;43;27;37;32
54.0;27;32;23;33;56;45;27;37;30
60.0;26;31;24;36;59;44;25;38;27
66.0;24;29;25;32;65;44;23;39;29
72.0;26;30;22;32;68;44;21;38;29
78.0;28;30;21;34;69;43;21;38;26
84.0;26;29;24;35;71;41;20;37;27
90.0;26;29;21;38;71;42;21;35;27
96.0;24;29;23;37;71;40;21;39;26
102.0;26;29;23;37;74;37;18;42;24
108.0;28;34;21;36;72;34;19;41;25
114.0;28;37;20;35;75;35;16;40;24
120.0;30;38;17;32;76;33;17;46;21
126.0;31;38;19;32;75;31;17;46;21
132.0;31;37;24;31;79;32;17;42;17
138.0;34;35;23;29;79;34;16;43;17
144.0;30;33;24;30;79;35;17;43;19
150.0;29;33;21;28;82;36;16;47;18
156.0;30;33;17;31;84;37;14;46;18
162.0;28;36;15;30;85;38;13;47;18
168.0;29;33;14;29;85;38;16;47;19
174.0;27;35;15;30;85;30;20;46;22
180.0;25;35;13;32;83;31;21;44;26
186.0;24;40;12;31;85;29;24;40;25
192.0;25;41;12;31;85;31;19;40;26
198.0;23;39;11;32;88;32;18;41;26
204.0;21;37;13;33;89;35;17;43;22
210.0;21;40;14;29;88;35;17;43;23
216.0;22;39;15;26;92;32;16;45;23
222.0;19;39;16;25;95;31;17;43;25
228.0;21;38;17;26;95;28;20;41;24
234.0;18;39;16;30;97;27;18;42;23
240.0;17;39;17;29;97;29;19;41;22
246.0;16;42;18;29;96;29;20;40;20
252.0;17;44;19;32;92;27;20;42;17
258.0;15;45;18;32;92;31;21;40;16
264.0;15;44;14;29;93;30;24;43;18
270.0;16;47;13;31;94;28;25;39;17
276.0;16;49;11;30;92;29;24;41;18
282.0;18;45;12;34;92;30;23;40;16
288.0;18;43;12;35;94;29;23;37;19
294.0;19;39;16;33;96;29;18;41;19
300.0;19;38;16;34;96;32;17;41;17
306.0;17;41;15;33;98;32;16;41;17
312.0;17;37;14;31;99;34;15;45;18
318.0;15;35;21;30;98;32;16;47;16
324.0;14;34;20;29;100;33;17;46;17
330.0;19;32;17;29;103;35;18;41;16
336.0;21;35;17;26;104;34;18;40;15
342.0;22;32;16;28;103;34;19;40;16
348.0;27;31;15;30;102;30;19;40;16
354.0;23;32;15;30;101;30;21;42;16
360.0;23;33;18;30;100;30;19;41;16
366.0;22;35;18;30;103;28;19;40;15
372.0;20;38;17;32;105;25;16;43;14
378.0;22;38;18;32;104;25;18;41;12
384.0;21;40;19;30;104;27;17;42;10
390.0;19;42;18;30;104;31;16;40;10
396.0;18;44;17;32;105;30;16;39;9
402.0;18;42;18;32;102;30;19;39;10
408.0;17;43;19;34;103;29;16;39;10
414.0;14;44;19;32;103;30;18;39;11
420.0;14;43;15;32;106;31;17;41;11
426.0;14;42;14;33;104;32;17;41;13
432.0;18;38;16;33;103;33;13;44;12
438.0;17;35;14;39;101;32;11;47;14
444.0;16;32;16;39;105;36;10;45;11
450.0;19;34;16;36;104;35;13;44;9
456.0;19;32;14;35;105;36;13;47;9
462.0;20;34;12;33;106;35;14;45;11
468.0;18;32;13;31;104;38;16;46;12
474.0;19;33;13;30;103;36;20;45;11
480.0;18;34;13;31;104;36;18;45;11
486.0;19;37;13;30;103;34;21;41;12
492.0;18;37;16;32;107;35;17;36;12
498.0;19;37;18;34;109;34;17;32;10
504.0;19;39;17;35;109;32;15;34;10
510.0;19;38;18;36;108;31;13;35;12
516.0;21;39;19;34;105;31;14;33;14
522.0;21;39;20;33;105;32;12;31;17
528.0;20;39;21;34;101;37;12;31;15
534.0;20;42;20;33;100;38;11;33;13
540.0;17;41;21;34;101;39;14;34;9
546.0;19;40;18;36;102;36;16;32;11
552.0;18;37;17;39;102;35;15;35;12
558.0;19;34;18;40;105;35;15;34;10
564.0;18;33;20;37;105;41;15;34;7
570.0;19;33;15;35;104;42;16;36;10
576.0;18;31;17;34;104;45;16;35;10
582.0;18;32;20;33;104;44;14;34;11
588.0;19;34;19;34;105;43;11;35;10
594.0;16;35;19;34;104;45;11;35;11
600.0;18;36;18;36;104;43;10;33;12
606.0;20;36;15;36;104;43;10;32;14
612.0;21;35;16;35;104;42;11;31;15
618.0;20;36;16;34;105;42;9;31;17
624.0;17;35;16;36;103;42;11;34;16
630.0;18;36;16;36;103;43;12;33;13
636.0;17;33;18;33;106;37;16;33;17
642.0;15;30;20;35;106;40;15;34;15
648.0;15;30;22;32;112;38;17;33;11
654.0;15;28;21;30;113;40;16;34;13
660.0;17;31;22;30;111;37;15;33;14
666.0;20;32;23;28;111;34;15;32;15
672.0;19;33;22;26;112;33;17;34;14
678.0;20;34;22;26;113;31;15;35;14
684.0;19;34;26;22;113;33;14;37;12
690.0;19;32;27;24;111;33;16;37;11
696.0;19;31;26;25;109;33;18;37;12
702.0;20;29;29;22;110;31;21;38;10
708.0;22;28;28;22;111;31;19;37;12
714.0;19;27;25;25;111;31;18;39;15
720.0;17;25;26;27;112;31;19;41;12
726.0;16;24;24;29;112;32;19;43;11
732.0;17;25;23;29;114;32;16;40;14
738.0;17;27;19;29;116;34;15;38;15
744.0;18;24;20;30;116;35;15;40;12
750.0;16;23;20;30;118;35;15;40;13
756.0;15;22;21;27;119;36;17;39;14
762.0;14;24;21;28;117;37;17;39;13
768.0;13;26;21;29;114;37;16;39;15
774.0;12;25;21;29;116;36;17;39;15
780.0;12;25;17;30;116;35;17;42;16
786.0;13;26;14;30;117;36;17;39;18
792.0;15;26;15;32;118;35;12;37;20
798.0;18;25;16;31;120;37;11;33;19
804.0;17;25;14;34;121;38;10;32;19
810.0;18;25;13;35;121;36;8;33;21
816.0;15;26;12;31;121;39;11;32;23
822.0;15;32;13;29;121;35;10;33;22
828.0;15;34;13;30;122;36;7;35;18
834.0;14;35;13;32;124;34;6;35;17
840.0;12;36;13;32;126;33;7;33;18
846.0;12;33;14;34;126;36;11;30;14
852.0;14;31;13;30;129;37;14;29;13
858.0;15;29;13;28;129;39;18;27;12
864.0;16;28;12;28;131;37;16;26;16
870.0;17;28;14;24;133;34;17;27;16
876.0;16;25;14;25;134;34;16;31;15
882.0;18;27;14;28;133;31;18;29;12
888.0;19;29;13;30;129;31;21;27;11
894.0;16;29;12;33;126;32;22;29;11
900.0;19;31;12;29;126;29;22;27;15
906.0;20;30;9;29;128;27;22;27;18
912.0;15;29;11;31;129;31;20;28;16
918.0;18;31;9;31;128;31;23;27;12
924.0;18;31;10;32;128;31;22;27;11
930.0;18;30;9;32;128;32;22;28;11
936.0;18;30;10;34;126;31;22;27;12
942.0;19;30;8;34;129;29;22;24;15
