#auto generated file!
12.0;18;26;32;29;24;39;24;26;32
18.0;20;30;27;30;27;36;23;23;34
24.0;15;34;24;31;30;36;23;22;35
30.0;17;33;25;29;34;34;21;24;33
36.0;15;33;24;31;35;34;23;23;32
42.0;12;34;25;31;37;33;22;25;31
48.0;12;30;23;32;39;33;22;27;32
54.0;15;32;20;33;41;31;22;26;30
60.0;15;32;22;35;42;31;18;27;28
66.0;12;33;22;36;41;30;22;27;27
72.0;11;32;21;35;41;33;23;26;28
78.0;10;30;22;36;43;29;25;25;30
84.0;12;32;18;38;47;28;23;24;28
90.0;11;31;19;41;48;28;21;25;26
96.0;12;33;17;38;51;27;21;27;24
102.0;16;33;16;37;53;26;20;27;22
108.0;19;33;16;36;56;28;17;25;20
114.0;19;32;17;35;57;29;18;24;19
120.0;19;32;15;38;59;31;15;23;18
126.0;17;33;13;37;60;32;15;25;18
132.0;16;33;15;38;61;33;15;24;15
138.0;16;35;15;36;62;32;14;23;17
144.0;16;36;14;37;63;33;13;21;17
150.0;15;34;13;39;63;33;14;20;19
156.0;15;35;15;37;64;32;13;20;19
162.0;15;31;17;36;68;35;13;19;16
168.0;15;35;18;33;68;37;11;19;14
174.0;16;35;16;32;71;35;12;18;15
180.0;20;33;17;31;71;36;8;20;14
186.0;18;34;15;32;73;34;7;22;15
192.0;16;33;16;31;73;34;9;24;14
198.0;17;31;17;30;75;31;10;25;14
204.0;16;26;16;29;75;31;12;30;15
210.0;17;27;16;26;76;28;13;32;15
216.0;15;27;17;25;77;27;13;32;17
222.0;16;27;12;22;78;27;12;34;22
228.0;15;27;12;22;80;30;12;33;19
234.0;14;28;12;21;80;28;11;32;24
240.0;13;25;10;21;81;29;14;34;23
246.0;15;25;10;19;80;32;14;33;22
252.0;17;24;10;20;81;32;15;31;20
258.0;17;24;8;19;81;35;14;31;21
264.0;17;24;9;16;84;34;14;32;20
270.0;20;25;9;16;82;34;14;32;18
276.0;15;25;8;17;81;36;14;35;19
282.0;11;24;10;17;82;36;14;37;19
288.0;13;24;12;18;82;37;11;35;18
294.0;12;23;12;19;81;38;12;37;16
300.0;12;23;12;19;82;38;11;37;16
306.0;8;27;11;19;84;39;10;37;15
312.0;10;29;9;20;87;34;10;38;13
318.0;9;28;10;21;89;33;9;38;13
324.0;7;28;12;20;91;31;11;34;16
330.0;7;27;12;20;90;33;11;34;16
336.0;7;26;12;22;91;31;12;32;17
342.0;7;26;13;22;92;31;10;31;18
348.0;8;24;12;26;92;29;10;30;19
354.0;9;22;12;24;94;30;11;29;19
360.0;11;23;11;24;95;29;12;30;15
366.0;10;22;12;27;96;27;12;30;14
372.0;10;21;13;27;95;28;13;30;13
378.0;12;21;11;27;95;29;13;30;12
384.0;12;23;10;30;96;28;14;27;10
390.0;12;26;9;30;97;27;17;24;8
396.0;13;25;10;30;98;27;17;23;7
402.0;13;25;10;31;96;27;18;23;7
408.0;15;27;8;29;100;25;17;23;6
414.0;17;27;9;28;102;25;15;22;5
420.0;15;29;10;29;102;25;15;22;3
426.0;15;28;10;26;103;25;15;24;4
432.0;14;27;9;27;105;22;15;25;6
438.0;11;26;8;28;105;20;17;27;8
444.0;11;25;8;28;106;23;15;26;8
450.0;12;25;7;29;107;22;14;27;7
456.0;9;25;7;28;110;19;19;25;8
462.0;11;23;8;28;109;21;19;23;8
468.0;11;23;8;27;110;22;16;24;9
474.0;11;23;8;27;110;22;15;23;11
480.0;12;22;9;28;107;22;15;21;14
486.0;12;19;9;26;108;21;18;22;15
492.0;13;16;10;26;110;23;16;23;13
