#auto generated file!
12.0;15;15;28;27;27;19;22;24;23
18.0;14;14;28;27;27;19;22;25;24
24.0;14;15;27;27;28;21;19;24;25
30.0;14;16;27;28;29;21;18;22;25
36.0;13;15;28;28;29;21;20;22;24
42.0;10;14;28;30;28;20;21;25;24
48.0;11;15;27;29;26;21;23;26;22
54.0;14;14;25;30;29;19;22;25;22
60.0;15;14;24;32;27;20;22;23;23
66.0;14;14;26;32;26;22;21;22;23
72.0;13;13;24;33;24;21;23;24;25
78.0;15;14;24;32;24;18;25;23;25
84.0;18;15;23;26;20;21;26;24;27
90.0;19;15;20;24;19;22;29;24;28
96.0;20;18;19;24;19;23;27;23;27
102.0;20;18;19;24;18;23;26;25;27
108.0;21;18;18;25;18;22;26;25;27
114.0;21;19;18;25;18;22;25;26;26
120.0;22;18;21;26;15;21;26;25;26
126.0;23;18;20;27;14;21;25;25;27
132.0;23;16;22;25;15;19;23;26;31
138.0;25;14;20;26;14;19;26;26;30
144.0;24;15;20;25;16;18;28;23;31
150.0;25;16;20;24;15;19;28;22;31
156.0;25;16;20;24;15;19;27;22;32
162.0;23;16;20;24;17;19;26;23;32
168.0;21;19;19;22;19;17;27;22;34
174.0;20;19;19;20;20;15;29;24;34
180.0;23;18;19;22;21;15;26;24;32
186.0;22;18;19;23;21;15;25;24;33
192.0;22;18;18;25;21;15;24;25;32
198.0;23;15;19;25;22;15;24;25;32
204.0;21;17;18;24;23;15;21;29;32
210.0;21;20;17;25;23;13;20;31;30
216.0;19;21;16;23;24;14;24;29;30
222.0;19;23;16;23;23;15;23;31;27
228.0;18;22;14;24;24;17;22;33;26
234.0;17;22;13;27;24;18;23;33;23
240.0;14;21;16;26;24;17;24;35;23
246.0;11;23;18;24;25;18;23;36;22
252.0;11;24;18;25;25;19;23;36;19
258.0;11;24;19;25;25;21;24;30;21
264.0;10;24;23;25;24;23;21;30;20
270.0;10;25;23;22;25;22;21;29;23
276.0;10;24;23;20;26;22;20;30;25
282.0;12;25;23;19;25;23;19;28;26
288.0;12;25;25;21;22;23;19;26;27
294.0;11;25;24;21;22;23;20;25;29
300.0;11;26;24;21;21;22;20;26;29
306.0;16;28;22;21;18;20;20;27;28
312.0;17;28;21;21;18;22;20;25;28
318.0;20;26;23;21;17;20;19;24;30
324.0;20;25;23;21;20;20;18;24;29
330.0;20;24;24;22;19;21;17;24;29
