#auto generated file!
12.0;32;36;43;34;41;36;44;40;44
18.0;33;36;44;32;42;36;44;40;43
24.0;33;36;44;31;42;37;44;40;43
30.0;32;35;42;32;42;39;44;41;43
36.0;32;34;42;32;44;38;44;41;43
42.0;32;34;41;34;44;39;42;41;43
48.0;31;34;44;34;44;39;41;41;42
54.0;31;34;45;34;42;40;41;41;42
60.0;31;34;45;33;43;41;41;40;42
66.0;32;33;46;33;43;41;41;41;40
72.0;32;33;44;34;44;41;42;41;39
78.0;33;32;44;35;44;42;41;41;38
84.0;33;32;45;35;42;43;41;41;38
90.0;32;33;42;36;42;43;41;42;39
96.0;32;32;42;36;43;43;41;42;39
102.0;32;33;42;37;43;43;39;42;39
108.0;32;34;41;37;43;43;39;43;38
114.0;33;35;41;39;43;43;38;41;37
120.0;32;35;40;39;43;42;39;41;39
126.0;32;34;41;40;42;42;39;40;40
132.0;32;34;40;41;42;42;39;40;40
138.0;32;34;40;40;42;41;39;41;41
144.0;33;34;39;40;43;41;39;40;41
150.0;34;34;39;41;42;40;39;41;40
156.0;33;34;39;40;41;42;39;42;40
162.0;32;36;38;40;41;40;41;42;40
168.0;32;36;38;40;41;38;43;41;41
174.0;32;36;38;39;41;39;43;41;41
180.0;33;36;38;38;38;40;43;41;43
186.0;33;36;39;37;39;41;42;41;42
192.0;33;37;39;37;38;40;42;41;43
198.0;32;37;39;37;38;39;42;41;45
204.0;32;37;39;37;37;41;43;40;44
210.0;31;37;39;36;36;40;44;43;44
216.0;31;39;40;36;35;39;43;43;44
222.0;32;39;38;36;34;40;43;45;43
228.0;32;39;38;36;34;40;43;45;43
234.0;32;39;38;36;34;38;42;47;44
240.0;32;38;37;35;34;40;43;46;45
246.0;30;40;38;34;34;41;43;46;44
252.0;32;39;37;35;33;41;43;46;44
258.0;33;38;37;36;34;41;41;46;44
264.0;34;37;36;36;36;39;41;46;45
270.0;33;37;38;36;36;39;41;45;45
276.0;33;37;37;36;36;39;41;45;46
282.0;33;37;37;36;36;39;41;45;46
288.0;32;37;39;36;35;39;41;45;46
294.0;31;37;37;38;36;39;41;46;45
300.0;30;37;37;38;37;38;42;46;45
306.0;30;37;36;36;37;39;43;48;44
312.0;30;36;36;37;37;39;44;48;43
318.0;30;35;36;36;37;40;44;48;44
324.0;30;35;36;36;37;40;44;48;44
330.0;30;36;36;35;37;40;43;49;44
336.0;30;36;36;36;37;39;43;49;44
342.0;30;36;36;36;37;39;43;49;44
348.0;29;36;37;37;37;39;43;48;44
354.0;29;36;37;37;38;40;42;47;44
360.0;28;37;37;35;40;39;43;47;44
366.0;28;38;36;35;40;38;45;46;44
372.0;29;38;36;34;39;39;45;47;43
378.0;29;38;36;34;40;38;45;47;43
384.0;28;38;36;34;39;38;46;47;44
390.0;28;39;36;35;38;39;45;46;44
396.0;28;39;36;35;38;39;45;46;44
402.0;29;40;36;35;37;39;45;45;44
408.0;29;40;35;34;38;39;44;45;46
414.0;30;38;35;34;38;41;44;45;45
420.0;29;39;35;36;38;40;43;45;45
426.0;28;40;38;35;37;40;43;45;44
432.0;28;40;39;35;36;40;43;46;43
438.0;28;40;40;34;36;39;44;46;43
444.0;28;40;40;34;35;40;43;46;44
450.0;27;41;41;34;35;40;42;46;44
456.0;26;41;43;34;35;40;41;47;43
462.0;26;42;43;34;35;40;41;46;43
468.0;26;42;43;36;36;39;40;46;42
474.0;25;42;43;36;37;39;40;46;42
480.0;25;43;44;36;36;38;41;44;43
486.0;26;43;45;36;36;38;41;42;43
492.0;26;42;45;36;36;38;41;42;44
498.0;24;42;45;36;36;38;41;42;46
504.0;25;42;46;36;35;38;40;42;46
510.0;25;41;47;36;35;38;40;42;46
516.0;24;42;46;35;35;38;42;42;46
522.0;24;41;47;35;35;38;42;43;45
528.0;25;41;47;35;35;37;42;43;45
534.0;25;41;48;36;35;37;42;43;43
540.0;25;41;47;36;35;38;41;42;45
546.0;25;41;47;36;35;38;41;42;45
552.0;25;40;45;36;36;38;42;43;45
558.0;25;41;45;36;36;37;41;44;45
564.0;25;41;45;36;37;37;41;43;45
570.0;26;41;44;36;36;37;42;42;46
576.0;25;39;43;37;36;39;43;42;46
582.0;24;39;43;37;36;38;44;42;47
588.0;24;39;42;35;37;41;44;42;46
594.0;23;38;42;37;35;41;45;43;46
600.0;22;38;41;37;33;41;48;44;46
606.0;23;37;42;36;33;41;48;44;46
612.0;24;37;42;35;31;41;48;45;47
618.0;24;36;41;37;31;42;48;45;46
624.0;25;35;41;37;31;40;49;45;47
630.0;25;35;42;37;32;39;48;46;46
636.0;26;36;41;36;34;38;48;45;46
642.0;27;36;40;36;34;38;48;45;46
648.0;27;36;41;37;34;38;48;44;45
654.0;30;35;41;36;33;37;49;43;46
660.0;30;36;40;37;34;37;48;42;46
666.0;29;36;40;36;34;38;48;43;46
672.0;29;35;40;34;34;37;49;45;47
678.0;30;36;40;34;33;36;49;44;48
684.0;31;36;40;34;33;36;48;44;48
690.0;30;36;41;33;32;37;49;43;49
696.0;31;36;41;33;32;36;49;43;49
702.0;31;36;43;33;31;36;49;42;49
708.0;30;35;42;34;34;37;46;43;49
714.0;31;34;43;34;34;37;46;43;48
720.0;30;34;45;34;33;37;47;43;47
726.0;31;33;44;34;33;38;47;44;46
732.0;29;33;44;35;34;37;48;44;46
738.0;30;33;44;35;34;37;48;44;45
744.0;30;33;44;35;34;37;48;45;44
750.0;29;33;43;36;35;37;48;45;44
756.0;29;33;43;35;35;37;49;45;44
762.0;29;32;43;35;35;37;49;45;45
768.0;29;31;45;35;35;37;49;45;44
774.0;30;31;45;34;34;37;49;46;44
780.0;30;30;45;34;35;38;49;46;43
786.0;30;31;47;34;34;37;49;45;43
792.0;30;31;47;34;34;37;49;45;43
798.0;31;31;48;33;33;38;49;44;43
804.0;31;32;49;33;34;38;47;43;43
810.0;32;32;49;33;35;38;46;41;44
816.0;34;32;49;33;34;38;45;42;43
822.0;33;34;49;33;34;38;45;41;43
828.0;33;34;49;33;33;39;45;41;43
834.0;34;34;51;32;32;39;45;41;42
840.0;35;34;51;29;32;39;45;43;42
846.0;35;34;50;30;32;39;45;43;42
852.0;35;34;50;29;31;41;47;42;41
858.0;34;34;51;30;30;40;47;42;42
864.0;34;34;50;30;30;40;47;43;42
870.0;32;32;51;30;30;40;47;44;44
876.0;33;31;52;31;29;39;47;44;44
882.0;33;31;51;32;29;39;46;45;44
888.0;34;30;52;32;29;38;47;45;43
894.0;34;28;52;32;30;39;47;45;43
