#auto generated file!
12.0;20;26;18;40;17;27;34;33;35
18.0;17;26;19;42;16;26;38;32;34
24.0;19;26;16;37;18;28;39;33;34
30.0;21;26;19;40;16;24;36;35;33
36.0;21;25;22;39;14;23;39;35;32
42.0;22;24;21;39;11;23;37;37;36
48.0;24;21;22;38;12;25;39;35;34
54.0;27;27;22;40;13;22;35;33;31
60.0;27;24;24;41;16;21;37;30;30
66.0;29;24;25;40;17;21;36;31;27
72.0;28;25;25;36;17;21;37;31;30
78.0;27;27;28;33;14;22;35;32;32
84.0;24;28;29;29;15;22;35;30;38
90.0;25;26;26;29;18;24;34;29;39
96.0;26;27;25;29;20;25;35;25;38
102.0;23;29;23;31;22;24;36;25;37
108.0;23;27;22;28;22;27;40;25;36
114.0;23;25;20;28;23;28;36;30;37
120.0;23;22;23;34;20;27;35;29;37
126.0;23;21;28;30;21;28;34;28;37
132.0;21;15;27;35;22;29;36;29;36
138.0;22;14;26;37;24;27;40;29;31
144.0;22;19;25;34;26;30;38;27;29
150.0;23;21;26;29;26;28;34;29;34
156.0;21;20;25;34;29;28;34;25;34
162.0;20;24;21;36;30;30;31;25;33
168.0;22;27;23;35;28;29;30;23;33
174.0;25;28;22;34;28;26;27;22;38
180.0;27;28;21;30;27;28;27;23;39
186.0;29;24;19;30;32;30;28;23;35
192.0;30;24;21;28;34;28;25;26;34
198.0;29;25;23;23;35;27;25;28;35
204.0;30;22;20;25;35;28;28;26;36
210.0;25;22;23;23;38;29;28;31;31
216.0;24;20;26;24;38;28;28;31;31
222.0;25;20;27;25;37;28;27;32;29
228.0;22;22;26;21;38;30;26;35;30
234.0;21;24;27;20;37;34;29;33;25
240.0;19;23;28;21;37;38;27;34;23
246.0;24;25;24;21;34;39;27;33;23
252.0;25;25;23;18;35;39;27;35;23
258.0;24;23;25;22;35;39;25;33;24
264.0;23;24;30;25;34;37;23;32;22
270.0;23;26;32;27;30;36;23;32;21
276.0;28;22;33;25;31;33;23;33;22
282.0;26;25;37;24;32;30;24;32;20
288.0;27;24;35;28;28;31;23;30;24
294.0;20;25;36;29;31;29;23;30;27
300.0;20;26;36;27;31;27;22;31;30
306.0;20;24;36;28;30;26;21;33;32
312.0;25;25;35;29;27;28;20;31;30
318.0;27;25;35;29;28;22;21;32;31
324.0;31;25;33;25;33;20;24;31;28
330.0;33;28;33;25;32;22;26;30;21
336.0;30;30;30;22;36;23;26;31;22
342.0;31;31;30;22;31;21;29;31;24
348.0;34;28;28;24;31;24;28;27;26
354.0;35;28;26;25;31;26;32;22;25
360.0;37;24;32;22;32;23;36;21;23
366.0;36;24;30;23;29;25;34;24;25
372.0;27;27;29;25;32;24;32;27;27
378.0;25;26;32;20;36;24;28;29;30
384.0;24;24;34;22;36;24;26;29;31
390.0;22;24;31;24;42;23;27;27;30
396.0;22;23;32;28;37;24;26;26;32
402.0;25;20;30;30;37;22;27;28;31
408.0;26;21;29;32;36;23;25;29;29
414.0;30;20;26;35;37;26;24;26;26
420.0;26;20;28;34;34;29;27;25;27
426.0;25;21;27;35;32;25;27;26;32
432.0;29;20;28;35;30;24;28;26;30
438.0;32;22;28;34;26;22;28;26;32
444.0;31;25;28;33;27;20;30;24;32
450.0;28;28;29;32;25;20;31;25;32
456.0;27;28;28;32;21;20;28;30;36
462.0;29;26;32;32;20;23;25;33;30
468.0;28;24;36;34;21;22;24;30;31
474.0;29;21;35;33;22;24;23;32;31
480.0;26;22;34;31;22;27;24;33;31
486.0;27;21;34;31;23;27;23;32;32
492.0;20;20;34;34;29;29;22;31;31
498.0;19;19;33;29;30;26;24;37;33
504.0;20;22;30;28;29;27;25;40;29
510.0;18;27;31;26;29;29;27;36;27
516.0;20;25;30;22;32;30;27;39;25
522.0;25;24;29;22;33;30;29;36;22
528.0;24;25;29;23;32;29;28;38;22
534.0;26;29;28;24;28;29;28;36;22
540.0;25;27;35;27;28;28;28;32;20
546.0;26;29;35;26;30;28;27;30;19
552.0;25;29;35;23;31;30;26;35;16
558.0;23;31;33;24;31;30;25;35;18
564.0;21;36;34;22;30;33;23;33;18
570.0;17;36;34;22;34;30;24;30;23
576.0;18;34;35;21;33;34;24;29;22
582.0;21;30;39;22;33;30;26;28;21
588.0;23;32;34;22;30;29;27;30;23
594.0;26;31;35;23;26;30;25;31;23
600.0;28;31;33;23;27;28;23;32;25
606.0;28;26;35;23;25;26;25;35;27
612.0;26;29;35;24;25;24;23;35;29
618.0;26;33;34;23;27;20;21;36;30
624.0;28;29;32;26;30;20;19;36;30
630.0;28;25;34;25;33;24;20;35;26
636.0;29;25;31;28;32;24;23;34;24
642.0;28;23;35;23;33;25;26;34;23
648.0;24;24;34;25;32;28;28;33;22
654.0;25;23;33;25;32;28;25;31;28
660.0;23;21;32;24;34;28;23;36;29
666.0;18;28;32;25;33;27;26;32;29
672.0;19;28;32;29;33;23;27;32;27
678.0;23;25;35;26;34;26;29;30;22
684.0;25;26;32;27;29;28;34;31;18
690.0;26;28;31;24;28;32;33;32;16
696.0;27;27;35;26;24;32;30;34;15
702.0;25;28;36;28;24;30;30;32;17
708.0;23;27;35;31;23;31;29;33;18
714.0;27;22;33;30;24;30;26;34;24
720.0;24;23;30;37;22;28;31;29;26
726.0;24;25;31;30;24;27;33;28;28
732.0;23;30;34;29;24;24;31;27;28
738.0;25;29;39;30;24;25;30;26;22
744.0;25;30;41;29;23;25;31;25;21
750.0;26;30;40;30;24;22;34;23;21
756.0;28;29;39;30;26;18;31;26;23
762.0;29;32;37;29;23;18;31;29;22
768.0;33;32;35;25;26;19;31;27;22
774.0;29;30;37;29;28;18;30;29;20
780.0;28;31;36;29;27;22;26;31;20
786.0;25;30;36;27;26;26;26;31;23
792.0;24;29;36;29;28;29;28;26;21
798.0;26;28;33;24;28;33;28;28;22
804.0;24;27;33;22;31;34;25;31;23
810.0;22;27;35;21;38;29;27;31;20
816.0;24;27;34;20;37;29;27;29;23
822.0;22;26;35;18;38;29;30;29;23
828.0;22;30;33;20;37;28;30;27;23
834.0;21;32;35;21;35;30;27;31;18
840.0;22;30;35;23;36;29;23;31;21
846.0;25;33;34;26;35;25;24;29;19
852.0;25;32;33;28;34;24;24;30;20
858.0;24;31;30;31;35;23;25;31;20
864.0;25;33;27;29;38;21;27;27;23
870.0;25;35;25;28;42;16;27;27;25
876.0;26;36;24;25;38;16;33;28;24
882.0;25;36;23;21;38;17;33;33;24
888.0;25;34;23;19;37;16;37;33;26
894.0;26;34;22;18;39;19;34;33;25
900.0;25;34;22;22;36;20;31;38;22
906.0;25;33;22;23;37;21;29;37;23
912.0;23;29;22;27;39;21;29;37;23
918.0;26;29;23;25;39;23;29;36;20
924.0;26;31;22;22;36;24;29;37;23
930.0;27;31;20;25;35;25;29;33;25
936.0;25;32;22;24;34;26;30;35;22
942.0;29;32;22;24;34;25;24;35;25
948.0;29;29;23;22;31;28;25;35;28
954.0;34;25;22;23;32;25;27;38;24
960.0;30;25;26;21;32;27;29;38;22
966.0;32;24;21;19;34;30;33;37;20
972.0;30;23;21;19;35;27;35;39;21
978.0;29;24;19;22;35;29;32;40;20
984.0;29;24;16;21;34;32;33;40;21
990.0;28;25;16;23;37;28;34;37;22
996.0;26;24;19;22;37;30;36;35;21
1002.0;31;22;26;21;36;28;33;29;24
1008.0;29;28;29;21;30;25;32;31;25
1014.0;31;30;32;20;28;25;32;29;23
1020.0;31;32;33;19;28;25;32;25;25
1026.0;33;32;32;19;29;23;36;21;25
1032.0;35;30;32;20;27;24;33;21;28
1038.0;32;31;33;16;25;27;33;24;29
1044.0;34;30;32;17;28;25;32;23;29
1050.0;34;32;25;16;31;28;30;26;28
1056.0;36;29;26;14;30;31;30;26;28
1062.0;35;26;31;12;29;27;32;29;29
1068.0;37;24;31;13;27;28;31;27;32
1074.0;31;23;30;17;27;27;31;27;37
1080.0;29;23;25;16;30;30;34;26;37
1086.0;29;25;23;15;28;30;36;28;36
1092.0;37;23;24;16;24;31;34;28;33
1098.0;38;23;23;17;24;33;31;30;31
1104.0;34;24;23;19;26;33;30;27;34
1110.0;35;25;24;16;28;32;27;26;37
1116.0;36;32;24;16;26;29;29;23;35
1122.0;35;34;22;15;26;28;31;22;37
1128.0;37;32;22;14;23;33;29;25;35
1134.0;38;32;22;15;24;29;33;21;36
1140.0;36;33;24;14;26;31;33;19;34
1146.0;38;28;24;16;25;29;31;23;36
1152.0;37;26;26;16;26;31;34;20;34
1158.0;35;23;25;19;27;32;37;20;32
1164.0;35;23;26;20;29;29;34;23;31
1170.0;36;21;29;21;30;28;33;25;27
1176.0;35;23;24;21;29;26;35;27;30
1182.0;33;23;24;21;30;25;36;28;30
1188.0;31;25;22;22;25;27;39;30;29
1194.0;28;27;22;28;27;26;39;27;26
1200.0;28;27;22;31;26;28;37;24;27
1206.0;27;27;21;30;27;29;37;26;26
1212.0;28;27;24;27;22;27;37;26;32
1218.0;30;27;22;27;24;25;37;26;32
1224.0;28;26;22;26;30;24;36;29;29
