#auto generated file!
12.0;42;53;52;63;44;51;52;33;30
18.0;40;57;48;63;48;53;42;38;31
24.0;37;58;41;63;49;56;41;41;34
30.0;36;55;38;61;54;60;38;44;34
36.0;32;55;36;61;56;62;39;46;33
42.0;32;52;36;60;59;64;41;47;29
48.0;34;49;40;58;64;61;39;50;25
54.0;32;53;38;59;65;63;36;49;25
60.0;31;54;37;60;66;65;34;48;25
66.0;31;54;38;58;67;66;33;49;24
72.0;33;54;39;57;68;66;33;48;22
78.0;33;57;42;56;69;63;32;46;22
84.0;28;57;41;54;71;69;31;46;23
90.0;27;54;39;56;73;65;33;47;26
96.0;27;53;37;59;75;63;35;46;25
102.0;24;54;38;60;80;63;32;46;23
108.0;25;55;37;62;81;64;30;46;20
114.0;25;56;36;61;83;63;29;47;20
120.0;22;52;37;63;84;64;27;49;22
126.0;21;54;37;62;89;65;24;47;21
132.0;20;49;36;61;94;66;25;46;23
138.0;24;48;32;64;99;65;19;46;23
144.0;23;52;30;63;102;63;18;44;25
150.0;24;48;30;60;105;63;20;47;23
156.0;27;47;26;57;105;65;21;46;26
162.0;23;49;25;56;106;65;20;47;29
168.0;25;48;25;55;109;65;20;46;27
174.0;25;45;27;53;112;63;21;48;26
180.0;25;44;27;51;109;67;26;47;24
186.0;29;46;26;46;108;68;26;48;23
192.0;31;46;25;46;108;70;22;47;25
198.0;33;44;24;46;112;68;22;45;26
204.0;33;47;26;45;114;62;25;43;25
210.0;31;47;26;48;118;63;24;41;22
216.0;34;46;27;46;117;62;25;40;23
222.0;34;45;28;50;116;60;23;42;22
228.0;34;44;27;53;117;60;22;43;20
234.0;34;44;26;51;122;61;20;43;19
240.0;33;43;27;54;122;59;23;40;19
246.0;32;46;28;52;121;58;22;44;17
252.0;28;45;26;52;121;57;25;48;18
258.0;26;45;25;51;124;53;25;49;22
264.0;27;44;22;52;127;53;24;49;22
270.0;25;45;22;48;130;54;25;48;23
276.0;26;46;21;46;134;53;21;51;22
282.0;25;47;23;46;133;52;25;46;23
288.0;23;48;22;44;135;53;24;49;22
294.0;22;49;21;45;138;51;25;48;21
300.0;22;50;22;44;139;49;28;47;19
306.0;23;52;21;43;140;50;28;49;14
312.0;22;51;23;44;141;51;26;50;12
318.0;22;49;22;42;145;49;24;51;16
324.0;23;51;22;38;147;51;21;49;18
330.0;22;48;26;39;147;52;19;49;18
336.0;22;49;21;41;147;50;18;49;23
342.0;22;48;22;42;150;50;16;46;24
348.0;24;46;22;41;149;50;18;47;23
354.0;22;46;23;42;151;49;18;46;23
360.0;25;47;22;43;153;48;16;46;20
366.0;24;45;23;41;155;52;16;44;20
372.0;24;45;22;39;154;57;17;40;22
378.0;29;41;21;38;156;57;17;40;21
384.0;27;40;20;38;155;56;18;41;25
390.0;25;39;20;40;156;57;18;40;25
396.0;26;40;22;39;154;58;18;39;24
402.0;23;42;25;39;153;56;17;41;24
408.0;22;40;26;40;153;57;15;44;23
414.0;20;39;21;40;156;57;20;44;23
420.0;20;39;16;43;157;56;23;42;24
426.0;20;40;13;43;160;53;24;42;25
432.0;20;39;11;44;162;56;21;43;24
438.0;17;39;11;44;164;57;22;41;25
444.0;16;41;14;44;166;54;20;39;26
450.0;16;44;16;44;165;54;19;38;24
456.0;14;46;15;40;167;52;18;44;24
462.0;14;45;15;38;168;52;20;47;21
468.0;17;44;15;38;166;54;19;44;23
474.0;18;45;14;39;167;55;18;41;23
480.0;19;45;15;39;166;54;17;42;23
486.0;22;43;18;40;164;50;17;43;23
492.0;20;42;20;37;167;50;17;43;24
498.0;26;42;19;37;166;50;17;42;21
504.0;28;43;17;37;166;49;15;45;20
510.0;28;44;18;35;169;47;13;43;23
516.0;27;46;17;35;166;46;14;44;25
522.0;30;43;18;37;165;41;18;45;23
528.0;30;43;18;33;167;47;16;46;20
534.0;31;44;18;35;168;43;15;45;21
540.0;31;46;18;36;169;44;12;47;17
546.0;30;46;17;36;167;46;12;46;20
552.0;27;49;19;32;168;46;10;49;20
558.0;26;49;19;31;168;44;10;50;23
564.0;24;49;21;31;169;43;10;52;21
570.0;23;49;19;32;172;46;9;53;17
576.0;21;47;20;31;174;47;10;57;13
582.0;20;45;22;31;176;43;13;56;14
588.0;24;41;22;30;175;41;15;57;15
594.0;25;41;22;31;174;40;15;57;15
600.0;28;38;21;35;175;41;15;54;13
606.0;28;38;23;37;174;41;14;55;10
612.0;29;37;23;37;175;41;12;52;14
618.0;29;37;23;37;174;42;14;49;15
624.0;26;38;24;39;177;38;13;48;17
