#auto generated file!
12.0;30;36;31;39;41;35;36;39;43
18.0;31;40;28;40;43;35;34;38;41
24.0;31;42;27;41;45;33;37;37;37
30.0;31;44;23;42;48;34;40;37;31
36.0;30;44;24;44;49;34;38;36;31
42.0;30;44;27;44;49;33;39;36;28
48.0;31;43;26;45;54;31;40;36;24
54.0;33;41;24;42;57;33;39;36;25
60.0;31;42;24;43;57;37;37;37;22
66.0;32;41;21;41;61;34;39;39;22
72.0;31;43;23;41;63;32;36;39;22
78.0;25;41;26;40;64;36;32;40;26
84.0;26;38;29;41;67;33;34;38;24
90.0;24;38;28;40;69;39;31;34;27
96.0;23;38;31;40;71;39;28;33;27
102.0;19;39;29;41;75;41;26;34;26
108.0;16;36;31;44;77;42;27;34;23
114.0;18;37;33;42;78;43;30;29;20
120.0;16;37;33;42;77;40;31;32;22
126.0;19;37;30;41;76;40;29;32;26
132.0;22;38;27;39;77;42;27;32;26
138.0;22;38;26;41;77;42;29;32;23
144.0;25;36;29;38;77;43;31;34;17
150.0;26;38;27;36;78;42;34;33;16
156.0;22;41;24;37;79;42;32;36;17
162.0;22;40;22;37;82;42;31;39;15
168.0;24;40;21;36;85;42;31;37;14
174.0;22;39;21;38;87;42;28;38;15
180.0;23;41;19;38;89;41;28;35;16
186.0;22;42;15;37;88;42;29;38;17
192.0;23;43;16;36;90;40;27;36;19
198.0;22;40;17;38;93;41;26;34;19
204.0;26;39;18;39;94;37;24;34;19
210.0;24;41;15;38;96;40;24;35;17
216.0;21;39;17;37;97;44;23;35;17
222.0;18;36;16;38;96;45;29;36;16
228.0;17;38;17;38;98;42;26;38;16
234.0;16;39;16;38;99;41;27;37;17
240.0;13;36;20;40;100;42;25;36;18
246.0;12;37;17;42;100;41;24;39;18
252.0;11;39;20;40;98;41;25;36;20
258.0;13;38;19;38;100;41;26;35;20
264.0;12;37;21;37;102;40;24;36;21
270.0;15;35;25;36;101;42;19;37;20
276.0;14;33;24;38;104;43;19;39;16
282.0;14;35;21;36;105;42;19;39;19
288.0;16;34;22;33;106;42;18;40;19
294.0;16;34;22;34;106;39;17;42;20
300.0;17;33;24;35;105;38;19;39;20
306.0;15;30;24;35;108;40;18;38;22
312.0;17;26;27;35;109;36;21;37;22
318.0;14;26;26;39;109;35;20;40;21
324.0;13;24;30;40;108;35;22;37;21
330.0;15;25;29;38;107;37;18;38;23
336.0;17;24;30;38;108;38;17;37;21
342.0;18;26;30;40;108;36;13;38;21
348.0;18;29;28;41;106;38;14;34;22
354.0;17;29;28;36;105;41;13;37;24
360.0;14;31;32;36;106;43;11;37;20
366.0;16;30;32;37;103;41;12;38;21
372.0;14;30;31;37;107;41;12;36;22
378.0;14;30;30;37;109;43;11;35;21
384.0;16;30;29;36;109;43;11;34;22
390.0;16;28;29;37;108;40;12;35;25
396.0;17;29;28;37;109;40;13;34;23
402.0;16;28;23;39;115;41;8;39;21
408.0;16;30;24;40;116;41;9;36;18
414.0;16;34;23;39;116;42;10;35;15
420.0;13;33;25;39;116;44;12;32;16
426.0;16;33;25;38;119;42;14;28;15
432.0;15;32;24;35;120;47;15;27;15
438.0;15;31;19;37;121;48;14;25;20
444.0;18;33;18;38;120;49;13;24;17
450.0;20;34;17;36;120;50;13;24;16
456.0;17;35;14;33;120;51;14;30;16
462.0;18;34;15;34;119;51;14;31;14
