#auto generated file!
12.0;41;45;47;47;47;39;44;28;32
18.0;43;43;46;45;49;40;41;32;31
24.0;38;41;48;47;52;40;41;32;31
30.0;38;40;48;48;54;40;41;35;26
36.0;35;40;46;46;56;46;43;37;21
42.0;37;39;43;50;56;47;42;35;21
48.0;36;41;41;46;59;48;42;35;22
54.0;36;38;42;44;60;49;40;38;23
60.0;32;35;41;43;62;47;42;43;25
66.0;30;38;40;46;63;45;40;43;25
72.0;31;37;39;46;66;46;37;43;25
78.0;29;37;35;47;69;51;35;44;23
84.0;29;37;32;44;74;50;33;49;22
90.0;28;39;30;47;77;50;29;47;23
96.0;28;40;29;46;78;48;30;48;23
102.0;29;42;28;48;76;51;30;44;22
108.0;33;43;25;46;77;49;29;47;21
114.0;34;43;26;43;77;50;28;43;26
120.0;35;48;25;43;79;52;24;43;21
126.0;38;47;27;39;81;50;25;44;19
132.0;37;46;26;40;82;47;23;47;22
138.0;34;46;26;42;83;45;23;46;25
144.0;34;45;26;42;83;42;26;48;24
150.0;30;47;25;42;91;41;23;50;21
156.0;30;48;25;44;92;39;22;49;21
162.0;29;47;24;45;95;41;23;46;20
168.0;28;48;24;47;96;41;22;43;21
174.0;27;50;25;47;97;42;21;43;18
180.0;28;49;27;44;100;40;19;45;18
186.0;28;47;25;45;101;40;21;46;17
192.0;29;46;28;44;101;40;24;43;15
198.0;32;46;26;45;104;39;22;42;14
204.0;30;44;28;49;107;38;22;40;12
210.0;32;42;28;46;106;40;22;43;11
216.0;31;43;24;47;105;40;23;45;12
222.0;32;42;23;46;106;39;25;46;11
228.0;28;39;22;47;112;41;21;49;11
234.0;24;38;23;47;116;44;23;45;10
240.0;22;41;23;45;117;42;24;46;10
246.0;24;39;21;46;117;40;24;48;11
252.0;28;41;20;46;116;39;22;44;14
258.0;26;48;17;49;115;33;23;45;14
264.0;25;47;18;46;113;33;23;48;17
270.0;27;46;19;45;114;31;25;47;16
276.0;27;48;15;41;118;33;22;49;17
282.0;26;48;20;40;120;32;21;46;17
288.0;22;51;21;39;121;30;21;47;18
294.0;20;48;22;41;122;28;23;48;18
300.0;17;48;23;44;125;29;19;47;18
306.0;19;47;21;48;125;30;17;45;18
312.0;22;44;18;48;131;31;18;42;16
318.0;25;45;16;45;134;31;17;42;15
324.0;24;43;17;41;135;33;20;41;16
330.0;22;45;19;39;139;32;17;39;18
336.0;22;43;21;37;139;33;19;40;16
342.0;23;36;26;36;138;35;19;39;18
348.0;22;34;22;39;138;36;20;40;19
354.0;25;34;20;40;137;35;18;43;18
360.0;27;33;20;38;137;36;17;43;19
366.0;26;32;19;40;138;31;21;44;19
372.0;26;32;19;42;139;29;17;47;19
378.0;26;30;16;44;139;30;20;44;21
384.0;24;31;15;44;140;31;20;45;20
390.0;25;30;17;42;140;29;17;47;23
396.0;21;29;19;40;142;27;20;47;25
402.0;19;30;22;40;142;27;21;43;26
408.0;17;32;23;42;142;24;21;40;29
414.0;17;32;23;40;146;21;24;41;26
420.0;17;31;25;39;143;20;24;43;28
426.0;16;31;24;36;144;21;24;46;28
432.0;15;34;24;34;145;23;21;47;27
438.0;17;35;22;36;146;24;18;47;25
444.0;16;36;24;34;146;26;18;48;22
450.0;18;38;22;33;145;27;20;49;18
456.0;16;39;28;31;145;25;20;49;17
462.0;16;40;28;31;145;27;21;46;16
468.0;17;40;28;29;148;28;21;44;15
474.0;16;42;28;27;146;32;20;44;15
480.0;16;41;25;25;146;33;19;47;18
486.0;19;45;21;25;145;34;17;44;20
492.0;18;45;20;25;146;33;16;43;24
498.0;19;47;19;28;147;32;16;43;19
504.0;20;47;17;32;146;30;20;41;17
510.0;21;46;18;31;152;28;18;39;17
516.0;19;45;16;31;154;30;16;40;19
522.0;19;42;17;30;154;29;18;40;21
528.0;18;40;17;31;154;28;19;42;21
534.0;17;38;19;32;152;29;22;39;22
540.0;14;37;15;33;156;32;24;35;24
