#auto generated file!
12.0;13;10;17;13;13;7;11;10;6
18.0;12;7;15;14;14;9;10;12;7
24.0;11;7;13;14;16;10;10;11;8
30.0;11;7;14;13;15;11;10;11;8
36.0;11;8;15;11;14;12;11;10;8
42.0;12;11;14;11;13;11;10;10;8
48.0;12;11;13;11;14;12;10;9;8
54.0;13;12;14;9;14;12;10;9;7
60.0;12;13;12;10;15;11;10;9;8
66.0;11;13;11;9;15;12;12;9;8
72.0;12;12;11;9;15;12;12;10;7
78.0;11;14;9;12;15;13;11;10;5
84.0;11;14;9;12;15;13;11;10;5
90.0;13;14;9;12;15;12;10;10;5
96.0;15;14;9;12;14;11;9;11;5
102.0;15;12;8;12;14;11;10;12;6
108.0;15;11;8;13;14;9;11;13;6
114.0;16;11;8;13;13;10;11;11;7
120.0;18;10;8;13;12;10;10;11;8
126.0;18;10;8;14;12;10;11;8;9
132.0;16;10;9;13;14;11;11;7;9
138.0;16;10;8;12;15;12;11;7;9
144.0;15;11;8;12;15;11;10;9;9
150.0;12;12;7;13;15;10;11;10;10
156.0;13;13;7;9;14;12;11;11;10
162.0;12;11;6;11;14;12;11;11;12
168.0;11;10;7;11;14;13;11;11;12
174.0;11;10;8;10;13;13;11;11;13
180.0;12;10;8;10;13;14;11;10;12
186.0;10;11;9;10;12;13;10;9;16
192.0;11;12;9;10;13;10;10;9;16
198.0;11;11;9;12;13;8;11;8;17
204.0;9;12;9;12;13;8;11;11;15
210.0;10;12;10;11;12;8;12;11;14
216.0;11;11;9;11;12;7;13;12;14
222.0;10;11;8;9;14;7;15;11;15
228.0;10;10;9;9;15;6;15;10;16
234.0;9;10;9;9;14;7;15;10;17
240.0;9;10;8;9;17;9;13;9;16
246.0;11;11;8;8;17;8;13;9;15
252.0;11;11;9;6;17;8;14;9;15
258.0;14;10;9;6;15;9;14;8;15
264.0;13;11;9;8;14;8;13;8;16
270.0;13;11;7;8;16;8;13;8;16
276.0;12;12;8;9;15;9;13;7;15
282.0;11;13;8;9;15;9;13;7;15
288.0;11;12;8;9;15;9;14;8;14
294.0;10;12;9;9;16;9;13;8;14
300.0;10;10;10;9;18;9;13;8;13
306.0;10;12;9;9;17;9;12;8;14
312.0;10;12;9;9;16;10;10;9;15
318.0;10;14;9;9;17;9;11;9;12
324.0;10;14;8;9;16;10;12;7;14
330.0;10;13;9;9;15;9;13;7;15
336.0;10;14;9;9;14;11;11;7;15
342.0;12;13;9;10;12;12;11;7;14
348.0;10;12;8;12;13;12;11;7;15
354.0;9;10;9;13;13;12;12;8;14
360.0;10;9;9;13;13;12;12;8;14
366.0;10;9;9;15;13;12;11;7;14
372.0;9;9;8;16;13;12;11;7;15
378.0;9;8;8;18;13;12;11;7;14
384.0;10;8;7;17;13;13;10;6;16
390.0;11;8;8;17;13;11;9;8;15
396.0;11;9;8;17;13;10;9;8;15
402.0;12;10;8;16;14;9;10;6;15
408.0;13;8;10;15;15;9;10;6;14
414.0;12;8;10;16;16;8;9;7;14
420.0;13;8;10;16;16;7;10;7;13
426.0;13;8;10;15;16;7;10;7;14
432.0;13;8;9;14;18;7;10;7;14
438.0;13;8;9;15;17;9;10;6;13
444.0;10;9;10;14;17;8;9;8;15
450.0;11;10;11;14;16;10;9;6;13
456.0;10;9;11;15;16;10;8;7;14
462.0;9;8;11;15;16;11;9;7;14
468.0;8;8;12;15;17;9;9;7;15
474.0;11;8;12;15;15;9;10;7;13
480.0;11;10;11;16;15;9;9;6;13
486.0;11;11;11;16;13;8;10;6;14
492.0;10;12;12;16;11;8;12;6;13
498.0;9;13;12;16;12;9;13;4;12
504.0;9;11;13;14;12;9;12;6;14
510.0;9;10;12;13;12;10;12;8;14
516.0;9;10;12;12;12;10;12;9;14
522.0;10;10;13;11;11;11;12;8;14
528.0;11;10;11;10;12;11;12;8;15
534.0;12;10;12;11;12;11;13;6;13
540.0;11;10;12;9;13;12;14;6;13
546.0;12;10;11;9;14;11;13;6;14
552.0;13;9;11;10;15;10;11;7;14
558.0;10;10;11;9;17;11;9;8;15
564.0;10;9;10;10;17;11;10;8;15
570.0;9;10;10;10;18;10;11;7;15
576.0;7;10;10;11;19;10;11;7;15
582.0;6;11;10;12;19;11;11;7;13
588.0;5;9;10;12;19;12;11;7;15
594.0;5;8;9;13;18;13;12;7;15
600.0;5;8;9;15;17;13;11;8;14
606.0;5;8;8;15;17;13;11;9;14
612.0;5;6;10;14;19;12;11;9;14
618.0;6;6;9;16;19;9;10;11;14
624.0;7;6;10;15;19;10;9;10;14
630.0;7;6;11;13;20;10;9;10;14
636.0;7;5;11;14;18;12;8;10;15
642.0;6;6;11;14;18;13;8;9;15
648.0;6;7;11;13;15;12;9;12;15
654.0;6;6;12;12;14;12;10;12;16
660.0;7;8;11;12;14;10;9;12;17
666.0;6;10;11;10;14;11;10;12;16
672.0;6;10;10;11;14;11;10;12;16
678.0;6;11;10;13;12;12;10;12;14
684.0;6;12;12;14;13;11;10;10;12
690.0;6;12;11;14;14;11;9;10;13
696.0;4;13;11;14;12;14;9;9;14
702.0;4;12;11;14;12;14;9;10;14
708.0;4;12;11;14;14;14;8;9;14
714.0;5;11;12;14;15;14;9;8;12
720.0;6;10;12;14;15;14;10;8;11
726.0;6;9;13;15;15;14;9;8;11
732.0;5;9;13;15;16;12;10;9;11
738.0;6;8;13;16;15;13;10;8;11
744.0;6;8;13;15;15;14;10;8;11
750.0;7;9;15;16;14;11;9;9;10
756.0;7;8;15;17;15;10;9;9;10
762.0;7;9;15;17;14;9;9;10;10
768.0;7;10;16;18;12;8;9;10;10
774.0;8;10;14;18;11;8;10;10;11
780.0;8;11;14;17;13;8;8;10;11
786.0;8;11;14;17;13;9;7;9;12
792.0;10;11;13;17;10;9;9;8;13
798.0;10;12;14;17;10;7;8;8;14
804.0;10;12;13;17;11;7;8;7;15
810.0;10;11;14;18;12;8;7;7;13
816.0;13;11;14;19;12;7;7;6;11
822.0;14;12;15;19;11;6;6;6;11
828.0;15;11;15;20;10;6;6;6;11
834.0;14;11;15;20;11;6;7;6;10
840.0;13;11;15;20;11;6;7;6;11
846.0;13;11;15;20;11;6;9;4;11
852.0;12;11;15;20;11;6;9;4;12
858.0;12;9;15;22;11;7;9;3;12
864.0;12;10;14;23;10;6;9;4;12
870.0;11;10;14;22;10;6;9;4;14
876.0;11;12;15;20;10;6;10;3;13
882.0;9;13;13;21;10;9;10;4;11
888.0;9;13;13;21;12;7;10;4;11
894.0;9;13;13;22;10;8;10;3;12
900.0;9;13;12;22;12;8;10;3;11
906.0;9;14;12;20;12;9;10;2;12
912.0;9;14;9;21;13;9;9;3;13
918.0;9;15;9;19;14;8;10;2;14
924.0;11;16;8;19;12;9;8;3;14
930.0;11;15;8;19;12;8;8;4;15
936.0;10;15;7;17;12;8;8;5;18
942.0;11;15;7;18;11;7;10;7;14
948.0;11;13;8;18;13;8;9;6;14
954.0;10;13;8;18;14;7;10;6;14
960.0;10;13;8;18;13;7;10;7;14
966.0;9;12;8;17;13;8;10;9;14
972.0;10;12;9;15;13;8;11;8;14
978.0;10;12;9;13;15;8;11;8;14
984.0;8;13;8;14;15;11;11;8;12
990.0;7;13;11;13;15;10;10;8;13
996.0;7;14;10;15;15;10;9;9;11
1002.0;8;13;10;14;16;9;9;8;13
1008.0;7;14;10;14;16;9;9;8;13
1014.0;7;15;10;14;16;9;9;8;12
1020.0;7;15;9;15;16;9;7;10;12
1026.0;7;14;11;15;15;10;7;9;12
1032.0;7;14;12;15;15;9;7;9;12
1038.0;7;14;12;15;13;9;7;10;13
1044.0;7;13;12;16;12;9;7;9;15
1050.0;8;14;10;18;13;10;4;9;14
1056.0;8;15;13;17;9;11;4;10;13
1062.0;8;16;12;17;10;10;4;11;12
1068.0;7;16;13;16;11;10;5;10;12
1074.0;8;15;13;18;10;9;6;10;11
1080.0;8;13;14;18;10;10;8;8;11
1086.0;8;10;14;18;11;10;8;8;13
1092.0;9;11;14;19;11;10;8;6;12
1098.0;8;10;13;21;12;11;7;7;11
1104.0;8;9;13;22;11;11;7;8;11
1110.0;9;9;12;18;12;12;7;8;13
1116.0;10;10;12;16;11;11;9;8;13
1122.0;11;11;12;17;9;11;9;8;12
1128.0;11;11;12;18;9;10;8;8;13
1134.0;12;11;12;16;10;10;8;10;11
1140.0;12;11;12;16;10;11;9;9;10
1146.0;12;12;13;16;9;11;9;9;9
1152.0;10;11;13;15;9;12;11;9;10
1158.0;10;12;12;15;9;11;12;9;10
1164.0;10;11;14;14;9;11;11;10;10
1170.0;10;11;14;14;9;11;12;9;10
1176.0;12;11;13;13;10;11;12;9;9
1182.0;12;11;13;12;11;11;12;9;9
1188.0;12;9;13;12;11;12;12;10;9
1194.0;13;8;14;14;10;11;12;9;9
1200.0;14;8;14;12;12;11;12;9;8
1206.0;15;10;13;12;11;11;12;9;7
1212.0;14;8;15;13;12;11;12;9;6
1218.0;15;8;14;13;12;11;12;9;6
1224.0;14;8;15;11;11;11;12;11;7
1230.0;14;10;14;11;11;11;12;10;7
1236.0;12;11;13;12;10;11;13;10;8
1242.0;12;9;13;14;11;11;14;8;8
1248.0;13;10;13;11;13;9;13;8;10
1254.0;13;10;13;11;13;8;12;8;12
1260.0;14;10;12;12;14;8;12;7;11
1266.0;14;9;12;14;14;8;11;8;10
1272.0;13;10;11;16;16;6;11;7;10
1278.0;13;10;11;16;15;6;12;7;10
1284.0;14;10;12;16;15;6;10;7;10
1290.0;14;10;12;16;15;7;10;7;9
1296.0;13;11;11;17;15;8;9;6;10
1302.0;15;11;11;17;13;8;8;7;10
1308.0;13;11;9;17;15;10;8;8;9
1314.0;13;9;7;17;13;11;8;12;10
1320.0;12;9;7;17;14;11;8;10;12
1326.0;12;9;6;15;14;12;9;11;12
1332.0;13;9;4;13;17;11;11;11;11
1338.0;13;9;4;12;17;11;11;11;12
1344.0;14;9;5;13;18;9;10;10;12
1350.0;13;10;5;13;16;10;10;11;12
1356.0;13;10;5;16;16;9;9;11;11
1362.0;13;10;5;16;14;10;9;10;13
1368.0;14;10;5;15;14;9;10;10;13
1374.0;14;9;5;17;13;9;10;10;13
1380.0;11;11;5;17;11;9;11;11;14
1386.0;12;11;5;17;10;8;12;11;14
