#auto generated file!
12.0;23;36;31;22;22;29;19;33;35
18.0;29;35;30;22;22;23;22;32;35
24.0;29;34;29;26;21;23;25;30;33
30.0;30;38;28;28;18;24;21;29;34
36.0;30;40;26;29;17;26;22;31;29
42.0;30;37;27;30;14;28;24;30;30
48.0;30;35;29;32;12;26;26;30;30
54.0;34;31;30;29;16;23;28;30;29
60.0;33;29;30;27;20;26;27;29;29
66.0;32;26;25;26;19;29;29;30;34
72.0;30;26;20;30;21;29;31;30;33
78.0;30;25;22;31;22;27;31;30;32
84.0;35;23;22;32;23;23;31;27;34
90.0;37;21;23;34;27;23;32;22;31
96.0;32;25;25;31;30;24;36;21;26
102.0;32;28;25;32;30;22;31;24;26
108.0;36;28;26;30;27;24;28;22;29
114.0;37;26;27;34;26;22;27;23;28
120.0;34;23;30;31;25;24;31;25;27
126.0;34;23;31;28;23;25;33;26;27
132.0;35;24;28;29;27;25;30;24;28
138.0;35;25;28;32;23;24;34;20;29
144.0;30;23;30;35;23;27;34;24;24
150.0;27;24;30;34;20;30;34;26;25
156.0;28;25;27;37;21;26;33;27;26
162.0;28;26;28;32;20;26;34;25;31
168.0;28;26;27;31;22;27;35;24;30
174.0;33;26;26;31;19;23;33;27;32
180.0;40;26;26;32;17;23;32;28;26
186.0;38;25;25;31;17;22;33;34;25
192.0;35;31;26;27;16;23;30;33;29
198.0;33;31;31;28;16;25;29;30;27
204.0;30;30;36;32;18;27;27;25;25
210.0;31;31;30;31;18;30;26;28;25
216.0;37;27;26;30;23;28;28;26;25
222.0;38;26;29;29;22;29;26;25;26
228.0;37;27;28;32;21;27;26;24;28
234.0;34;31;22;35;20;29;28;23;28
240.0;32;31;22;33;20;28;29;28;27
246.0;34;31;21;33;15;30;28;29;29
252.0;33;33;17;31;18;30;27;29;32
258.0;30;31;19;32;24;29;27;26;32
264.0;26;31;22;33;24;31;27;24;32
270.0;24;29;21;34;23;30;26;29;34
276.0;23;28;22;35;25;26;27;28;36
282.0;22;26;22;37;25;28;28;30;32
288.0;24;25;22;35;22;27;29;31;35
294.0;23;28;21;31;21;29;28;33;36
300.0;26;27;21;28;24;32;28;31;33
306.0;24;27;28;24;26;32;27;33;29
312.0;23;25;29;22;30;31;24;35;31
318.0;23;25;29;23;29;29;18;40;34
324.0;25;27;28;22;26;30;18;39;35
330.0;26;26;28;21;25;29;22;39;34
336.0;25;23;30;20;23;27;23;42;37
342.0;26;25;27;20;22;29;25;40;36
348.0;26;21;31;22;28;32;22;36;32
354.0;31;25;27;19;28;29;25;37;29
360.0;31;28;24;18;30;27;25;38;29
366.0;30;27;24;18;29;28;23;40;31
372.0;32;25;21;18;29;27;28;40;30
378.0;32;27;19;22;30;25;27;40;28
384.0;31;25;21;27;31;25;25;40;25
390.0;26;27;20;28;28;28;28;39;26
396.0;26;27;16;31;26;26;28;41;29
402.0;23;27;14;32;29;26;26;43;30
408.0;27;24;16;34;27;24;27;41;30
414.0;28;24;17;35;28;24;26;35;33
420.0;29;23;18;36;28;24;24;36;32
426.0;31;25;16;34;27;24;25;35;33
432.0;37;25;19;32;30;19;25;32;31
438.0;37;26;23;28;30;20;23;29;34
444.0;36;24;26;29;27;22;22;30;34
450.0;40;26;30;28;29;24;17;25;31
456.0;33;29;32;29;29;27;16;24;31
462.0;33;32;37;28;32;23;17;20;28
468.0;35;27;36;29;29;27;20;18;29
474.0;34;27;33;28;30;25;24;21;28
480.0;30;26;30;30;32;22;25;25;30
486.0;33;27;32;24;29;24;24;25;32
492.0;33;25;31;24;29;22;29;28;29
498.0;33;26;31;27;28;17;26;33;29
504.0;32;24;36;29;27;20;25;27;30
510.0;28;23;37;30;23;19;29;29;32
516.0;24;24;39;32;20;21;30;29;31
522.0;27;26;33;31;19;24;32;28;30
528.0;29;32;30;30;19;22;31;29;28
534.0;30;29;32;29;19;23;32;25;31
540.0;31;28;33;31;17;20;33;25;32
546.0;33;24;31;27;20;26;32;27;30
552.0;35;26;29;24;21;30;30;26;29
558.0;32;26;31;26;23;29;35;24;24
564.0;31;28;29;27;23;31;31;28;22
570.0;31;36;29;28;18;28;29;29;22
576.0;29;29;33;32;18;27;30;29;23
582.0;29;30;30;33;17;28;31;29;23
588.0;31;26;28;32;19;31;31;27;25
594.0;35;29;29;33;20;30;25;23;26
600.0;32;28;32;36;20;30;28;21;23
606.0;29;31;28;32;22;32;31;21;24
612.0;29;29;21;30;24;36;32;23;26
618.0;33;28;22;30;25;31;31;24;26
624.0;33;24;24;33;25;31;27;23;30
630.0;29;26;27;32;25;32;24;24;31
636.0;29;22;29;34;26;36;25;20;29
642.0;30;24;31;30;29;33;25;20;28
648.0;31;27;32;29;27;34;22;19;29
654.0;33;29;31;29;27;32;23;16;30
660.0;31;30;32;28;28;29;24;19;29
666.0;28;29;29;28;27;31;26;24;28
672.0;28;30;29;24;27;29;27;21;35
678.0;31;29;31;24;26;26;24;24;35
684.0;32;27;33;23;22;27;25;24;37
690.0;33;27;34;25;20;28;27;23;33
696.0;30;25;31;27;20;28;31;27;31
702.0;30;29;23;27;16;31;32;32;30
708.0;25;25;23;30;20;30;34;32;31
714.0;23;25;25;30;23;30;34;32;28
720.0;23;24;27;28;26;30;29;34;29
726.0;23;26;27;29;27;28;28;32;30
732.0;24;25;32;30;26;28;27;30;28
738.0;21;28;31;33;25;27;29;28;28
744.0;25;26;33;32;24;29;28;26;27
750.0;26;21;32;34;29;25;27;28;28
756.0;28;22;27;35;30;25;29;27;27
762.0;27;21;25;39;32;26;28;25;27
768.0;26;22;25;39;30;24;32;26;26
774.0;24;27;24;43;34;21;29;24;24
780.0;27;28;23;41;34;20;29;25;23
786.0;28;25;22;41;30;19;32;27;26
792.0;27;26;24;41;30;18;30;31;23
798.0;27;27;22;43;29;20;28;32;22
804.0;26;30;23;42;27;20;28;32;22
810.0;24;32;27;41;25;19;24;32;26
816.0;22;37;27;37;24;20;26;29;28
822.0;23;36;29;38;23;22;28;26;25
828.0;21;36;32;37;26;22;28;26;22
834.0;26;33;29;40;29;21;28;24;20
840.0;24;32;31;41;25;26;30;20;21
846.0;25;26;31;41;25;26;36;20;20
852.0;25;27;33;39;27;25;35;19;20
858.0;26;29;30;37;25;27;34;19;23
864.0;29;30;31;37;25;23;33;18;24
870.0;29;32;32;39;23;24;32;15;24
876.0;30;35;29;38;26;20;28;16;28
882.0;26;41;30;34;29;16;27;17;30
888.0;23;35;29;33;32;17;29;18;34
894.0;27;36;27;34;31;15;31;16;33
900.0;25;35;25;33;27;17;30;24;34
906.0;27;35;29;34;26;18;30;23;28
912.0;31;35;26;34;25;18;30;21;30
918.0;29;36;32;30;24;16;31;23;29
924.0;29;33;27;32;26;18;32;24;29
930.0;28;33;25;34;28;21;34;19;28
936.0;30;31;26;29;33;22;33;19;27
942.0;28;31;27;32;29;22;32;21;28
948.0;25;29;26;33;32;23;30;23;29
954.0;29;25;26;31;36;22;28;22;31
960.0;29;26;30;28;33;23;26;23;32
966.0;29;26;27;29;34;25;29;21;30
972.0;33;27;27;28;34;24;29;21;27
978.0;30;24;31;28;38;24;28;20;27
984.0;28;32;33;31;38;21;25;17;25
990.0;28;32;31;29;36;18;26;19;31
996.0;30;33;31;28;34;20;24;18;32
1002.0;29;32;30;29;34;21;24;22;29
1008.0;30;30;30;31;32;23;23;23;28
1014.0;31;31;28;27;35;22;23;24;29
1020.0;30;35;29;29;31;21;21;24;30
1026.0;30;36;32;29;32;21;20;21;29
1032.0;33;35;28;27;32;23;22;23;27
1038.0;32;36;29;27;33;21;23;25;24
1044.0;32;32;32;28;31;21;21;27;26
1050.0;30;34;35;26;30;18;23;29;25
1056.0;28;34;36;21;32;18;24;30;27
1062.0;28;35;34;18;34;18;24;35;24
1068.0;31;36;33;18;29;20;21;36;26
1074.0;32;34;31;21;29;21;22;36;24
1080.0;32;29;30;20;26;29;24;36;24
1086.0;29;28;30;19;28;28;23;35;30
1092.0;27;28;27;24;25;27;23;35;34
1098.0;26;28;26;28;29;26;22;30;35
1104.0;29;28;27;29;30;22;18;34;33
1110.0;30;30;27;28;26;22;21;36;30
1116.0;30;30;27;27;26;24;22;33;31
1122.0;31;30;27;27;23;26;25;33;28
1128.0;30;31;28;29;23;26;24;33;26
1134.0;30;32;28;27;29;28;21;31;24
1140.0;29;34;29;27;29;28;21;30;23
1146.0;30;30;29;29;31;30;24;27;20
1152.0;31;30;29;25;32;34;23;27;19
1158.0;31;31;24;29;32;36;25;24;18
1164.0;29;31;24;30;33;34;25;25;19
1170.0;27;26;22;31;34;37;26;28;19
1176.0;27;24;28;31;33;38;23;27;19
1182.0;28;25;28;30;31;36;23;28;21
1188.0;29;25;24;31;29;36;20;30;26
1194.0;28;29;26;30;29;33;19;31;25
1200.0;26;26;31;29;30;32;20;31;25
1206.0;23;25;32;27;30;37;22;28;26
1212.0;27;22;30;28;29;35;23;29;27
1218.0;26;21;36;26;28;33;29;28;23
1224.0;27;21;36;24;28;34;32;28;20
1230.0;25;25;35;24;22;34;32;31;22
1236.0;21;29;33;20;25;37;31;31;23
1242.0;21;23;36;16;24;41;30;33;26
1248.0;18;27;34;18;24;39;31;34;25
1254.0;21;24;29;20;25;40;32;31;28
1260.0;22;24;31;22;24;39;35;26;27
1266.0;25;25;31;21;23;38;33;27;27
1272.0;23;26;32;23;25;37;32;26;26
1278.0;22;26;31;23;25;37;33;27;26
1284.0;19;25;27;27;25;40;34;25;28
1290.0;21;28;29;27;26;38;30;28;23
1296.0;22;27;27;26;27;36;33;25;27
1302.0;25;25;26;25;27;33;34;30;25
1308.0;29;26;21;25;29;30;35;28;27
1314.0;31;23;23;26;28;30;32;30;27
1320.0;28;23;25;25;28;32;34;28;27
1326.0;30;23;26;24;28;32;30;28;29
1332.0;32;22;25;21;29;32;32;32;25
1338.0;32;22;26;24;28;31;31;30;26
1344.0;30;23;27;29;25;32;29;31;24
1350.0;27;27;28;28;26;30;30;30;24
1356.0;29;28;26;21;26;29;31;33;27
1362.0;30;32;24;22;27;24;31;32;28
1368.0;27;33;21;24;24;27;32;36;26
1374.0;27;28;25;25;29;28;27;37;24
1380.0;24;26;22;25;28;31;29;38;27
1386.0;29;28;17;28;29;29;28;37;25
1392.0;28;27;19;32;31;30;24;34;25
1398.0;28;29;16;30;34;27;25;36;25
1404.0;30;28;17;31;33;27;23;36;25
1410.0;31;28;21;29;29;26;24;37;25
1416.0;34;25;18;30;29;24;26;40;24
1422.0;30;29;23;28;25;30;24;37;24
1428.0;28;27;21;30;23;34;23;37;27
1434.0;29;24;23;32;25;33;24;33;27
1440.0;30;25;22;29;25;36;25;30;28
1446.0;29;30;22;26;24;37;24;30;28
1452.0;28;32;22;28;20;35;27;33;25
1458.0;30;27;23;29;21;30;32;34;24
1464.0;31;29;27;32;22;27;29;30;23
1470.0;27;28;29;33;21;26;27;33;26
1476.0;28;30;28;31;20;23;28;36;26
1482.0;28;27;30;29;21;26;31;32;26
1488.0;27;28;30;29;21;25;33;34;23
1494.0;27;29;30;28;23;26;33;30;24
1500.0;31;32;28;26;20;24;32;32;25
1506.0;29;32;28;27;20;24;31;31;28
1512.0;29;34;27;25;20;28;31;28;28
1518.0;30;33;29;23;22;28;29;31;25
1524.0;25;34;24;24;23;29;32;31;28
1530.0;27;29;24;24;22;31;27;34;32
1536.0;28;29;24;23;23;29;27;35;32
1542.0;32;27;24;22;22;30;24;35;34
1548.0;34;30;24;24;24;29;22;33;30
1554.0;37;26;22;28;23;29;23;33;29
1560.0;39;27;23;27;25;30;23;31;25
1566.0;40;28;21;26;26;27;24;30;28
