#auto generated file!
12.0;18;12;8;12;9;7;19;8;7
18.0;16;12;8;9;13;6;18;11;7
24.0;11;12;8;11;15;4;21;11;7
30.0;11;12;7;13;17;4;18;11;7
36.0;13;13;8;12;17;4;17;10;6
42.0;15;14;7;12;16;4;16;10;6
48.0;13;13;7;11;17;6;18;8;7
54.0;12;13;6;12;16;7;16;8;10
60.0;11;12;7;12;16;6;18;8;10
66.0;11;11;12;11;13;6;19;7;10
72.0;11;12;12;11;13;6;18;7;10
78.0;13;13;10;12;12;5;19;8;8
84.0;13;14;10;10;13;5;17;10;8
90.0;13;13;10;10;12;5;17;11;9
96.0;12;13;11;12;10;5;16;11;10
102.0;14;11;10;15;10;5;14;10;11
108.0;13;12;10;13;9;7;15;9;12
114.0;11;13;11;16;11;6;11;7;14
120.0;13;14;11;14;10;7;12;7;12
126.0;13;13;10;15;10;10;11;8;10
132.0;13;14;9;13;10;10;11;9;11
138.0;15;14;12;11;11;8;11;8;10
144.0;14;14;11;12;9;10;12;10;8
150.0;15;13;10;10;8;11;13;11;9
156.0;14;16;7;9;8;13;10;10;13
162.0;16;15;7;9;7;14;10;8;14
168.0;18;18;6;8;6;12;12;8;12
174.0;16;19;7;9;6;12;12;8;11
180.0;20;16;6;10;7;12;9;10;10
186.0;22;14;7;8;8;12;8;10;11
192.0;20;14;8;8;10;12;7;10;11
198.0;19;14;8;8;10;11;6;10;14
204.0;19;13;8;9;10;10;7;12;12
210.0;15;13;8;10;11;10;8;14;11
216.0;15;11;7;12;12;10;9;13;11
222.0;15;13;8;12;8;9;12;15;8
228.0;15;13;7;13;7;9;11;17;8
234.0;14;11;5;14;9;10;9;17;11
240.0;16;9;6;12;10;11;10;16;10
246.0;13;10;7;13;12;10;11;15;9
252.0;12;11;7;11;11;13;8;17;10
258.0;14;9;11;10;8;12;10;16;10
264.0;15;9;9;9;7;15;11;17;8
270.0;14;10;8;9;7;13;10;17;12
276.0;14;8;8;9;7;13;13;17;11
282.0;14;9;13;9;6;13;11;15;10
288.0;14;9;13;10;6;11;12;15;10
294.0;15;7;12;11;6;11;14;15;9
300.0;14;9;13;10;7;13;13;12;9
306.0;12;10;13;10;8;14;13;12;8
312.0;10;12;13;11;4;14;13;14;9
318.0;9;12;16;10;4;14;15;12;8
324.0;9;11;16;9;3;16;17;11;8
330.0;10;13;14;9;4;16;16;10;8
336.0;11;11;16;10;4;17;14;9;8
342.0;10;10;15;11;7;16;14;9;8
348.0;9;11;18;10;8;15;14;10;5
354.0;9;12;20;10;6;13;17;8;5
360.0;10;14;18;10;6;14;15;8;5
366.0;9;15;20;8;6;15;12;8;7
372.0;8;16;20;10;4;14;14;7;7
378.0;9;16;20;11;5;11;11;10;7
384.0;9;16;21;11;6;10;11;9;7
