#auto generated file!
12.0;60;45;62;55;48;56;66;65;43
18.0;60;46;59;55;49;56;66;65;44
24.0;60;46;60;53;50;56;65;66;44
30.0;60;49;60;49;50;55;64;67;46
36.0;60;49;60;49;50;55;62;68;47
42.0;60;50;59;50;49;54;60;69;49
48.0;60;50;57;50;49;55;60;70;49
54.0;60;50;57;50;50;55;59;70;49
60.0;59;50;58;46;50;56;62;71;48
66.0;59;51;59;47;50;56;60;71;47
72.0;59;51;59;47;50;56;60;71;47
78.0;59;53;59;46;49;54;62;71;47
84.0;59;53;60;47;49;56;61;69;46
90.0;58;53;61;47;49;56;60;70;46
96.0;58;52;61;47;49;55;61;71;46
102.0;59;53;61;45;47;57;61;72;45
108.0;58;53;61;46;47;57;61;72;45
114.0;58;52;60;47;48;58;61;72;44
120.0;58;51;60;49;49;58;59;73;43
126.0;58;52;61;49;49;58;59;72;42
132.0;58;54;61;48;47;58;59;73;42
138.0;58;53;62;48;47;59;59;72;42
144.0;57;53;62;48;46;58;61;72;43
150.0;55;52;62;45;49;58;61;73;45
156.0;54;51;62;44;50;58;62;74;45
162.0;54;52;63;45;48;58;61;74;45
168.0;55;52;64;43;49;58;61;74;44
174.0;54;52;65;43;50;57;60;74;45
180.0;54;52;65;43;51;57;59;74;45
186.0;55;51;63;43;51;57;61;74;45
192.0;54;51;63;44;51;56;63;73;45
198.0;55;51;63;44;51;55;62;73;46
204.0;57;52;63;44;52;55;61;70;46
210.0;56;52;64;44;52;57;61;67;47
216.0;56;52;64;43;52;58;61;66;48
222.0;56;52;63;43;52;59;61;64;50
228.0;56;52;64;43;52;59;59;65;50
234.0;57;49;63;46;52;59;59;65;50
240.0;58;48;63;45;52;60;60;64;50
246.0;57;48;63;45;52;60;61;65;49
252.0;56;48;65;44;52;60;62;64;49
258.0;57;51;63;45;51;59;61;64;49
264.0;56;52;65;46;51;58;59;65;48
270.0;56;52;66;49;50;56;59;64;48
276.0;56;51;67;50;50;54;59;65;48
282.0;58;50;67;50;49;55;58;65;48
288.0;58;50;67;51;49;55;58;65;47
294.0;58;50;67;51;49;53;59;65;48
300.0;59;51;67;52;50;52;59;64;46
306.0;59;52;66;52;49;53;58;65;46
312.0;59;53;65;52;49;53;57;66;46
318.0;58;53;66;52;49;53;56;66;47
324.0;58;53;67;51;50;53;56;67;45
330.0;58;53;67;50;50;52;58;67;45
336.0;56;52;67;49;53;53;57;67;46
342.0;56;53;67;47;52;54;57;68;46
348.0;56;53;69;46;50;55;57;68;46
354.0;56;54;69;46;50;55;57;67;46
360.0;56;54;71;45;49;56;56;68;45
366.0;56;55;72;45;48;56;54;68;46
372.0;56;55;72;44;49;56;53;68;47
378.0;56;54;72;43;48;56;56;68;47
384.0;55;52;73;46;48;58;55;66;47
390.0;57;51;71;47;48;57;56;66;47
396.0;58;50;71;47;50;57;54;66;47
402.0;58;50;70;47;51;57;55;67;45
408.0;58;50;70;48;50;57;55;67;45
414.0;59;50;70;47;50;57;55;67;45
420.0;58;50;70;47;50;56;56;67;46
426.0;58;50;69;49;49;57;57;67;44
432.0;58;52;69;49;49;54;57;69;43
438.0;58;52;68;50;49;52;58;68;45
444.0;58;51;66;50;52;52;58;67;46
450.0;58;51;67;50;51;52;58;67;46
456.0;58;51;67;49;50;54;58;67;46
462.0;58;50;67;49;51;53;58;67;47
468.0;60;49;68;49;53;53;58;63;47
474.0;60;48;67;49;52;54;60;63;47
480.0;62;45;67;48;53;55;60;64;46
486.0;62;45;67;47;54;56;59;62;48
492.0;63;46;65;46;56;56;58;62;48
498.0;63;45;66;46;56;55;58;62;49
504.0;64;45;65;45;57;55;56;63;50
510.0;63;46;65;46;58;54;56;62;50
516.0;64;46;65;48;56;54;55;62;50
522.0;64;45;66;49;56;54;55;61;50
528.0;63;44;64;49;59;55;55;61;50
534.0;64;43;63;49;59;56;55;61;50
540.0;64;44;64;46;59;58;56;60;49
546.0;65;42;64;48;59;59;55;59;49
552.0;65;42;67;46;59;55;56;61;49
558.0;64;42;66;47;60;56;56;61;48
564.0;65;42;66;48;60;55;55;61;48
570.0;66;41;68;48;60;54;54;62;47
576.0;68;41;68;47;60;52;56;61;47
582.0;67;42;68;47;62;53;56;58;47
588.0;66;42;67;47;63;53;56;58;48
594.0;65;42;66;47;64;54;56;58;48
600.0;65;42;67;47;63;54;56;58;48
606.0;64;42;66;47;62;58;56;56;49
612.0;66;41;65;49;62;60;54;55;48
618.0;67;42;62;51;62;60;55;55;46
624.0;68;43;61;51;61;60;53;58;45
630.0;68;45;60;51;61;61;52;57;45
636.0;69;45;59;50;63;60;50;57;47
642.0;70;46;58;51;60;61;50;57;47
648.0;70;46;58;53;62;59;47;58;47
654.0;70;47;57;53;62;58;47;59;47
660.0;69;47;56;52;64;58;47;59;48
666.0;70;47;55;52;64;58;46;60;48
672.0;70;46;53;54;63;58;46;61;49
678.0;70;47;52;53;63;59;46;62;48
684.0;70;46;51;53;64;59;47;62;48
690.0;71;47;51;54;64;56;48;62;47
696.0;71;47;51;54;65;55;48;62;47
702.0;70;49;52;53;66;54;48;61;47
708.0;70;50;52;53;68;53;48;59;47
714.0;71;51;50;53;67;54;47;59;48
720.0;72;51;51;53;67;53;47;57;49
726.0;69;51;51;55;65;53;49;58;49
732.0;68;51;51;55;65;53;48;58;51
738.0;68;50;51;55;66;53;48;58;51
744.0;66;49;51;57;66;52;48;59;52
750.0;67;48;52;56;66;52;49;58;52
756.0;67;47;52;56;66;52;49;59;52
762.0;67;46;53;58;65;52;48;59;52
768.0;70;46;53;58;63;52;49;58;51
774.0;71;46;53;58;63;52;48;59;50
780.0;70;46;53;58;64;54;47;60;48
786.0;71;46;51;59;64;54;47;60;48
792.0;71;46;51;58;65;54;48;59;48
798.0;70;47;51;57;65;55;47;59;49
804.0;70;49;51;58;62;57;47;58;48
810.0;68;50;52;59;61;58;45;58;49
816.0;66;50;53;58;62;60;44;58;49
822.0;67;50;53;60;62;58;44;58;48
828.0;67;49;54;62;62;59;45;55;47
834.0;66;50;53;64;62;60;45;53;47
840.0;66;50;51;66;61;60;46;51;49
846.0;65;51;51;65;60;61;47;51;49
852.0;66;51;50;65;60;63;47;48;50
858.0;67;51;50;64;59;63;48;48;50
864.0;65;52;50;66;59;61;49;48;50
870.0;65;52;49;66;58;61;49;50;50
876.0;64;53;50;66;58;62;48;51;48
882.0;64;53;52;66;57;61;48;51;48
888.0;63;51;55;66;57;61;48;51;48
894.0;63;51;55;66;58;59;48;51;49
900.0;63;53;55;66;57;59;49;50;48
906.0;64;53;56;65;57;57;48;51;49
912.0;64;53;57;64;58;56;48;51;49
918.0;64;52;56;64;57;56;50;51;50
924.0;64;50;55;66;57;56;51;52;49
930.0;64;51;54;65;58;55;52;52;49
936.0;63;51;55;63;60;55;51;53;49
942.0;63;51;54;61;59;56;52;53;51
948.0;64;51;53;61;57;56;52;53;53
954.0;63;51;54;62;57;56;52;53;52
960.0;63;51;57;60;55;56;53;52;53
966.0;63;52;57;60;55;56;53;51;53
972.0;64;52;56;60;55;55;53;51;54
978.0;64;53;58;61;55;55;52;50;52
984.0;63;54;57;59;55;55;53;51;53
990.0;63;53;58;59;55;55;52;51;54
996.0;63;52;58;59;55;55;53;51;54
1002.0;63;52;60;59;54;54;52;51;55
1008.0;61;52;61;61;53;53;54;51;54
1014.0;62;52;61;59;55;54;53;51;53
1020.0;60;51;63;56;57;55;53;52;53
1026.0;60;49;62;56;59;55;54;51;54
1032.0;61;49;61;55;59;55;53;52;55
1038.0;61;49;62;55;60;55;53;50;55
1044.0;61;49;63;55;60;54;54;49;55
1050.0;61;50;63;54;60;53;53;51;55
1056.0;63;52;62;53;61;52;52;52;53
1062.0;63;52;62;53;61;52;52;52;53
1068.0;63;52;62;53;61;53;51;52;53
1074.0;62;52;62;53;63;53;51;52;52
1080.0;61;52;59;52;64;54;51;55;52
1086.0;61;52;60;53;63;54;52;55;50
1092.0;59;53;60;53;63;54;51;56;51
1098.0;60;52;61;51;64;55;51;56;50
1104.0;60;52;59;52;65;53;54;55;50
1110.0;59;51;60;51;65;55;55;54;50
1116.0;59;51;59;52;65;55;54;54;51
1122.0;60;51;61;52;65;53;53;54;51
1128.0;62;53;61;51;65;52;52;54;50
1134.0;63;54;61;51;64;52;51;54;50
1140.0;63;54;63;51;63;51;52;52;51
1146.0;65;55;63;50;61;50;52;52;52
