#auto generated file!
12.0;49;52;48;45;45;54;55;38;44
18.0;50;56;44;45;46;55;51;40;43
24.0;54;59;41;46;46;53;51;37;43
30.0;52;58;43;47;49;51;52;38;40
36.0;52;55;41;48;52;51;49;41;41
42.0;49;55;40;52;53;49;46;45;41
48.0;46;56;39;51;57;48;46;44;43
54.0;44;53;39;54;63;54;43;41;39
60.0;47;53;34;54;67;56;41;37;41
66.0;42;58;32;56;67;56;40;37;42
72.0;35;56;33;57;72;54;38;41;44
78.0;34;58;36;57;74;52;37;41;41
84.0;31;61;36;55;76;51;39;42;39
90.0;29;60;33;57;76;52;40;46;37
96.0;27;56;35;58;77;52;42;49;34
102.0;25;55;39;57;79;52;42;48;33
108.0;29;53;40;59;83;52;34;47;33
114.0;31;51;40;61;83;49;37;45;33
120.0;29;53;38;61;86;48;39;44;32
126.0;29;50;39;60;87;48;40;46;31
132.0;31;46;43;57;89;49;37;46;32
138.0;30;48;43;53;93;53;36;47;27
144.0;34;49;41;55;97;49;35;47;23
150.0;35;50;35;59;103;49;30;46;23
156.0;35;54;36;58;108;44;30;44;21
162.0;30;56;35;58;112;44;30;45;20
168.0;30;54;36;56;111;45;30;48;20
174.0;30;54;32;58;111;46;30;47;22
180.0;30;53;31;58;111;48;29;47;23
186.0;25;51;29;60;111;50;30;49;25
192.0;24;49;27;55;117;52;33;49;24
198.0;22;50;24;55;117;53;34;50;25
204.0;19;51;23;54;122;51;31;52;27
210.0;18;53;22;53;119;50;34;54;27
216.0;17;53;22;55;121;49;34;53;26
222.0;18;52;21;56;119;50;34;58;22
228.0;19;52;22;55;121;49;33;57;22
234.0;22;52;21;53;124;43;29;63;23
240.0;23;51;20;54;127;44;25;61;25
246.0;23;49;20;51;129;50;28;56;24
252.0;23;51;20;52;127;49;26;55;27
258.0;21;50;25;54;130;44;24;55;27
264.0;17;53;27;54;129;42;26;56;26
270.0;17;51;26;52;132;41;26;59;26
276.0;14;54;28;53;130;41;28;61;21
282.0;12;52;28;53;131;40;26;63;25
288.0;12;53;26;49;133;39;26;66;26
294.0;15;51;23;49;131;41;27;67;26
300.0;13;48;28;52;135;42;26;64;22
306.0;15;50;27;49;137;44;25;63;20
312.0;15;51;27;50;140;44;25;60;18
318.0;16;50;26;50;143;44;23;59;19
324.0;13;48;26;50;146;45;24;58;20
330.0;13;47;22;49;147;46;25;59;22
336.0;16;45;22;50;147;44;27;59;20
342.0;21;45;20;52;148;44;22;58;20
348.0;20;43;22;52;148;44;20;58;23
354.0;21;45;23;50;148;42;18;56;27
360.0;19;44;28;47;147;42;21;56;26
366.0;18;47;29;49;147;39;21;55;25
372.0;20;44;25;48;147;41;26;53;26
378.0;22;40;27;50;147;45;23;49;27
384.0;20;41;26;49;148;43;24;50;29
390.0;21;44;19;49;147;44;24;53;29
396.0;24;45;19;49;147;45;25;50;26
402.0;26;40;21;49;147;46;27;49;25
408.0;28;45;20;48;147;44;29;45;24
414.0;26;46;17;48;149;44;30;41;29
420.0;28;46;18;54;149;45;24;40;26
426.0;30;49;16;54;147;45;22;41;26
432.0;29;51;17;48;150;44;21;44;26
438.0;31;48;19;48;151;43;22;44;24
444.0;30;45;19;49;152;43;24;45;23
450.0;30;46;19;45;156;42;27;41;24
456.0;30;44;19;45;159;43;25;42;23
462.0;29;40;19;44;163;44;24;46;21
468.0;27;40;18;39;164;47;24;49;22
474.0;30;41;17;40;163;46;23;50;20
480.0;28;42;17;36;165;47;23;52;20
486.0;30;40;20;37;165;46;21;52;19
492.0;31;36;19;38;163;49;22;52;20
498.0;34;35;19;38;163;47;21;52;21
504.0;32;39;23;39;163;48;23;47;16
510.0;35;38;23;39;165;47;21;49;13
516.0;34;37;22;37;168;46;25;49;12
522.0;29;35;24;38;167;48;26;49;14
528.0;29;36;22;37;165;49;27;50;15
534.0;27;40;22;35;165;49;27;47;18
540.0;24;40;23;32;167;53;26;46;19
546.0;23;41;24;36;165;51;24;45;21
552.0;19;39;19;36;170;54;26;47;20
558.0;20;39;25;37;167;53;25;44;20
564.0;21;41;25;37;165;53;22;43;23
570.0;20;44;24;35;165;55;22;40;25
576.0;20;48;22;32;164;52;23;43;26
582.0;18;47;22;34;164;52;22;45;26
588.0;18;48;18;34;167;49;24;48;24
594.0;15;47;20;36;170;46;26;48;22
600.0;16;46;23;36;171;46;26;47;19
606.0;17;47;21;34;171;45;26;47;22
612.0;18;47;21;33;171;44;24;48;24
618.0;19;45;21;33;169;43;27;49;24
624.0;17;49;21;35;169;41;29;46;23
630.0;16;50;23;39;171;39;24;45;23
636.0;16;48;26;40;170;40;22;44;24
642.0;16;47;22;44;170;42;22;46;21
648.0;16;48;20;43;171;41;26;45;20
654.0;17;43;17;45;172;39;28;47;22
660.0;17;45;18;44;171;38;28;50;19
666.0;18;44;15;43;171;39;26;53;21
672.0;17;43;18;41;172;40;27;50;22
678.0;17;44;18;40;171;39;26;50;25
684.0;17;40;21;35;177;37;26;54;23
690.0;15;38;21;35;178;37;26;55;25
696.0;15;41;21;36;177;39;24;52;25
702.0;16;39;20;36;177;40;22;52;28
708.0;14;38;19;39;179;40;22;49;30
714.0;13;41;19;40;178;42;20;45;32
720.0;12;40;19;39;177;43;23;46;31
726.0;13;40;18;41;178;41;20;49;30
732.0;15;39;20;43;177;41;19;50;26
738.0;16;42;21;43;178;39;19;49;23
744.0;20;44;21;40;178;43;15;49;20
750.0;18;45;25;40;178;45;16;44;19
756.0;17;43;25;42;176;45;18;46;18
762.0;19;40;27;44;175;43;17;49;16
768.0;19;41;25;42;177;45;15;49;17
774.0;19;42;23;40;179;45;15;52;15
780.0;20;42;21;41;177;41;16;55;17
786.0;18;38;22;40;175;44;16;55;22
792.0;18;35;24;39;177;43;18;55;21
798.0;19;35;25;38;175;42;21;53;22
804.0;20;35;22;37;176;42;22;54;22
810.0;21;32;25;36;180;43;22;51;20
816.0;23;34;24;36;180;42;19;53;19
822.0;25;36;25;35;182;40;19;54;14
828.0;25;37;24;33;187;38;20;55;11
834.0;27;37;24;34;188;37;17;53;13
840.0;29;38;27;33;189;34;16;50;14
846.0;30;37;26;32;188;34;17;52;14
852.0;25;37;23;35;190;36;16;52;16
858.0;24;35;21;35;192;34;20;52;17
864.0;23;31;20;36;194;34;21;53;18
870.0;21;30;23;35;194;35;18;53;21
876.0;19;35;24;35;196;36;14;50;21
882.0;19;36;22;34;196;37;13;50;23
888.0;16;35;22;36;199;36;15;48;23
894.0;16;35;22;35;197;38;17;47;23
900.0;17;37;20;32;201;37;18;46;22
906.0;18;36;24;34;202;38;15;43;20
912.0;19;37;23;36;200;39;12;44;20
918.0;16;37;21;39;203;38;11;42;23
924.0;14;34;22;40;201;41;13;43;22
930.0;16;34;22;38;201;41;11;45;22
936.0;17;38;23;38;201;41;11;39;22
942.0;17;41;22;38;200;39;12;39;22
948.0;16;44;18;35;203;40;15;39;20
954.0;14;43;17;37;204;42;13;42;18
960.0;17;42;18;37;202;37;14;40;23
966.0;17;40;21;34;204;37;14;37;26
