#auto generated file!
12.0;29;31;34;36;38;25;21;31;25
18.0;28;30;32;35;38;28;20;33;26
24.0;26;34;27;36;39;30;18;33;27
30.0;29;33;26;36;41;32;17;32;24
36.0;27;32;23;37;44;30;18;32;27
42.0;27;32;21;38;44;33;18;32;25
48.0;29;32;21;39;43;33;16;33;24
54.0;26;33;21;39;45;33;14;35;24
60.0;27;33;17;39;48;32;12;39;23
66.0;24;33;18;40;49;35;11;38;22
72.0;25;32;19;38;50;36;12;37;21
78.0;26;29;23;40;50;36;12;36;18
84.0;25;30;21;41;50;34;14;37;18
90.0;25;32;21;39;51;33;15;38;16
96.0;24;32;20;38;52;35;16;38;15
102.0;24;29;19;42;54;36;15;37;14
108.0;23;28;22;41;55;36;17;35;13
114.0;22;31;19;40;56;35;19;35;13
120.0;21;32;19;39;58;34;21;34;12
126.0;23;30;16;40;59;32;24;30;16
132.0;22;28;16;37;59;34;25;32;17
138.0;22;26;14;36;60;36;24;33;19
144.0;19;28;16;39;64;35;22;30;17
150.0;18;28;16;39;64;33;23;29;20
156.0;21;29;13;38;63;35;24;27;20
162.0;18;33;9;41;66;32;22;26;23
168.0;20;31;9;40;65;34;24;25;22
174.0;22;34;8;39;68;33;24;23;19
180.0;25;31;9;35;70;33;23;25;19
186.0;21;31;11;37;71;32;21;25;21
192.0;18;29;13;36;73;33;20;26;22
198.0;18;30;13;34;76;31;20;26;22
204.0;17;32;13;32;77;32;20;27;20
210.0;15;33;13;33;77;30;24;28;17
216.0;15;34;16;32;81;29;20;28;15
222.0;15;32;14;32;82;30;18;30;17
228.0;14;33;14;29;84;31;15;31;19
234.0;13;34;14;26;86;29;17;31;20
240.0;15;33;14;26;88;30;16;31;17
246.0;16;35;12;28;87;29;17;30;16
252.0;17;32;11;30;86;28;17;30;19
258.0;21;32;9;31;85;28;17;30;17
264.0;23;33;9;30;80;28;16;31;20
270.0;23;35;8;30;83;27;15;29;20
276.0;21;37;11;30;80;30;12;33;16
282.0;18;33;16;32;80;29;12;35;15
288.0;20;33;16;30;81;30;11;36;13
294.0;19;30;14;30;85;29;13;37;13
300.0;20;31;17;29;87;31;12;32;11
306.0;15;31;17;31;88;32;14;28;14
312.0;11;30;17;33;90;31;14;29;15
318.0;14;31;15;34;90;30;14;28;14
324.0;15;33;14;33;90;29;12;30;14
330.0;13;34;13;32;91;30;10;30;17
336.0;16;33;13;32;90;31;11;29;15
342.0;20;32;13;32;91;29;10;27;16
348.0;19;31;11;31;90;29;12;30;17
354.0;20;33;10;31;90;29;11;30;16
360.0;20;31;10;33;89;27;13;31;16
366.0;21;32;8;32;90;26;13;31;17
372.0;21;33;9;32;90;26;12;29;18
378.0;19;33;10;33;90;25;12;30;18
384.0;19;34;10;35;90;23;11;31;17
390.0;21;33;9;37;91;23;11;31;14
396.0;22;32;8;38;90;23;12;32;13
402.0;20;31;10;35;91;26;12;33;12
408.0;20;33;12;33;92;24;10;33;13
414.0;20;34;13;31;91;23;11;35;12
420.0;19;33;13;30;94;22;12;35;12
426.0;17;32;13;32;94;23;12;34;13
432.0;17;31;13;30;93;26;11;34;15
438.0;18;32;12;31;94;26;12;32;13
444.0;15;28;11;32;96;25;13;35;15
450.0;14;27;10;30;98;25;16;35;15
456.0;17;28;9;29;97;24;17;33;16
462.0;18;26;12;29;98;24;14;31;18
468.0;18;24;13;26;99;26;15;31;18
474.0;20;25;16;22;100;28;13;30;16
480.0;22;23;16;22;101;29;16;27;14
486.0;22;21;16;23;103;27;17;26;15
492.0;23;19;19;24;103;27;16;24;15
498.0;22;20;18;24;102;26;19;26;13
504.0;24;20;15;23;103;28;17;27;13
510.0;20;21;16;25;103;29;15;28;13
516.0;20;24;15;24;102;30;12;29;14
522.0;21;23;16;25;100;30;12;30;13
528.0;20;24;16;26;101;30;11;30;12
534.0;18;23;17;30;100;30;9;30;13
540.0;16;22;14;31;103;31;11;30;12
546.0;15;23;16;29;104;28;12;29;14
552.0;12;23;14;32;102;29;9;32;17
558.0;13;23;14;30;102;29;12;32;15
564.0;11;24;13;31;102;28;11;34;16
570.0;13;26;13;33;102;25;10;32;16
576.0;13;26;11;33;103;25;10;33;16
582.0;16;27;10;33;103;25;10;31;15
588.0;18;29;12;32;104;23;9;29;14
594.0;15;30;12;31;104;24;9;33;12
600.0;14;29;11;34;105;25;7;32;13
606.0;14;28;9;34;106;26;8;32;13
612.0;14;26;6;34;106;29;9;30;16
618.0;17;25;7;32;108;29;8;30;14
624.0;19;25;6;30;108;28;8;30;16
630.0;21;24;6;31;107;26;9;30;16
636.0;19;25;9;31;107;28;9;30;12
642.0;17;23;10;32;108;29;9;34;8
648.0;14;23;9;33;109;28;10;35;9
654.0;15;24;9;31;106;30;10;35;10
660.0;14;25;10;28;109;29;11;33;11
666.0;12;27;11;28;107;30;11;32;12
672.0;11;27;11;29;108;31;9;28;16
678.0;13;25;13;29;106;31;10;28;15
684.0;15;24;13;30;106;30;9;31;12
690.0;17;25;13;28;105;31;8;31;12
696.0;19;25;13;30;105;32;7;29;10
702.0;20;26;12;28;106;28;10;29;11
708.0;18;26;12;26;106;31;12;30;9
714.0;18;28;11;26;106;29;12;31;9
720.0;17;27;13;27;105;28;11;30;12
726.0;16;29;11;26;107;28;10;30;13
732.0;18;30;12;26;105;28;11;28;12
738.0;20;27;12;26;106;29;11;29;10
744.0;17;26;13;26;109;26;12;30;11
750.0;13;26;16;28;111;25;11;30;10
756.0;14;27;17;29;110;21;11;30;11
762.0;14;28;16;28;111;23;9;32;9
768.0;13;28;16;30;112;22;10;31;8
774.0;14;26;16;30;112;21;11;32;8
780.0;15;27;16;29;114;21;12;27;9
786.0;15;26;17;28;113;22;12;25;12
792.0;15;25;16;28;112;21;14;27;12
798.0;11;26;17;27;114;19;13;31;12
804.0;11;27;18;26;112;21;10;31;14
810.0;12;26;19;24;113;22;10;30;14
816.0;12;25;19;24;112;23;10;30;15
822.0;11;25;19;26;114;22;10;29;14
828.0;12;26;15;26;114;26;10;28;13
834.0;13;27;13;25;115;26;10;27;14
840.0;15;27;12;23;112;27;11;28;15
846.0;15;25;13;24;113;25;13;29;13
852.0;16;29;12;23;115;24;16;27;8
858.0;16;31;10;23;115;27;12;28;8
864.0;16;29;8;25;115;27;11;31;8
870.0;16;28;9;23;115;28;13;30;8
876.0;17;26;9;24;115;30;14;27;8
882.0;18;26;9;26;114;32;10;27;8
888.0;18;28;10;27;113;30;13;27;4
894.0;19;25;11;25;114;30;14;28;4
900.0;20;24;10;24;114;32;13;28;5
906.0;21;23;12;25;114;30;11;29;5
912.0;22;21;12;26;115;26;11;31;6
918.0;21;21;12;28;117;24;10;31;6
924.0;20;20;12;28;119;24;9;31;7
930.0;19;22;10;28;116;24;13;30;8
936.0;20;22;8;28;115;24;12;32;9
942.0;19;23;7;29;119;20;11;32;10
948.0;17;23;6;30;119;20;10;33;12
954.0;17;24;8;32;115;19;10;32;13
960.0;16;22;10;33;117;19;9;32;12
966.0;17;22;11;34;118;18;9;30;11
972.0;15;23;12;31;115;19;12;31;12
978.0;15;23;13;29;116;21;12;30;11
984.0;11;21;13;31;116;20;13;30;15
990.0;11;20;12;32;115;20;15;31;14
996.0;11;20;12;32;113;19;17;32;14
1002.0;13;20;11;29;113;18;19;32;15
1008.0;13;21;13;27;115;17;18;33;13
1014.0;12;20;12;30;114;18;17;35;12
1020.0;11;26;10;29;113;18;17;34;12
1026.0;12;26;10;30;112;17;17;35;11
1032.0;12;25;10;27;113;18;19;35;11
1038.0;13;25;11;26;112;19;20;33;11
1044.0;14;28;9;25;111;22;20;31;10
1050.0;12;30;9;24;111;22;20;30;12
1056.0;11;31;9;24;110;21;20;33;11
1062.0;12;28;9;25;110;17;22;33;14
1068.0;13;30;8;23;110;16;24;31;15
1074.0;11;29;10;21;114;16;22;31;16
1080.0;11;26;12;22;114;16;21;30;18
1086.0;15;26;14;23;113;16;19;27;17
1092.0;15;25;14;23;114;17;17;29;16
1098.0;14;25;14;26;117;16;15;28;15
1104.0;14;26;14;26;118;17;15;26;14
1110.0;13;27;14;26;120;19;14;23;14
1116.0;13;26;15;26;121;20;11;24;14
1122.0;12;26;18;27;118;21;10;24;14
1128.0;11;27;19;25;118;19;11;27;13
1134.0;12;27;20;25;119;19;11;26;11
1140.0;15;28;19;26;118;18;11;24;11
1146.0;15;27;19;25;120;19;9;26;10
1152.0;13;28;19;26;121;21;8;25;9
1158.0;13;29;17;26;122;23;7;26;7
1164.0;13;29;16;28;123;22;7;24;8
1170.0;13;31;14;28;123;21;6;25;9
1176.0;10;28;13;29;125;20;6;28;11
1182.0;11;28;11;30;128;18;7;26;11
1188.0;10;27;13;26;131;21;6;26;10
1194.0;9;27;12;26;133;21;6;25;11
1200.0;10;24;11;27;133;22;5;25;13
1206.0;11;25;10;26;132;21;7;26;12
1212.0;8;26;12;27;130;22;9;23;13
1218.0;6;25;12;28;132;23;8;24;12
1224.0;9;23;13;26;131;22;7;23;16
1230.0;9;21;13;28;130;23;8;21;17
1236.0;9;21;15;27;128;23;9;21;17
1242.0;7;22;12;30;130;23;8;23;15
1248.0;6;21;11;33;130;25;8;21;15
1254.0;7;20;13;32;131;24;8;22;13
1260.0;7;19;13;32;133;22;9;23;12
1266.0;7;19;13;29;133;21;8;22;18
1272.0;8;20;12;29;135;20;10;20;16
1278.0;7;22;14;26;135;19;13;21;13
1284.0;8;22;15;22;135;19;16;19;14
1290.0;5;21;15;21;135;21;16;19;17
1296.0;4;21;15;21;135;21;14;21;18
1302.0;6;21;12;21;137;21;14;20;18
1308.0;7;20;12;21;139;22;13;18;18
1314.0;10;22;14;18;138;21;13;17;17
1320.0;11;23;11;18;138;21;13;18;17
1326.0;12;25;8;18;138;20;12;21;16
1332.0;12;24;8;19;137;19;11;21;19
1338.0;11;26;10;18;137;19;11;20;18
1344.0;10;25;10;19;135;18;11;22;20
1350.0;9;25;11;21;135;18;10;22;19
