#auto generated file!
12.0;48;42;51;41;51;49;36;39;43
18.0;44;40;52;40;56;51;35;42;40
24.0;40;44;48;41;56;54;32;44;41
30.0;42;43;44;40;62;55;30;46;38
36.0;39;41;46;42;65;56;29;45;37
42.0;41;41;44;45;65;59;27;44;34
48.0;40;41;41;46;68;56;29;46;33
54.0;40;40;36;48;71;54;26;50;35
60.0;38;40;38;50;73;52;27;47;35
66.0;35;42;38;51;74;55;24;47;34
72.0;33;45;33;53;77;57;24;44;34
78.0;35;46;32;55;78;54;22;46;32
84.0;37;47;29;53;79;56;23;44;32
90.0;37;50;29;52;83;54;21;46;28
96.0;39;48;27;54;86;55;21;43;27
102.0;32;49;29;54;91;56;22;40;27
108.0;27;49;33;54;93;56;20;42;26
114.0;29;46;28;55;94;58;21;44;25
120.0;32;50;26;56;94;56;18;43;25
126.0;27;51;25;53;96;55;23;43;27
132.0;30;53;25;50;99;54;24;42;23
138.0;28;51;23;52;102;54;24;42;24
144.0;24;51;26;54;102;56;23;42;22
150.0;21;51;24;54;104;58;22;48;18
156.0;28;54;22;54;104;52;23;47;16
162.0;28;57;20;51;102;55;24;48;15
168.0;29;57;22;50;104;52;21;49;16
174.0;27;57;20;51;105;53;21;49;17
180.0;28;62;18;50;106;52;22;45;17
186.0;25;60;19;53;106;52;23;47;15
192.0;21;57;21;60;106;52;21;47;15
198.0;20;58;21;62;109;52;18;47;13
204.0;19;58;23;60;107;54;17;48;14
210.0;18;60;21;62;107;53;19;45;15
216.0;17;60;25;61;109;53;16;45;14
222.0;17;62;25;58;109;55;17;44;13
228.0;18;62;24;59;110;53;15;42;17
234.0;18;62;23;58;110;53;13;45;18
240.0;18;63;20;57;113;53;11;44;21
246.0;16;63;18;58;113;52;13;48;19
252.0;14;62;19;60;113;55;13;45;19
258.0;18;61;20;59;114;54;13;44;17
264.0;18;63;18;56;115;54;11;45;20
270.0;16;62;17;54;119;57;9;47;19
276.0;17;60;18;52;120;58;14;45;16
282.0;16;59;16;51;122;55;12;49;20
288.0;19;58;18;50;122;55;13;48;17
294.0;21;56;16;52;121;54;14;48;18
300.0;20;52;19;52;120;54;16;46;21
306.0;18;49;22;53;120;52;17;48;21
312.0;16;54;19;52;119;53;19;48;20
318.0;17;51;18;50;121;54;19;53;17
324.0;16;53;19;49;124;52;20;49;18
330.0;17;54;23;50;124;48;16;52;16
336.0;17;57;24;48;126;48;16;50;14
342.0;18;53;25;48;126;45;19;53;13
348.0;21;52;24;44;129;44;19;53;14
354.0;22;53;23;47;128;44;18;52;13
360.0;24;51;27;49;128;43;17;49;12
366.0;22;52;25;47;129;43;17;50;15
372.0;21;45;24;47;132;43;20;50;18
378.0;19;48;23;51;131;42;20;46;20
384.0;16;46;21;52;128;43;23;48;23
390.0;14;41;21;54;127;42;26;50;25
396.0;14;40;25;52;128;45;26;47;23
402.0;15;38;24;52;129;46;24;49;23
408.0;16;36;25;51;130;50;24;50;18
414.0;17;36;25;51;131;48;25;51;16
420.0;17;39;24;52;129;49;25;48;17
426.0;20;40;24;49;129;46;27;47;18
432.0;24;40;22;46;131;45;23;50;19
438.0;24;37;26;45;132;41;25;51;19
444.0;25;38;23;45;132;41;26;49;21
450.0;24;39;23;45;133;42;26;48;20
456.0;24;44;23;45;133;41;24;45;21
462.0;23;43;24;45;132;43;25;44;21
468.0;23;42;27;45;132;48;22;41;20
474.0;22;43;25;45;132;50;24;41;18
480.0;24;41;21;42;133;50;27;43;19
486.0;26;38;23;44;133;51;25;42;18
492.0;26;37;26;43;131;50;27;44;16
498.0;20;39;25;42;134;52;29;45;14
504.0;18;41;26;45;133;50;27;45;15
510.0;17;42;27;45;133;51;26;45;14
516.0;19;43;26;44;135;49;27;43;14
522.0;20;43;24;45;135;48;27;44;14
528.0;20;44;23;42;135;49;29;44;14
534.0;19;44;23;40;136;48;32;45;13
540.0;22;45;22;36;137;45;34;44;15
546.0;24;45;20;36;138;43;34;43;17
552.0;23;47;20;34;138;41;32;47;18
558.0;27;46;21;36;137;41;29;44;19
564.0;24;48;20;36;139;44;26;45;18
570.0;24;48;21;35;140;45;25;46;16
576.0;21;51;22;35;139;45;23;47;17
582.0;17;48;23;32;142;48;23;49;18
588.0;16;47;22;33;141;51;24;48;18
594.0;20;48;22;34;141;52;22;45;16
600.0;20;45;23;36;142;52;22;45;15
606.0;20;46;22;37;141;50;23;43;18
612.0;22;43;20;33;144;52;26;42;18
618.0;21;45;23;32;145;52;25;40;17
624.0;22;39;24;40;146;51;24;40;14
630.0;21;39;21;40;147;52;25;41;14
636.0;21;40;20;41;151;52;19;43;13
642.0;21;38;22;37;154;52;18;43;15
648.0;21;39;24;37;155;49;20;38;17
654.0;20;40;26;33;152;48;24;40;17
660.0;20;40;26;35;150;46;28;39;16
666.0;18;40;26;36;150;49;27;38;16
672.0;17;40;25;37;150;48;25;42;16
678.0;18;41;23;38;152;47;23;41;17
684.0;18;40;23;41;155;48;21;39;15
690.0;17;44;21;42;158;44;20;38;16
696.0;17;46;23;42;157;46;17;37;15
702.0;18;45;23;40;159;39;19;41;16
708.0;21;45;22;39;162;37;17;41;16
714.0;21;43;27;40;164;36;15;39;15
720.0;20;41;26;41;162;37;18;41;14
726.0;19;40;21;41;164;37;16;45;17
732.0;18;35;20;41;164;37;17;47;21
738.0;17;34;17;43;163;38;19;50;19
744.0;17;35;14;42;165;38;19;48;22
750.0;16;35;11;40;167;37;17;50;27
756.0;15;36;13;39;167;35;18;50;27
762.0;13;36;14;38;167;36;21;48;27
768.0;14;38;17;41;164;37;20;46;23
774.0;14;38;16;42;162;40;20;43;25
780.0;16;40;17;37;158;42;21;42;27
786.0;16;40;15;39;158;40;18;45;29
792.0;14;41;16;39;160;40;19;46;25
798.0;14;40;17;40;164;35;20;44;26
804.0;14;40;18;41;165;34;20;43;25
810.0;12;39;18;42;163;36;22;43;25
816.0;11;38;16;40;164;40;21;44;26
822.0;13;41;15;40;165;40;22;40;24
828.0;11;42;12;43;161;42;24;38;27
834.0;9;43;11;42;163;41;24;38;29
840.0;8;45;12;43;161;40;24;38;29
846.0;6;46;12;43;162;39;24;39;29
852.0;7;46;11;40;162;39;26;41;28
858.0;8;45;10;38;162;39;24;43;31
864.0;9;46;11;40;159;34;26;44;31
870.0;8;46;12;40;161;30;27;45;31
876.0;7;50;11;37;161;33;28;44;29
882.0;8;50;9;36;163;34;26;44;30
888.0;10;48;8;36;162;35;22;47;32
894.0;11;48;11;39;164;34;16;45;32
900.0;12;47;12;40;162;35;17;42;33
906.0;14;47;13;41;167;35;14;41;28
912.0;15;47;13;39;168;36;15;42;25
918.0;14;47;14;38;171;36;14;43;23
924.0;12;45;15;37;170;38;15;44;24
930.0;10;46;15;37;173;39;16;42;22
936.0;13;46;14;38;171;40;15;42;21
942.0;12;47;14;39;171;42;18;40;17
948.0;13;45;13;38;169;42;24;41;15
