#auto generated file!
12.0;43;48;44;49;55;67;38;37;49
18.0;48;47;43;49;57;65;37;37;47
24.0;46;50;38;49;63;67;36;38;43
30.0;42;52;34;49;66;68;35;40;44
36.0;41;51;33;48;67;69;35;41;45
42.0;43;47;36;46;73;69;32;41;43
48.0;42;46;35;48;76;72;30;43;38
54.0;38;45;34;49;78;74;30;43;39
60.0;36;43;32;53;82;70;30;45;39
66.0;33;44;32;51;85;69;28;48;40
72.0;31;48;32;54;85;70;25;49;36
78.0;32;49;32;54;86;67;23;49;38
84.0;32;50;31;56;85;62;25;52;37
90.0;35;49;29;53;88;62;25;51;38
96.0;33;49;25;54;90;64;26;51;38
102.0;33;44;26;57;93;60;27;51;39
108.0;32;46;26;56;94;58;29;51;38
114.0;32;46;22;55;100;56;31;50;38
120.0;31;50;23;54;100;55;34;51;32
126.0;31;50;24;51;103;54;35;51;31
132.0;31;48;25;53;102;54;33;54;30
138.0;31;47;23;52;106;56;34;54;27
144.0;29;52;23;49;105;55;35;55;27
150.0;28;52;22;51;106;55;39;54;23
156.0;29;53;23;49;104;53;39;54;26
162.0;31;53;22;52;104;53;37;55;23
168.0;32;57;23;52;108;48;32;53;25
174.0;31;55;24;54;111;50;29;53;23
180.0;32;56;21;51;113;51;28;55;23
186.0;30;53;25;48;114;52;29;56;23
192.0;32;52;26;47;113;52;30;54;24
198.0;37;49;25;47;114;50;30;52;26
204.0;31;48;27;46;114;52;31;54;27
210.0;28;48;30;44;121;50;30;52;27
216.0;33;45;30;45;120;53;28;48;28
222.0;31;42;31;48;123;54;27;45;29
228.0;29;47;30;47;125;53;25;48;26
234.0;27;46;31;50;125;51;27;48;25
240.0;28;45;30;50;125;50;26;49;27
246.0;31;49;26;50;127;50;22;50;25
252.0;30;48;23;51;127;52;24;51;24
258.0;29;49;27;53;130;48;24;50;20
264.0;28;50;25;52;132;50;24;48;21
270.0;24;51;26;50;131;52;26;51;19
276.0;25;53;27;50;129;50;25;55;16
282.0;23;57;27;48;132;48;25;54;16
288.0;27;57;27;45;131;52;21;54;16
294.0;26;54;30;44;129;51;24;56;16
300.0;27;57;29;42;127;50;27;55;16
306.0;23;61;25;42;127;49;29;54;20
312.0;28;56;25;43;127;51;31;52;17
318.0;28;58;25;45;125;49;32;54;14
324.0;27;58;21;46;127;49;32;54;16
330.0;26;58;22;47;127;49;31;54;16
336.0;30;54;24;45;127;48;30;54;18
342.0;28;53;22;45;130;47;30;55;20
348.0;25;53;27;47;131;48;31;49;19
354.0;25;58;26;48;130;47;28;49;19
360.0;30;58;25;50;128;45;27;47;20
366.0;27;57;29;49;127;45;32;46;18
372.0;26;56;26;48;128;48;33;44;21
378.0;23;58;23;48;131;47;33;46;21
384.0;22;61;25;48;134;43;30;44;23
390.0;21;61;21;46;135;40;32;48;26
396.0;22;60;22;45;135;40;32;48;26
402.0;22;58;21;46;136;39;30;50;28
408.0;24;59;19;46;140;35;27;50;30
414.0;23;58;19;49;143;37;26;48;27
420.0;24;58;21;48;148;36;26;43;26
426.0;26;58;22;44;151;30;26;46;27
432.0;27;57;21;44;150;31;28;44;28
438.0;26;55;20;46;147;37;30;44;25
444.0;26;55;18;43;147;39;31;46;25
450.0;24;53;19;49;146;34;26;51;28
456.0;21;53;22;46;145;39;25;50;29
462.0;24;58;21;47;145;42;22;46;25
468.0;21;55;19;47;148;42;21;50;27
474.0;20;54;19;47;151;40;23;50;26
480.0;23;52;21;49;151;41;21;49;23
486.0;23;52;18;49;154;43;20;46;25
492.0;25;53;18;49;155;44;16;45;25
498.0;24;48;19;50;154;46;18;47;24
504.0;23;49;19;52;152;47;19;47;22
510.0;22;45;19;48;155;50;20;47;24
516.0;23;44;18;49;154;52;22;47;21
522.0;24;45;17;48;157;49;22;46;22
528.0;24;47;17;49;157;49;21;45;21
534.0;25;45;21;45;157;51;20;46;20
540.0;23;46;21;45;158;47;23;46;21
546.0;26;45;18;43;159;47;22;47;23
552.0;25;47;18;46;161;47;18;44;24
558.0;26;44;20;47;165;41;15;46;26
564.0;26;42;19;48;163;42;15;48;27
570.0;27;37;20;48;163;42;15;48;30
576.0;26;38;16;46;165;42;18;51;28
582.0;25;40;14;45;167;42;17;51;29
588.0;22;41;15;45;169;41;18;51;28
594.0;20;42;15;43;170;43;19;50;28
600.0;21;39;18;46;169;41;19;52;25
606.0;19;38;20;46;170;47;19;49;22
612.0;17;42;21;47;170;44;19;46;24
618.0;15;42;19;45;170;42;21;46;30
624.0;14;46;18;44;171;44;22;40;31
630.0;14;45;22;44;168;45;22;42;28
636.0;16;42;26;48;165;43;23;42;25
642.0;15;41;29;48;171;42;23;39;22
648.0;11;40;29;46;176;41;21;43;23
654.0;12;41;26;48;175;42;20;42;24
660.0;13;42;24;48;175;42;19;42;25
666.0;13;44;24;49;179;42;18;38;23
672.0;12;45;23;49;177;42;16;42;24
678.0;12;46;26;49;177;41;14;41;24
684.0;13;48;24;50;175;43;15;38;24
690.0;15;50;21;49;178;45;16;37;19
696.0;17;51;19;48;179;46;15;37;18
702.0;17;50;20;48;181;43;17;37;17
708.0;21;49;24;47;178;42;13;39;17
714.0;22;50;22;43;181;41;16;38;17
720.0;23;50;23;40;183;41;15;38;17
726.0;23;51;20;41;183;42;18;37;15
732.0;20;50;20;40;184;42;21;41;12
738.0;21;50;22;42;185;40;18;43;9
744.0;18;52;20;47;186;39;21;36;11
750.0;19;51;21;45;183;39;22;37;13
756.0;20;50;20;44;183;35;24;37;17
762.0;19;47;22;43;186;34;23;38;18
768.0;19;46;20;43;189;32;24;39;18
774.0;21;49;22;42;190;33;22;34;17
780.0;21;47;23;44;189;28;25;34;19
786.0;19;48;20;45;190;30;21;37;20
792.0;17;47;20;44;192;31;20;39;20
798.0;17;46;22;43;192;31;20;40;19
804.0;21;46;21;43;188;34;21;39;17
810.0;19;45;18;44;188;37;21;39;19
816.0;18;43;18;43;189;37;22;40;20
822.0;18;43;22;37;191;37;20;41;21
828.0;20;43;22;40;194;33;19;40;19
834.0;19;44;25;40;191;33;18;42;18
840.0;16;45;26;41;192;31;18;43;18
846.0;17;40;28;44;192;31;15;44;19
852.0;19;39;26;45;191;31;15;45;19
858.0;21;38;25;47;192;30;15;45;17
864.0;24;35;24;49;196;27;16;46;13
870.0;25;35;24;45;197;28;16;45;15
876.0;23;37;23;43;193;31;19;43;18
882.0;22;36;20;47;192;32;18;41;22
888.0;20;33;19;48;194;34;18;40;24
894.0;19;33;19;49;190;37;20;40;23
900.0;20;36;21;48;189;35;20;40;21
906.0;19;33;27;46;192;33;22;40;18
912.0;21;35;23;45;187;35;23;43;18
918.0;19;37;19;46;190;34;22;41;22
924.0;17;39;19;45;190;33;22;40;25
930.0;17;40;19;47;191;32;20;41;23
936.0;14;41;21;47;194;30;20;42;21
942.0;16;39;22;46;195;31;18;42;21
948.0;17;35;26;48;193;31;16;46;18
954.0;20;35;25;47;194;31;15;45;18
960.0;19;37;25;47;195;32;13;43;19
966.0;22;39;19;45;197;31;14;44;19
972.0;21;40;19;44;195;32;14;45;20
978.0;19;41;20;44;195;29;15;47;20
984.0;17;44;20;42;194;30;16;45;22
990.0;17;43;22;39;196;30;19;42;22
996.0;17;41;18;41;198;31;21;41;22
1002.0;17;39;19;40;201;30;21;39;24
1008.0;16;41;19;39;198;32;21;39;25
1014.0;17;41;20;38;200;33;18;38;25
1020.0;16;41;22;40;201;28;18;39;25
1026.0;15;41;22;41;201;27;17;40;26
1032.0;13;41;22;41;200;28;18;40;27
1038.0;14;40;21;41;201;28;21;40;24
1044.0;10;42;20;42;204;26;20;41;25
1050.0;11;43;22;42;200;26;20;41;25
1056.0;14;44;21;45;200;24;21;39;22
1062.0;15;45;19;46;200;27;19;39;20
1068.0;16;45;19;42;199;30;18;42;19
1074.0;14;44;20;41;202;35;18;38;18
1080.0;19;46;21;39;201;31;23;33;17
1086.0;22;46;21;41;199;29;24;33;15
1092.0;22;42;22;43;198;29;24;34;16
1098.0;23;43;22;44;200;27;22;35;14
1104.0;25;42;21;44;200;28;21;34;15
1110.0;25;43;18;39;203;30;21;37;14
1116.0;25;41;18;38;202;29;21;39;17
1122.0;27;41;22;38;200;31;19;35;17
1128.0;27;43;23;39;196;30;17;37;18
1134.0;28;43;25;37;195;34;16;34;18
1140.0;26;40;25;36;200;30;15;35;23
1146.0;24;41;25;36;200;32;16;34;22
1152.0;25;39;23;37;199;34;14;35;24
1158.0;25;41;23;37;199;34;14;35;22
1164.0;24;47;20;39;198;37;11;34;20
1170.0;24;46;20;39;199;35;11;34;22
1176.0;24;45;20;38;197;35;13;35;23
1182.0;22;48;17;37;197;34;14;36;25
1188.0;23;49;18;38;199;35;13;34;21
1194.0;22;50;16;38;200;36;14;30;24
1200.0;23;49;17;36;199;36;14;32;24
1206.0;22;48;17;38;199;35;14;33;24
1212.0;22;46;17;37;202;33;13;35;25
1218.0;24;45;15;39;201;34;14;35;23
1224.0;23;43;15;39;201;36;15;33;25
1230.0;23;45;17;37;202;39;14;31;22
1236.0;25;45;20;36;202;36;16;29;21
1242.0;25;42;20;34;199;39;20;31;20
1248.0;25;40;21;36;201;38;17;31;21
1254.0;25;40;22;35;204;38;16;31;19
1260.0;24;41;21;36;201;36;19;29;23
1266.0;25;42;20;38;200;35;23;27;20
1272.0;26;43;18;38;203;34;22;29;17
1278.0;25;40;21;38;203;33;23;31;16
1284.0;26;39;22;37;204;32;20;34;16
1290.0;24;37;23;39;202;29;22;36;18
1296.0;23;37;24;39;204;29;17;37;20
1302.0;21;40;19;39;207;28;16;39;21
1308.0;22;41;17;41;206;31;18;35;19
1314.0;24;41;16;40;204;31;19;35;20
1320.0;21;40;17;42;205;33;16;35;21
1326.0;22;38;17;41;204;35;17;36;20
1332.0;21;39;16;42;203;35;19;36;19
1338.0;21;42;16;41;204;34;17;33;22
1344.0;21;42;16;41;203;35;18;33;21
1350.0;22;43;20;40;205;32;16;33;19
1356.0;22;42;20;38;205;32;16;37;18
1362.0;22;40;23;40;203;34;16;38;14
1368.0;24;39;23;41;200;37;16;37;13
1374.0;25;37;24;38;200;42;14;35;15
1380.0;24;41;23;37;201;42;13;33;16
1386.0;24;39;22;39;203;42;12;33;16
1392.0;24;39;20;38;203;43;11;32;20
1398.0;25;40;20;35;204;43;12;33;18
1404.0;25;38;22;37;201;43;12;34;18
1410.0;24;42;23;35;202;39;12;35;18
1416.0;22;41;23;32;204;39;12;38;19
1422.0;23;42;23;30;205;40;12;38;17
1428.0;23;40;20;32;205;43;12;40;15
1434.0;24;39;20;32;203;41;13;45;13
1440.0;23;38;19;36;199;44;14;44;13
1446.0;22;37;18;35;199;47;15;41;16
1452.0;21;37;16;35;199;45;17;41;19
1458.0;20;35;12;37;200;44;21;43;18
1464.0;20;34;14;36;198;45;19;43;21
1470.0;20;34;15;35;202;43;19;42;20
1476.0;21;36;16;33;202;39;17;46;20
1482.0;21;36;21;34;198;37;16;50;17
1488.0;20;36;21;34;202;38;17;45;17
1494.0;17;36;22;32;202;42;18;44;17
1500.0;17;40;22;31;200;42;19;43;16
1506.0;15;40;21;30;200;45;18;44;17
1512.0;16;40;20;32;201;44;19;41;17
1518.0;16;40;22;32;196;43;21;42;18
1524.0;14;39;20;32;193;44;21;47;20
1530.0;13;37;19;31;194;46;21;47;22
1536.0;14;39;18;33;192;48;18;44;24
1542.0;17;40;18;33;190;47;18;47;20
1548.0;18;39;17;34;191;48;18;46;19
1554.0;16;39;20;33;191;44;19;47;21
1560.0;13;40;19;34;187;45;21;50;21
1566.0;16;40;15;34;190;45;23;48;19
1572.0;17;38;16;33;187;42;26;52;19
1578.0;20;39;14;33;186;43;27;50;18
1584.0;20;40;18;32;185;42;22;51;20
1590.0;21;38;17;31;183;45;25;50;20
1596.0;21;38;17;33;183;43;26;48;21
1602.0;24;37;19;38;181;43;20;49;19
1608.0;26;37;17;39;182;43;18;49;19
1614.0;23;36;14;42;182;46;16;51;20
1620.0;24;39;14;41;181;45;14;51;21
1626.0;26;40;13;43;184;44;16;43;21
1632.0;24;41;14;43;188;47;13;39;21
1638.0;23;43;14;43;188;45;14;36;24
1644.0;22;42;13;44;187;47;14;36;25
1650.0;20;41;14;43;188;48;15;38;23
1656.0;15;42;18;44;185;50;15;40;21
1662.0;16;42;19;45;186;49;14;40;19
1668.0;14;44;19;48;186;44;15;41;19
1674.0;16;45;18;50;187;44;14;38;18
1680.0;18;46;17;49;186;43;15;36;20
1686.0;18;44;20;48;185;43;16;36;20
1692.0;20;44;18;48;185;45;16;34;20
1698.0;19;46;18;47;183;46;18;33;20
1704.0;18;47;14;52;181;44;18;36;20
1710.0;14;49;15;53;183;43;21;33;19
1716.0;17;47;14;55;182;41;20;35;19
1722.0;17;46;16;53;183;43;21;34;17
1728.0;17;45;14;54;183;43;22;36;16
1734.0;17;47;15;52;181;42;20;40;16
1740.0;17;47;15;54;179;41;19;41;17
1746.0;17;46;14;56;179;42;18;40;18
1752.0;19;47;16;55;176;42;18;40;17
1758.0;19;47;17;52;176;42;19;40;18
1764.0;20;44;17;51;176;44;20;39;19
