#auto generated file!
12.0;44;37;34;25;51;43;42;43;41
18.0;44;40;32;30;51;46;37;38;42
24.0;43;44;33;30;52;45;31;39;43
30.0;41;43;33;31;53;45;31;42;41
36.0;36;45;31;34;55;45;31;46;37
42.0;36;45;26;35;60;46;31;45;36
48.0;35;43;26;36;61;46;30;48;35
54.0;34;47;24;38;61;48;30;46;32
60.0;31;48;21;37;61;50;30;48;34
66.0;27;48;25;37;59;54;25;50;35
72.0;27;50;25;38;59;52;26;49;34
78.0;27;50;24;40;59;54;24;51;31
84.0;30;50;23;39;60;52;26;52;28
90.0;30;50;25;36;62;52;24;52;29
96.0;31;47;26;39;64;50;21;52;30
102.0;28;48;26;40;69;49;19;51;30
108.0;29;47;24;39;69;50;20;51;31
114.0;26;50;23;43;71;46;20;51;30
120.0;27;52;23;40;72;44;20;51;31
126.0;28;51;20;39;75;44;22;52;29
132.0;26;53;22;34;76;43;22;53;31
138.0;22;55;25;36;76;40;21;53;32
144.0;20;55;20;41;77;41;21;54;31
150.0;18;55;19;44;81;42;19;52;30
156.0;17;55;19;41;82;39;20;57;30
162.0;18;57;18;42;82;37;20;56;30
168.0;17;59;13;45;86;34;18;58;30
174.0;19;59;17;41;86;31;18;56;33
180.0;19;56;19;42;90;34;16;56;28
186.0;19;55;19;44;93;32;16;56;26
192.0;22;52;16;47;95;29;17;57;25
198.0;22;54;18;46;97;29;16;56;22
204.0;21;53;18;45;101;30;19;53;20
210.0;20;57;20;43;102;29;20;50;19
216.0;21;57;25;46;100;31;18;44;18
222.0;20;51;25;48;101;35;18;43;19
228.0;19;50;25;49;101;34;18;43;21
234.0;17;53;28;47;103;34;20;39;19
240.0;15;54;29;48;104;33;17;41;19
246.0;14;53;25;50;105;33;18;39;23
252.0;14;49;24;47;108;35;18;43;22
258.0;14;47;26;49;109;34;17;43;21
264.0;16;45;27;50;109;35;17;40;21
270.0;16;47;28;50;111;34;15;38;21
276.0;16;47;27;50;111;33;15;38;23
282.0;18;47;24;50;112;33;16;37;23
288.0;18;46;27;51;113;30;16;37;22
294.0;19;44;29;52;110;32;15;38;21
300.0;20;46;27;54;110;30;14;38;21
306.0;21;46;26;52;110;28;14;42;21
312.0;22;47;27;49;110;27;14;45;19
318.0;22;46;28;48;111;25;16;48;16
324.0;17;48;27;48;114;27;17;47;15
330.0;20;46;22;49;114;26;15;50;18
336.0;20;48;20;48;113;28;12;52;19
342.0;21;46;19;49;113;30;14;50;18
348.0;20;46;18;47;116;30;15;50;18
354.0;18;46;22;46;118;30;14;49;17
360.0;20;45;17;45;119;30;17;49;18
366.0;21;42;15;44;122;31;16;51;18
372.0;18;43;16;41;120;31;20;54;17
378.0;16;42;16;41;121;32;20;55;17
384.0;16;41;16;39;122;33;21;54;18
