#auto generated file!
12.0;22;26;27;26;28;19;23;17;32
18.0;25;27;26;24;30;19;25;16;28
24.0;27;27;25;30;33;18;22;17;21
30.0;26;27;23;31;34;20;23;18;18
36.0;27;29;22;26;36;21;22;20;17
42.0;25;30;22;26;36;22;22;22;15
48.0;27;27;23;28;36;21;19;24;15
54.0;27;29;22;28;35;23;17;25;14
60.0;24;28;22;29;36;22;19;25;15
66.0;25;32;21;31;37;21;15;23;15
72.0;25;29;18;31;39;20;19;25;14
78.0;24;28;17;29;42;21;19;26;14
84.0;26;27;16;26;42;23;18;26;16
90.0;27;31;14;26;45;19;17;25;16
96.0;29;29;14;26;46;20;15;26;15
102.0;26;28;16;26;51;21;14;27;11
108.0;22;31;16;25;53;23;13;28;9
114.0;25;30;16;26;52;23;13;26;9
120.0;26;30;16;26;53;22;12;26;9
126.0;23;29;18;26;54;21;11;27;11
132.0;21;29;17;28;55;22;11;27;10
138.0;23;25;15;29;57;21;14;27;9
144.0;20;25;18;30;59;20;14;27;7
150.0;21;26;18;28;61;18;14;29;5
156.0;20;25;14;26;61;18;20;29;7
162.0;20;24;13;26;61;20;17;31;8
168.0;19;22;13;28;61;21;17;32;7
174.0;18;24;9;27;61;22;14;35;10
180.0;21;24;10;26;63;23;12;32;9
186.0;21;22;11;25;63;24;11;34;9
192.0;19;24;11;24;64;25;9;35;9
198.0;15;23;11;26;62;25;11;39;8
204.0;17;22;9;26;63;25;11;39;8
210.0;15;21;10;26;62;26;13;38;9
216.0;15;20;10;27;62;28;14;34;10
222.0;13;21;9;28;61;28;14;35;11
228.0;12;23;7;28;62;30;12;35;11
234.0;10;23;8;28;64;29;12;33;13
240.0;11;23;8;28;65;30;13;30;12
246.0;12;22;8;26;65;28;16;28;15
252.0;11;22;10;25;65;25;15;32;15
258.0;11;23;11;25;65;26;12;32;15
264.0;9;25;9;26;69;25;10;32;15
270.0;11;24;10;28;70;23;10;31;13
276.0;11;25;9;28;71;22;11;30;13
282.0;13;24;7;30;71;23;9;30;13
288.0;13;26;6;29;72;23;10;27;14
294.0;13;28;6;30;73;22;8;25;15
300.0;10;28;6;29;72;21;11;27;16
306.0;10;28;6;28;71;21;12;25;19
312.0;11;26;7;26;71;22;13;27;17
318.0;10;26;6;27;72;23;12;27;17
324.0;10;27;6;27;70;21;15;28;16
330.0;11;25;9;28;69;22;16;27;13
336.0;11;26;10;30;70;18;17;29;9
342.0;9;25;12;30;71;17;17;29;10
348.0;11;26;11;29;71;18;16;27;11
354.0;12;28;11;28;70;20;14;26;11
360.0;14;28;10;27;69;19;13;26;14
366.0;15;28;9;26;70;19;14;26;13
372.0;16;27;8;29;70;20;14;24;12
378.0;14;27;9;30;71;22;14;21;12
384.0;12;28;9;31;71;22;12;21;14
390.0;12;31;10;29;71;21;11;21;14
396.0;10;31;8;27;72;23;8;22;19
402.0;9;31;8;28;73;23;10;23;15
408.0;13;31;7;25;74;23;7;24;16
414.0;13;29;7;27;73;22;8;23;18
420.0;14;27;7;27;74;23;7;23;18
426.0;13;27;7;28;75;24;7;22;17
432.0;11;27;8;28;75;25;8;21;17
438.0;9;27;10;28;77;25;9;20;15
444.0;8;24;11;31;78;24;6;22;16
450.0;9;25;10;29;80;25;7;21;14
456.0;8;23;10;27;82;25;9;21;15
462.0;9;20;10;28;82;26;10;21;14
468.0;10;21;11;26;82;26;9;21;14
474.0;8;21;11;27;81;26;11;22;13
480.0;9;23;11;26;80;25;12;22;12
486.0;7;24;12;25;80;24;11;22;15
492.0;8;25;12;27;78;25;9;21;15
498.0;8;25;13;28;77;26;9;21;13
504.0;8;25;15;27;78;26;9;20;12
510.0;8;24;12;28;80;27;9;20;12
516.0;8;22;12;27;82;29;11;19;10
522.0;7;21;12;25;83;30;10;19;13
528.0;7;19;13;24;83;30;9;21;14
534.0;7;19;14;23;82;29;10;22;14
540.0;9;19;14;24;81;30;11;20;12
546.0;10;18;13;23;82;33;12;20;9
552.0;11;17;12;23;83;30;14;21;9
558.0;12;16;10;24;83;31;11;23;10
564.0;10;19;8;26;84;32;9;21;11
570.0;10;19;8;26;85;32;9;19;12
576.0;9;19;10;26;84;32;9;19;12
582.0;9;19;11;25;83;34;11;17;11
588.0;9;19;10;24;84;34;13;16;11
594.0;8;20;13;23;84;33;12;17;10
600.0;8;20;13;23;83;31;12;19;11
606.0;8;20;13;25;82;29;13;19;11
612.0;8;22;15;26;82;26;11;20;10
618.0;10;22;15;25;81;25;12;18;12
624.0;11;24;13;29;82;20;10;18;13
630.0;12;25;12;34;82;18;11;16;10
636.0;13;24;14;32;83;17;13;16;8
642.0;12;26;14;32;81;17;12;17;9
648.0;11;25;15;30;81;18;8;19;13
654.0;11;25;14;30;80;20;8;18;14
660.0;9;23;14;32;81;21;8;19;13
666.0;11;22;14;32;82;20;7;20;12
672.0;10;17;12;35;83;23;7;22;11
678.0;10;17;13;31;81;23;9;23;13
684.0;11;16;14;31;81;22;8;22;15
690.0;12;17;13;30;80;21;9;23;15
696.0;14;17;12;32;81;21;7;21;15
702.0;13;16;10;32;80;21;10;21;17
708.0;12;19;11;31;79;20;10;21;17
714.0;12;18;10;31;79;21;11;21;17
720.0;16;16;10;29;79;21;11;20;18
726.0;16;16;10;27;79;21;12;20;19
732.0;16;16;8;26;79;22;13;22;18
738.0;17;15;10;28;77;23;10;22;18
744.0;14;16;12;30;77;23;10;20;18
750.0;15;17;14;29;78;22;9;20;16
756.0;12;17;15;28;80;22;10;19;17
762.0;13;18;16;29;78;22;9;18;17
768.0;14;18;12;28;78;23;9;20;18
774.0;13;18;12;29;77;23;9;20;19
780.0;14;19;13;30;76;24;7;19;18
786.0;16;16;13;31;78;23;7;21;15
792.0;14;18;13;29;80;24;7;21;14
798.0;12;21;9;29;82;22;8;21;16
804.0;10;20;10;28;85;22;9;20;16
810.0;13;21;8;26;84;21;8;24;15
816.0;13;22;7;27;84;19;11;24;13
822.0;11;24;7;26;83;18;11;25;15
828.0;13;24;6;29;85;18;7;25;13
834.0;15;25;7;28;85;16;7;24;13
840.0;15;24;7;24;86;15;8;27;14
846.0;13;21;9;25;87;16;10;25;14
852.0;13;21;7;25;88;18;10;22;16
858.0;13;21;7;25;87;19;13;22;13
864.0;18;19;8;22;88;19;11;20;15
870.0;20;21;7;20;89;19;12;19;13
876.0;20;19;7;21;89;18;12;20;14
882.0;19;20;7;20;92;17;12;18;15
888.0;19;20;7;19;92;18;13;19;13
894.0;20;20;7;21;92;17;11;20;12
