#auto generated file!
12.0;42;45;30;43;51;49;53;41;56
18.0;36;46;32;47;52;48;52;47;50
24.0;35;46;29;47;55;48;53;48;49
30.0;37;46;28;50;59;49;44;50;47
36.0;36;49;32;50;65;45;39;48;46
42.0;37;47;27;48;68;48;37;51;47
48.0;36;49;26;52;70;47;33;47;50
54.0;38;49;24;52;71;46;33;51;46
60.0;33;48;24;54;72;47;31;52;49
66.0;33;50;25;49;75;48;30;55;45
72.0;32;52;28;45;78;47;29;55;44
78.0;37;49;32;42;80;46;26;55;43
84.0;38;49;30;42;81;46;28;53;43
90.0;45;49;30;44;81;44;26;51;40
96.0;44;46;33;41;84;46;25;51;40
102.0;43;47;30;42;90;46;21;51;40
108.0;41;47;30;39;94;48;20;52;39
114.0;39;53;27;40;96;49;22;50;34
120.0;41;55;26;42;96;48;20;51;31
126.0;39;55;25;41;98;50;18;53;31
132.0;36;53;25;42;102;52;16;53;31
138.0;35;51;25;38;103;52;18;54;34
144.0;31;53;27;37;105;50;20;53;34
150.0;28;51;23;43;108;54;21;52;30
156.0;28;49;22;44;109;49;22;53;34
162.0;26;53;22;41;111;50;24;51;32
168.0;24;51;20;41;117;51;29;48;29
174.0;29;47;23;41;118;52;20;47;33
180.0;27;46;26;41;123;52;17;44;34
186.0;26;45;24;45;126;51;16;46;31
192.0;25;46;22;43;127;50;21;47;29
198.0;22;48;23;42;126;52;25;45;27
204.0;25;47;20;46;125;53;24;42;28
210.0;26;47;21;45;129;53;22;40;27
216.0;25;47;21;44;128;55;22;41;27
222.0;26;46;18;46;127;55;22;42;28
228.0;26;47;17;48;130;55;19;41;27
234.0;25;48;15;51;131;53;20;40;27
240.0;26;49;14;53;135;49;20;39;25
246.0;24;47;12;58;136;50;20;39;24
252.0;24;46;10;59;140;50;21;39;21
258.0;24;49;11;51;143;51;20;36;25
264.0;23;47;10;49;141;52;19;41;28
270.0;24;45;11;48;142;51;18;43;28
276.0;25;43;10;46;143;52;18;44;29
282.0;30;43;11;48;140;52;18;46;22
288.0;26;43;11;47;141;52;17;49;24
294.0;29;43;11;49;141;51;16;47;23
300.0;30;40;12;49;141;52;14;48;24
306.0;27;42;12;45;143;48;14;52;27
312.0;30;41;11;47;146;44;12;51;28
318.0;29;40;13;44;147;45;8;54;30
324.0;28;40;13;44;147;46;10;52;30
330.0;27;39;13;41;148;50;12;50;30
336.0;25;37;14;41;148;53;12;53;27
342.0;24;37;16;44;146;51;15;49;28
348.0;23;39;18;45;146;47;17;48;27
354.0;23;37;20;45;150;45;17;45;28
360.0;25;42;22;44;150;43;13;43;28
366.0;23;46;19;45;150;44;12;43;28
372.0;25;46;20;43;149;44;14;43;26
